player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20270123,Leroy,Washington,2009-05-08,76,206,Hispanic,dark,brown,mustache,L,C,[],0,,,51,48,51,52,49,51,45,49,49,52,0,0,0,0,0,0,0,0,0,0,0,63,76,71,67,49,0,0,49,71,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270091,Malik,Taylor,2009-11-16,69,211,Anglo,light,brown,goatee,R,3B,[],0,,,48,49,51,49,51,51,54,49,50,49,0,0,0,0,0,0,0,0,0,0,0,74,67,69,59,51,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270046,Antonio,Flores,2009-09-24,75,191,Anglo,medium,red,clean_shaven,R,C,[],0,,,50,50,49,50,48,52,55,50,50,51,0,0,0,0,0,0,0,0,0,0,0,69,72,60,74,48,0,0,50,61,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20270045,Major,Minihane,2009-03-12,75,167,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,57,47,0,52,52,52,51,52,52,50,0,60,59,0,0,0,0,0,0,0,0,0,0,0,64,74,74,68,68,70,61,0,81,72,0,0,0,False,,,,,,,,,,57,,
D20270016,Charles,Karen,2009-08-17,75,191,Anglo,dark,blonde,mustache,R,C,[],0,,,51,48,49,49,52,50,53,49,50,51,0,0,0,0,0,0,0,0,0,0,0,61,71,71,65,52,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270044,Owen,Machuca,2009-11-13,70,208,Anglo,dark,blonde,clean_shaven,R,C,[],0,,,48,50,50,50,51,49,52,50,48,50,0,0,0,0,0,0,0,0,0,0,0,78,74,72,60,51,0,0,50,62,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20270049,Francisco,Perez,2009-06-02,70,229,Anglo,medium,brown,clean_shaven,R,C,[],0,,,49,49,50,49,51,50,55,52,48,52,0,0,0,0,0,0,0,0,0,0,0,59,74,76,77,51,0,0,52,73,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20270141,Juan,Hernandez,2009-01-10,70,219,Anglo,light,blonde,beard,R,C,[],0,,,48,49,51,48,52,52,53,52,48,48,0,0,0,0,0,0,0,0,0,0,0,68,63,77,72,52,0,0,52,75,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,55,,
D20270004,Juan,Hernandez,2009-07-01,76,238,Anglo,light,blonde,clean_shaven,L,3B,[],0,,,49,48,50,51,48,48,45,50,49,48,0,0,0,0,0,0,0,0,0,0,0,62,78,75,81,48,0,0,50,74,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270047,Johnathon,Breslawski,2009-07-23,71,172,Anglo,light,brown,clean_shaven,R,C,[],0,,,51,48,48,50,50,51,56,51,50,50,0,0,0,0,0,0,0,0,0,0,0,68,77,72,73,50,0,0,51,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270090,Seymour,Hanhan,2009-11-05,71,178,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,59,46,0,50,52,52,51,52,50,54,0,61,62,54,0,0,0,0,0,0,0,0,0,0,64,80,81,70,75,76,78,0,78,91,77,0,0,False,,,,,,,,,,65,,
D20270130,Alejandro,Delgado,2009-06-24,68,240,Anglo,light,blonde,clean_shaven,L,3B,[],0,,,48,48,50,48,49,51,45,49,48,50,0,0,0,0,0,0,0,0,0,0,0,72,65,62,69,49,0,0,49,65,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270137,Ricardo,Martinez,2009-02-16,73,165,Hispanic,dark,black,mustache,R,P,[],1,RP,RP,0,0,0,0,51,48,55,0,49,52,51,52,52,52,52,0,62,62,0,0,0,0,0,0,0,0,0,0,0,60,74,71,79,67,73,82,0,86,76,0,0,0,False,,,,,,,,,,63,,
D20270158,Luis,Guerrero,2009-12-22,68,246,Hispanic,medium,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,52,60,52,0,48,51,51,52,52,51,51,56,61,58,0,57,0,0,0,0,0,0,0,0,0,77,69,71,68,70,61,73,68,76,80,0,67,0,False,,,,,,,,,,53,,
D20270160,Jamal,Taylor,2009-08-08,70,194,Anglo,medium,black,goatee,R,P,[],1,RP,SP,0,0,0,0,52,44,47,0,51,48,51,52,52,49,49,0,0,57,61,0,0,0,0,0,0,0,0,0,0,76,77,73,64,81,79,59,0,0,75,87,0,0,False,,,,,,,,,,56,,
D20270175,Thanh,Gavan,2009-03-17,72,185,Anglo,medium,blonde,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,53,50,0,51,52,52,51,52,50,53,0,54,65,0,0,0,0,0,0,0,0,0,0,0,70,82,62,77,70,72,70,0,75,88,0,0,0,False,,,,,,,,,,61,,
D20270184,Hector,Morales,2009-05-06,75,205,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,32,46,0,48,49,52,51,52,48,51,0,0,60,0,0,0,0,0,0,0,0,0,0,0,77,68,67,64,82,78,69,0,0,80,0,0,0,False,,,,,,,,,,62,,
D20270006,Percy,Gaines,2009-05-14,69,229,Anglo,light,red,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,49,61,54,0,52,49,52,50,52,48,48,62,0,62,0,0,0,0,0,0,0,0,0,0,0,73,79,67,69,77,76,65,85,0,83,0,0,0,False,,,,,,,,,,58,,
D20270023,Roberto,Martinez,2009-09-01,71,176,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,61,48,0,48,48,52,50,52,52,48,58,60,58,57,0,0,0,0,0,0,0,0,0,0,73,61,61,64,76,64,77,81,75,69,75,0,0,False,,,,,,,,,,59,,
D20270040,Juan,Ramos,2009-11-10,72,237,Anglo,light,brown,beard,R,P,[],1,RP,CL,0,0,0,0,55,58,54,0,48,50,52,50,52,50,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,78,64,67,73,70,68,0,0,90,0,0,0,False,,,,,,,,,,63,,
D20270042,Roberto,Torres,2009-02-07,76,170,Anglo,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,49,47,0,52,51,52,50,52,48,51,0,61,60,0,0,0,0,0,0,0,0,0,0,0,67,79,67,74,70,58,72,0,79,88,0,0,0,False,,,,,,,,,,62,,
D20280057,Pedro,Torres,2010-03-14,72,207,Anglo,medium,blonde,clean_shaven,R,2B,[],0,,,49,49,85,48,48,52,56,51,49,51,0,0,0,0,0,0,0,0,0,0,0,70,63,99,62,48,0,0,51,66,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280153,Clemente,Cremar,2010-09-24,71,209,Anglo,medium,black,beard,R,SS,[],0,,,51,52,85,50,49,52,54,48,51,50,0,0,0,0,0,0,0,0,0,0,0,75,67,99,71,49,0,0,48,78,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280047,Francisco,Gonzalez,2010-10-19,68,203,Hispanic,medium,brown,mustache,R,SS,[],0,,,50,51,85,51,52,49,54,50,49,51,0,0,0,0,0,0,0,0,0,0,0,73,68,99,71,52,0,0,50,79,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280096,Gerald,Chianese,2010-03-22,70,215,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,64,52,50,50,50,52,54,49,50,48,0,0,0,0,0,0,0,0,0,0,0,93,65,65,61,50,0,0,49,77,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,80,,
D20280146,James,Curro,2010-04-03,78,248,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,49,48,70,49,51,51,55,50,48,48,0,0,0,0,0,0,0,0,0,0,0,68,64,80,63,51,0,0,50,65,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20280177,James,Curro,2010-06-10,74,234,Anglo,light,brown,clean_shaven,R,LF,[],0,,,50,50,75,49,51,51,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,79,80,99,67,51,0,0,51,68,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280005,Carlos,Castillo,2010-07-12,76,189,Hispanic,light,red,clean_shaven,S,RF,[],0,,,59,56,51,52,49,48,50,51,50,49,0,0,0,0,0,0,0,0,0,0,0,84,73,62,70,49,0,0,51,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280121,Manuel,Garcia,2010-07-28,71,238,Hispanic,light,black,mustache,R,3B,[],0,,,63,63,48,49,50,49,54,51,52,50,0,0,0,0,0,0,0,0,0,0,0,87,93,74,75,50,0,0,51,62,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280015,Chance,Litwiler,2010-04-23,69,246,Anglo,medium,blonde,clean_shaven,R,CF,[],0,,,62,50,51,50,48,49,54,51,52,52,0,0,0,0,0,0,0,0,0,0,0,76,77,78,78,48,0,0,51,75,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280094,Brock,Cabeza,2010-12-22,69,210,Anglo,light,blonde,clean_shaven,R,C,[],0,,,52,52,70,49,51,48,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,62,75,83,63,51,0,0,49,67,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280186,Eddie,Island,2010-01-26,75,210,Anglo,dark,brown,clean_shaven,R,SS,[],0,,,60,51,51,49,50,51,56,51,50,49,0,0,0,0,0,0,0,0,0,0,0,83,67,64,59,50,0,0,51,68,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280167,Alex,Segundo,2010-10-23,68,212,Anglo,light,brown,clean_shaven,R,1B,[],0,,,51,50,70,49,49,49,54,48,52,49,0,0,0,0,0,0,0,0,0,0,0,62,65,94,62,49,0,0,48,64,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280181,Edwardo,Priore,2010-07-15,69,203,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,52,59,52,51,49,48,56,49,50,49,0,0,0,0,0,0,0,0,0,0,0,78,82,73,73,49,0,0,49,65,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280019,Francisco,Sanchez,2010-08-27,76,233,Anglo,light,brown,clean_shaven,S,RF,['LF'],0,,,61,52,49,50,48,49,52,48,48,49,0,0,0,0,0,0,0,0,0,0,0,84,82,67,77,48,0,0,48,64,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280029,Alejandro,Morales,2010-11-04,69,198,Anglo,medium,brown,clean_shaven,R,RF,['1B'],0,,,48,60,50,50,51,50,56,49,50,52,0,0,0,0,0,0,0,0,0,0,0,77,75,60,76,51,0,0,49,63,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280149,Sid,Broas,2010-06-23,77,167,Anglo,light,brown,clean_shaven,R,C,[],0,,,52,51,70,50,49,49,55,48,48,48,0,0,0,0,0,0,0,0,0,0,0,70,74,91,76,49,0,0,48,75,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280025,Cleveland,Jamesson,2010-01-24,68,238,Anglo,light,brown,goatee,R,SS,[],0,,,51,60,49,51,51,48,53,50,48,48,0,0,0,0,0,0,0,0,0,0,0,65,85,73,74,51,0,0,50,62,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280184,Eduardo,Mendoza,2010-02-27,71,211,Anglo,medium,black,clean_shaven,R,2B,[],0,,,60,52,49,51,50,52,53,48,48,51,0,0,0,0,0,0,0,0,0,0,0,72,71,66,79,50,0,0,48,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280004,Ulysses,Menges,2010-06-05,69,250,Anglo,dark,brown,clean_shaven,R,SS,[],0,,,52,59,48,51,49,49,53,50,49,52,0,0,0,0,0,0,0,0,0,0,0,66,79,70,80,49,0,0,50,68,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280050,Jorge,Flores,2010-03-28,75,195,Hispanic,dark,blonde,mustache,L,LF,[],0,,,51,52,70,51,48,50,46,52,50,50,0,0,0,0,0,0,0,0,0,0,0,73,62,86,69,48,0,0,52,63,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280041,Fredrick,Schneidtmille,2010-03-15,68,234,Anglo,medium,blonde,clean_shaven,S,RF,[],0,,,49,60,48,50,52,49,48,48,50,48,0,0,0,0,0,0,0,0,0,0,0,76,71,66,79,52,0,0,48,72,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280173,Xavier,Gaines,2010-09-04,78,162,Anglo,medium,brown,mustache,R,3B,[],0,,,50,52,70,50,49,49,53,48,48,48,0,0,0,0,0,0,0,0,0,0,0,67,73,87,79,49,0,0,48,75,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280065,Frederick,Sullivan,2010-10-18,69,180,Anglo,dark,brown,goatee,L,CF,['LF'],0,,,51,62,50,51,49,50,47,51,50,52,0,0,0,0,0,0,0,0,0,0,0,61,86,75,63,49,0,0,51,78,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20280140,Dorsey,Macho,2010-08-21,75,244,Anglo,light,brown,mustache,R,C,[],0,,,48,51,70,50,49,50,55,52,50,49,0,0,0,0,0,0,0,0,0,0,0,69,78,81,77,49,0,0,52,70,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280012,Fernando,Cruz,2010-07-19,71,229,Anglo,light,blonde,beard,R,SS,[],0,,,59,48,51,49,52,50,53,50,52,50,0,0,0,0,0,0,0,0,0,0,0,86,75,63,75,52,0,0,50,68,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280144,Manuel,Mendoza,2010-11-22,76,173,Anglo,medium,brown,mustache,R,1B,[],0,,,49,60,52,49,48,52,55,51,52,50,0,0,0,0,0,0,0,0,0,0,0,71,73,81,72,48,0,0,51,62,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280062,Ricardo,Lopez,2010-03-24,69,200,Anglo,medium,brown,clean_shaven,R,2B,[],0,,,59,49,50,50,49,49,54,52,52,50,0,0,0,0,0,0,0,0,0,0,0,78,65,73,75,49,0,0,52,73,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280190,Carlos,Gomez,2010-10-07,76,174,Anglo,dark,blonde,clean_shaven,L,RF,['CF'],0,,,48,51,49,50,52,52,44,50,50,48,0,0,0,0,0,0,0,0,0,0,0,74,79,69,74,52,0,0,50,68,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280185,Manuel,Vargas,2010-06-11,71,240,Anglo,light,black,mustache,R,RF,[],0,,,48,50,49,51,48,48,55,52,49,50,0,0,0,0,0,0,0,0,0,0,0,69,62,61,76,48,0,0,52,67,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280151,Manuel,Cruz,2010-11-28,70,249,Hispanic,dark,brown,clean_shaven,R,3B,[],0,,,51,49,70,51,50,51,52,51,48,48,0,0,0,0,0,0,0,0,0,0,0,72,70,85,62,50,0,0,51,65,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280127,Leroy,Wright,2010-07-19,73,164,Anglo,light,blonde,clean_shaven,S,SS,[],0,,,58,48,52,48,49,49,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,86,76,75,64,49,0,0,48,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280125,Ruben,Menez,2010-09-16,75,222,Hispanic,medium,black,beard,R,2B,[],0,,,52,52,52,51,51,49,55,49,51,51,0,0,0,0,0,0,0,0,0,0,0,66,74,70,81,51,0,0,49,67,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280141,Wilfred,Phetsanghane,2010-12-06,77,218,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,51,58,49,51,52,50,56,51,52,49,0,0,0,0,0,0,0,0,0,0,0,65,76,63,62,52,0,0,51,78,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20280171,Xavier,Wright,2010-10-01,77,240,Anglo,medium,red,clean_shaven,L,LF,[],0,,,48,51,70,49,50,50,48,50,49,49,0,0,0,0,0,0,0,0,0,0,0,64,67,99,60,50,0,0,50,65,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280176,Malik,Young,2010-10-02,75,239,Anglo,light,brown,beard,L,CF,[],0,,,63,52,48,51,48,50,48,51,51,52,0,0,0,0,0,0,0,0,0,0,0,84,64,68,76,48,0,0,51,81,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280131,Pedro,Hernandez,2010-12-23,72,237,Anglo,light,black,clean_shaven,S,3B,[],0,,,67,52,50,49,51,52,51,48,48,52,0,0,0,0,0,0,0,0,0,0,0,82,67,79,61,51,0,0,48,68,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280010,Demarcus,Bania,2010-08-17,72,233,Anglo,light,brown,beard,L,CF,[],0,,,50,56,49,50,49,50,48,48,48,50,0,0,0,0,0,0,0,0,0,0,0,63,81,62,71,49,0,0,48,62,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280078,Fernando,Cruz,2010-10-01,72,174,Anglo,light,blonde,clean_shaven,R,C,[],0,,,52,64,51,51,51,48,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,76,93,64,69,51,0,0,48,79,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280021,Darnell,Washington,2010-02-02,78,245,African,dark,black,clean_shaven,R,LF,['RF'],0,,,61,57,48,51,48,48,54,48,52,50,0,0,0,0,0,0,0,0,0,0,0,74,73,75,73,48,0,0,48,74,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280063,Tod,Franco,2010-09-20,77,201,Anglo,medium,red,clean_shaven,L,1B,[],0,,,60,48,52,50,48,52,45,52,49,50,0,0,0,0,0,0,0,0,0,0,0,79,74,76,80,48,0,0,52,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280017,Xavier,Allen,2010-05-26,78,179,Hispanic,dark,black,clean_shaven,S,2B,[],0,,,52,51,51,52,48,50,52,50,51,50,0,0,0,0,0,0,0,0,0,0,0,74,67,77,78,48,0,0,50,70,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280071,Carlos,Ortiz,2010-11-22,74,235,Anglo,light,brown,clean_shaven,L,C,[],0,,,61,52,52,50,50,50,44,50,50,51,0,0,0,0,0,0,0,0,0,0,0,74,71,77,75,50,0,0,50,60,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280037,Eduardo,Cruz,2010-02-19,77,233,Anglo,light,blonde,clean_shaven,R,LF,[],0,,,63,51,51,50,50,51,52,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,75,63,69,50,0,0,48,80,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280103,Buford,Ruegger,2010-03-14,70,204,Anglo,light,brown,beard,L,3B,[],0,,,63,52,51,49,52,49,44,48,52,52,0,0,0,0,0,0,0,0,0,0,0,86,76,80,79,52,0,0,48,74,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280031,Hugh,Duplessis,2010-01-02,73,180,Anglo,medium,black,beard,R,SS,[],0,,,52,51,51,49,50,52,56,50,50,49,0,0,0,0,0,0,0,0,0,0,0,73,67,67,66,50,0,0,50,80,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280200,Sung,Choi,2010-02-06,72,230,Anglo,medium,red,goatee,R,2B,[],0,,,51,50,51,50,49,49,56,49,51,48,0,0,0,0,0,0,0,0,0,0,0,73,75,74,61,49,0,0,49,76,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280069,Kendrick,Denogean,2010-07-12,76,187,Anglo,dark,brown,clean_shaven,L,SS,[],0,,,52,52,50,49,52,50,44,52,48,52,0,0,0,0,0,0,0,0,0,0,0,77,64,74,74,52,0,0,52,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280116,Francisco,Gonzalez,2010-06-21,75,207,Anglo,light,blonde,clean_shaven,R,LF,[],0,,,51,63,51,49,51,51,55,50,51,49,0,0,0,0,0,0,0,0,0,0,0,66,90,62,69,51,0,0,50,73,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280043,Eddie,Island,2010-06-23,73,166,Anglo,light,brown,mustache,R,3B,[],0,,,64,49,50,51,49,51,54,49,48,48,0,0,0,0,0,0,0,0,0,0,0,84,76,76,79,49,0,0,49,62,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280170,Bo,Ota,2010-06-05,78,244,Anglo,light,brown,clean_shaven,S,3B,[],0,,,52,62,49,50,50,51,48,48,48,51,0,0,0,0,0,0,0,0,0,0,0,80,75,63,71,50,0,0,48,63,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280064,Josh,Belnap,2010-07-05,76,248,Anglo,dark,black,mustache,R,CF,[],0,,,51,52,49,50,51,48,52,51,52,48,0,0,0,0,0,0,0,0,0,0,0,64,71,62,69,51,0,0,51,66,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20280030,Trevor,Kientzy,2010-08-18,74,227,Anglo,medium,brown,mustache,R,C,[],0,,,63,52,48,50,51,49,55,50,51,52,0,0,0,0,0,0,0,0,0,0,0,85,71,58,73,51,0,0,50,63,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280197,Howard,Mangrich,2010-11-28,69,165,Anglo,dark,blonde,clean_shaven,R,SS,[],0,,,52,50,52,49,52,52,56,49,50,50,0,0,0,0,0,0,0,0,0,0,0,63,80,66,73,52,0,0,49,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280159,Maurice,Ellard,2010-02-09,69,169,Anglo,dark,brown,goatee,R,1B,[],0,,,50,60,50,51,52,48,52,52,48,50,0,0,0,0,0,0,0,0,0,0,0,80,75,61,68,52,0,0,52,69,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280172,Hector,Morales,2010-01-26,71,162,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,50,48,49,50,52,51,53,49,50,52,0,0,0,0,0,0,0,0,0,0,0,70,67,60,72,52,0,0,49,68,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280199,Yong,Kim,2010-01-09,73,211,Anglo,dark,black,clean_shaven,R,C,[],0,,,51,59,50,50,51,52,54,49,50,51,0,0,0,0,0,0,0,0,0,0,0,77,76,69,75,51,0,0,49,73,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280101,Eduardo,Sanchez,2010-03-27,69,196,Anglo,light,red,clean_shaven,R,LF,[],0,,,62,52,50,49,49,48,53,48,52,51,0,0,0,0,0,0,0,0,0,0,0,80,69,63,77,49,0,0,48,71,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280003,Yong,Tanaka,2010-09-15,73,222,Anglo,dark,blonde,clean_shaven,R,3B,[],0,,,62,52,48,49,48,50,52,50,50,49,0,0,0,0,0,0,0,0,0,0,0,73,65,74,65,48,0,0,50,62,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280095,Tyrone,Robinson,2010-04-20,74,182,Anglo,light,brown,clean_shaven,R,SS,[],0,,,49,52,51,50,48,50,55,49,50,48,0,0,0,0,0,0,0,0,0,0,0,63,71,76,80,48,0,0,49,61,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280100,Miguel,Hernandez,2010-06-15,77,208,Anglo,light,brown,beard,L,SS,[],0,,,50,51,50,51,50,48,48,48,52,52,0,0,0,0,0,0,0,0,0,0,0,75,79,61,64,50,0,0,48,68,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280150,Eduardo,Ramos,2010-03-04,68,199,Anglo,light,brown,clean_shaven,R,SS,[],0,,,49,52,48,51,50,49,56,52,52,49,0,0,0,0,0,0,0,0,0,0,0,65,76,77,71,50,0,0,52,69,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280002,Eddy,Caffarel,2010-12-08,78,220,Anglo,light,black,beard,L,LF,[],0,,,51,62,50,50,50,50,46,52,52,51,0,0,0,0,0,0,0,0,0,0,0,70,89,78,65,50,0,0,52,78,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280137,Robert,Perrodin,2010-01-02,71,185,Anglo,light,black,clean_shaven,R,3B,[],0,,,52,60,50,50,51,50,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,62,74,64,63,51,0,0,52,68,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280188,Darnell,Young,2010-08-11,70,203,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,52,60,50,51,52,51,56,51,50,51,0,0,0,0,0,0,0,0,0,0,0,81,72,72,69,52,0,0,51,62,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280061,Deshawn,Scott,2010-01-23,72,167,Anglo,medium,blonde,beard,R,CF,[],0,,,50,50,50,49,52,48,55,52,51,51,0,0,0,0,0,0,0,0,0,0,0,68,75,63,62,52,0,0,52,62,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280067,Hiram,Degravelle,2010-05-24,68,196,Anglo,light,brown,clean_shaven,R,C,[],0,,,52,52,50,52,50,49,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,65,68,70,67,50,0,0,51,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280134,Tyrone,Mitchell,2010-12-10,72,220,Anglo,dark,brown,goatee,R,LF,[],0,,,50,61,52,49,52,51,52,49,51,51,0,0,0,0,0,0,0,0,0,0,0,79,71,73,72,52,0,0,49,78,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280007,Deshawn,Taylor,2010-04-25,73,189,Anglo,light,brown,clean_shaven,R,1B,['LF'],0,,,50,59,50,49,48,48,53,49,49,52,0,0,0,0,0,0,0,0,0,0,0,67,85,64,69,48,0,0,49,78,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
