player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20280048,Francisco,Morales,2010-10-09,70,171,Anglo,medium,blonde,clean_shaven,R,SS,[],0,,,48,49,48,49,50,48,53,50,48,52,0,0,0,0,0,0,0,0,0,0,0,62,65,59,75,50,0,0,50,67,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280019,Sterling,Godnick,2010-03-26,75,176,Anglo,light,brown,clean_shaven,L,CF,[],0,,,51,57,51,52,49,50,46,48,52,49,0,0,0,0,0,0,0,0,0,0,0,80,73,72,79,49,0,0,48,73,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280141,Jermaine,Allen,2010-03-03,69,189,Anglo,light,red,clean_shaven,L,RF,[],0,,,48,48,48,48,51,50,44,51,48,51,0,0,0,0,0,0,0,0,0,0,0,76,67,59,68,51,0,0,51,64,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280012,Hector,Ortiz,2010-08-05,68,166,Anglo,light,black,clean_shaven,S,1B,[],0,,,49,59,50,49,49,52,50,48,52,50,0,0,0,0,0,0,0,0,0,0,0,60,70,63,59,49,0,0,48,71,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280101,Jermaine,Robinson,2010-10-27,72,179,Anglo,light,black,clean_shaven,L,1B,[],0,,,50,60,48,51,51,50,46,48,49,52,0,0,0,0,0,0,0,0,0,0,0,80,74,68,75,51,0,0,48,75,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280070,Raul,Guerrero,2010-10-12,77,242,Anglo,light,brown,clean_shaven,R,LF,[],0,,,48,52,51,48,49,52,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,65,65,80,78,49,0,0,49,71,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280116,Jamel,Schofell,2010-05-12,69,173,Anglo,light,brown,clean_shaven,R,2B,[],0,,,60,52,49,49,49,50,56,50,50,51,0,0,0,0,0,0,0,0,0,0,0,80,66,71,62,49,0,0,50,73,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280091,Francisco,Garcia,2010-09-02,74,177,Anglo,light,brown,clean_shaven,S,CF,[],0,,,56,48,49,50,51,51,49,51,51,52,0,0,0,0,0,0,0,0,0,0,0,81,71,60,79,51,0,0,51,77,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20280192,Jamal,White,2010-06-12,69,191,Anglo,light,red,mustache,R,C,[],0,,,51,60,51,50,52,48,56,50,52,52,0,0,0,0,0,0,0,0,0,0,0,62,82,64,68,52,0,0,50,76,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280147,Jose,Perez,2010-04-14,71,199,Anglo,medium,brown,clean_shaven,S,CF,[],0,,,50,52,51,51,51,48,49,51,50,52,0,0,0,0,0,0,0,0,0,0,0,80,80,68,79,51,0,0,51,67,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280055,Fernando,Guerrero,2010-07-22,78,215,Anglo,light,brown,clean_shaven,L,3B,[],0,,,59,51,48,51,49,50,44,50,50,50,0,0,0,0,0,0,0,0,0,0,0,70,68,68,75,49,0,0,50,71,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280108,Yong,Patel,2010-07-03,68,228,Anglo,dark,black,goatee,S,2B,['3B'],0,,,50,51,52,49,50,52,52,50,52,52,0,0,0,0,0,0,0,0,0,0,0,72,63,78,69,50,0,0,50,79,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280167,Agustin,Blakenship,2010-11-22,78,232,Anglo,medium,brown,goatee,R,LF,[],0,,,48,54,48,48,48,50,53,52,51,50,0,0,0,0,0,0,0,0,0,0,0,71,73,61,62,48,0,0,52,66,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280182,Mitchell,Gaumond,2010-09-27,74,234,Anglo,medium,black,clean_shaven,L,1B,[],0,,,52,51,51,51,50,49,47,49,49,52,0,0,0,0,0,0,0,0,0,0,0,67,64,71,77,50,0,0,49,76,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280174,Earle,Krys,2010-09-09,74,212,Hispanic,light,red,clean_shaven,L,1B,[],0,,,52,50,51,51,50,52,48,52,51,49,0,0,0,0,0,0,0,0,0,0,0,69,75,67,80,50,0,0,52,65,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280077,Lindsay,Pachlin,2010-08-09,78,242,Anglo,medium,brown,beard,L,CF,[],0,,,49,49,51,48,49,51,45,48,48,52,0,0,0,0,0,0,0,0,0,0,0,77,75,74,70,49,0,0,48,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20280073,Harrison,Leischner,2010-01-12,70,248,Anglo,medium,blonde,beard,L,1B,[],0,,,49,50,51,51,48,52,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,71,74,66,73,48,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280114,Roberto,Castillo,2010-08-10,71,224,Anglo,light,black,clean_shaven,L,1B,[],0,,,49,49,50,50,49,49,44,51,51,52,0,0,0,0,0,0,0,0,0,0,0,63,69,79,79,49,0,0,51,79,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280176,Jamal,Taylor,2010-04-15,72,241,Anglo,light,blonde,clean_shaven,S,LF,[],0,,,51,48,51,51,51,49,51,49,48,50,0,0,0,0,0,0,0,0,0,0,0,73,75,65,68,51,0,0,49,68,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280036,Roberto,Gonzalez,2010-01-23,74,161,Anglo,light,brown,mustache,R,LF,[],0,,,51,50,48,50,50,51,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,81,68,67,60,50,0,0,48,62,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280125,Oscar,Baltz,2010-10-09,74,243,Anglo,medium,blonde,clean_shaven,R,2B,[],0,,,52,52,48,50,50,48,55,52,51,52,0,0,0,0,0,0,0,0,0,0,0,65,80,68,80,50,0,0,52,70,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20280134,John,Shatswell,2010-05-05,78,226,Anglo,light,black,clean_shaven,R,3B,[],0,,,51,59,48,50,50,51,56,51,49,49,0,0,0,0,0,0,0,0,0,0,0,67,87,76,74,50,0,0,51,70,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280165,Barton,Tynon,2010-08-18,68,238,Anglo,light,blonde,beard,L,C,[],0,,,48,60,51,50,50,49,48,51,52,49,0,0,0,0,0,0,0,0,0,0,0,65,76,79,67,50,0,0,51,78,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280152,Efrain,Casdorph,2010-05-25,74,216,Hispanic,medium,red,clean_shaven,R,CF,[],0,,,50,50,49,49,51,49,52,52,51,49,0,0,0,0,0,0,0,0,0,0,0,76,80,63,73,51,0,0,52,74,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280129,Quincy,Essary,2010-06-17,68,193,Anglo,light,black,beard,R,3B,[],0,,,50,58,49,49,51,49,52,52,48,51,0,0,0,0,0,0,0,0,0,0,0,77,71,64,72,51,0,0,52,75,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280154,Garrett,Mceldowney,2010-02-22,71,242,Anglo,dark,black,clean_shaven,S,2B,[],0,,,51,50,51,52,49,51,52,51,49,52,0,0,0,0,0,0,0,0,0,0,0,75,60,71,66,49,0,0,51,67,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280054,Wilber,Mcamis,2010-06-27,70,213,Anglo,light,brown,clean_shaven,S,LF,[],0,,,49,49,49,48,52,48,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,65,71,70,67,52,0,0,50,61,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20280160,Raul,Torres,2010-03-06,74,181,Anglo,medium,red,mustache,R,2B,[],0,,,49,52,51,50,49,48,52,50,49,49,0,0,0,0,0,0,0,0,0,0,0,78,79,74,76,49,0,0,50,73,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280032,Son,Grosso,2010-08-26,78,181,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,56,49,51,48,49,51,52,48,49,52,0,0,0,0,0,0,0,0,0,0,0,77,76,66,76,49,0,0,48,71,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280079,Rufus,Jackson,2010-09-14,76,163,Anglo,light,black,clean_shaven,S,CF,[],0,,,51,48,48,52,50,52,52,49,49,50,0,0,0,0,0,0,0,0,0,0,0,75,68,65,67,50,0,0,49,77,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280127,Derrick,Ulich,2010-05-05,77,167,Anglo,dark,black,clean_shaven,R,2B,[],0,,,52,51,48,51,49,51,53,48,49,48,0,0,0,0,0,0,0,0,0,0,0,76,81,67,63,49,0,0,48,72,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280014,Orville,Hagle,2010-09-28,70,178,Anglo,light,brown,clean_shaven,L,3B,[],0,,,52,50,52,49,51,50,47,52,51,50,0,0,0,0,0,0,0,0,0,0,0,79,75,76,70,51,0,0,52,75,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280059,Francisco,Cruz,2010-06-11,76,174,Hispanic,light,blonde,goatee,R,C,[],0,,,58,49,50,51,48,52,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,74,64,71,62,48,0,0,49,58,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280088,Terence,Sossamon,2010-01-15,76,214,Anglo,medium,black,clean_shaven,R,LF,[],0,,,48,50,48,50,52,52,52,52,51,52,0,0,0,0,0,0,0,0,0,0,0,63,68,63,64,52,0,0,52,74,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280153,Leroy,Harris,2010-11-28,76,246,African,dark,black,mustache,R,2B,[],0,,,50,50,49,51,48,52,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,80,77,59,76,48,0,0,51,70,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280022,Myles,Eken,2010-02-02,71,193,Hispanic,medium,brown,beard,R,3B,[],0,,,56,48,49,50,48,49,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,82,77,61,73,48,0,0,50,65,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280040,Edmundo,Skalicky,2010-09-09,70,164,Anglo,medium,brown,beard,R,C,[],0,,,49,57,49,50,52,49,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,79,74,60,62,52,0,0,52,79,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280004,Byron,Bybee,2010-08-11,71,187,Anglo,dark,brown,clean_shaven,R,CF,[],0,,,48,49,49,49,50,49,54,51,52,51,0,0,0,0,0,0,0,0,0,0,0,59,76,69,75,50,0,0,51,71,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20280128,Colton,Giessinger,2010-02-14,69,248,Anglo,light,blonde,clean_shaven,R,3B,['RF'],0,,,52,50,51,51,49,51,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,66,73,73,65,49,0,0,48,75,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280189,Levi,Christman,2010-11-20,68,177,Hispanic,light,blonde,clean_shaven,R,2B,[],0,,,48,49,52,49,51,50,55,48,51,51,0,0,0,0,0,0,0,0,0,0,0,63,77,68,59,51,0,0,48,77,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280029,Tyrone,Jefferson,2010-11-11,78,174,Anglo,light,blonde,goatee,R,2B,[],0,,,49,51,48,48,49,52,52,52,48,48,0,0,0,0,0,0,0,0,0,0,0,79,65,66,74,49,0,0,52,66,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280150,Sheldon,Trogstad,2010-08-17,74,235,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,51,49,48,52,50,52,53,51,50,49,0,0,0,0,0,0,0,0,0,0,0,73,68,73,73,50,0,0,51,66,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20280151,Eduardo,Cruz,2010-09-03,73,186,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,51,52,50,51,48,49,52,49,50,48,0,0,0,0,0,0,0,0,0,0,0,79,81,75,64,48,0,0,49,71,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280002,Rufus,Gaines,2010-02-21,71,160,Anglo,medium,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,49,48,0,52,51,52,52,52,51,51,0,58,62,0,55,0,0,0,0,0,0,0,0,0,72,73,73,82,74,66,71,0,78,81,0,80,0,False,,,,,,,,,,58,,
D20280156,Percy,Walker,2010-05-05,71,235,Anglo,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,55,47,0,52,51,52,52,52,48,51,53,62,62,0,0,0,0,0,0,0,0,0,0,0,66,69,72,69,79,72,76,68,87,90,0,0,0,False,,,,,,,,,,70,,
D20280120,Carlos,Flores,2010-02-12,72,173,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,52,51,49,51,50,49,52,50,48,48,0,0,0,0,0,0,0,0,0,0,0,70,66,65,63,50,0,0,50,75,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280074,Alejandro,Lopez,2010-06-10,75,175,Anglo,light,black,clean_shaven,L,C,[],0,,,51,52,52,52,52,48,46,49,48,49,0,0,0,0,0,0,0,0,0,0,0,71,71,66,80,52,0,0,49,73,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280162,Myles,Eken,2010-10-01,71,242,Anglo,light,brown,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,52,53,0,50,50,52,52,52,48,49,0,0,61,0,0,0,0,0,0,0,0,0,0,0,63,76,66,70,75,70,69,0,0,72,0,0,0,False,,,,,,,,,,60,,
D20280045,Brendan,Boldwyn,2010-03-27,75,228,Anglo,medium,brown,goatee,R,3B,[],0,,,52,49,50,50,48,52,52,52,51,48,0,0,0,0,0,0,0,0,0,0,0,62,74,60,74,48,0,0,52,65,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280166,Mary,Hibberd,2010-11-17,76,202,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,51,49,51,49,48,50,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,80,76,79,59,48,0,0,49,69,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280140,Pedro,Delgado,2010-05-28,76,198,Anglo,light,blonde,clean_shaven,R,C,[],0,,,58,48,49,51,52,52,52,49,50,50,0,0,0,0,0,0,0,0,0,0,0,70,63,76,72,52,0,0,49,67,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280184,Elmer,Edelen,2010-02-03,75,187,Anglo,medium,red,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,49,53,0,50,52,52,52,52,48,51,0,56,65,0,0,0,0,0,0,0,0,0,0,0,64,71,68,71,68,77,73,0,77,91,0,0,0,False,,,,,,,,,,57,,
D20280183,Orville,Hagle,2010-06-17,74,235,Anglo,medium,brown,clean_shaven,S,3B,[],0,,,51,50,50,52,49,49,50,50,49,48,0,0,0,0,0,0,0,0,0,0,0,80,79,68,82,49,0,0,50,64,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20280093,Tyrone,Carter,2010-09-24,70,164,Anglo,dark,black,beard,L,C,[],0,,,51,52,51,50,48,51,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,70,80,62,63,48,0,0,48,63,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280043,Son,Faber,2010-05-03,70,168,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,59,55,0,52,48,52,51,52,52,47,0,59,58,53,53,0,0,0,0,0,0,0,0,0,70,59,67,80,64,66,74,0,87,69,71,72,0,False,,,,,,,,,,62,,
D20280057,Warren,Gulke,2010-06-28,75,170,Anglo,light,black,beard,R,P,[],1,RP,CL,0,0,0,0,55,50,48,0,52,50,51,52,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,75,65,71,69,62,75,0,0,77,0,0,0,False,,,,,,,,,,61,,
D20280084,Hong,Farrauto,2010-10-13,70,227,Anglo,light,blonde,clean_shaven,L,3B,[],0,,,51,49,50,52,48,51,47,48,51,51,0,0,0,0,0,0,0,0,0,0,0,61,75,76,68,48,0,0,48,62,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20280080,Emilio,Blake,2010-01-22,73,208,Anglo,light,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,49,58,50,0,48,48,52,51,52,49,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,73,76,70,75,77,76,0,0,89,0,0,0,False,,,,,,,,,,62,,
D20280145,Sang,Burlile,2010-02-17,72,247,Hispanic,medium,black,goatee,L,P,[],1,RP,SP,0,0,0,0,51,54,56,0,48,51,51,52,52,52,51,58,58,0,0,0,0,0,0,0,0,0,0,0,0,71,79,77,62,78,74,74,72,87,0,0,0,0,False,,,,,,,,,,58,,
D20280096,Sylvester,Gerson,2010-01-06,71,220,Anglo,medium,red,clean_shaven,R,3B,[],0,,,50,51,49,51,49,49,56,50,50,51,0,0,0,0,0,0,0,0,0,0,0,76,65,64,66,49,0,0,50,72,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280118,Brenton,Harpel,2010-08-07,71,180,Anglo,medium,brown,clean_shaven,R,C,[],0,,,51,52,51,51,48,51,54,48,49,52,0,0,0,0,0,0,0,0,0,0,0,72,72,64,61,48,0,0,48,69,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280173,Luis,Diaz,2010-05-23,72,230,Anglo,dark,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,47,50,0,49,49,52,51,52,49,50,53,0,65,0,0,0,0,0,0,0,0,0,0,0,71,73,80,70,74,62,65,73,0,95,0,0,0,False,,,,,,,,,,62,,
D20280110,Fernando,Hernandez,2010-10-26,76,219,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,52,48,49,49,50,48,56,49,52,50,0,0,0,0,0,0,0,0,0,0,0,78,59,64,64,50,0,0,49,71,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280178,Eduardo,Gonzalez,2010-06-12,75,205,Hispanic,medium,brown,clean_shaven,R,C,[],0,,,51,51,51,51,48,50,52,48,49,48,0,0,0,0,0,0,0,0,0,0,0,63,73,75,67,48,0,0,48,59,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280030,Antonio,Rodriguez,2010-04-06,72,229,Anglo,light,red,clean_shaven,R,C,[],0,,,54,48,50,49,51,50,56,50,50,50,0,0,0,0,0,0,0,0,0,0,0,68,77,65,69,51,0,0,50,76,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280177,Claud,Nakaoka,2010-08-24,77,226,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,55,48,0,52,48,51,52,52,52,50,61,60,61,0,0,0,0,0,0,0,0,0,0,0,71,68,67,73,68,79,73,77,89,72,0,0,0,False,,,,,,,,,,57,,
D20280168,Jamal,Carter,2010-06-10,69,207,Anglo,medium,brown,mustache,R,C,[],0,,,48,52,52,50,48,50,53,50,48,48,0,0,0,0,0,0,0,0,0,0,0,77,72,69,64,48,0,0,50,75,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280058,Raphael,Bigler,2010-10-04,78,209,Anglo,medium,black,clean_shaven,R,C,[],0,,,48,51,52,48,49,48,52,49,52,51,0,0,0,0,0,0,0,0,0,0,0,67,69,62,68,49,0,0,49,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280198,Jesse,Lease,2010-03-04,71,245,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,49,49,0,50,48,51,52,52,49,48,55,56,65,0,0,0,0,0,0,0,0,0,0,0,67,65,76,72,71,74,64,82,67,76,0,0,0,False,,,,,,,,,,59,,
D20280001,Thad,Glew,2010-05-02,71,236,Anglo,light,blonde,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,52,55,0,48,51,51,51,52,50,50,57,0,65,0,0,0,0,0,0,0,0,0,0,0,74,81,80,82,63,63,77,84,0,81,0,0,0,False,,,,,,,,,,61,,
D20280006,Wilber,Mcamis,2010-06-01,77,250,Anglo,dark,red,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,46,48,0,49,51,52,50,52,48,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,67,79,68,64,78,71,78,0,0,92,0,0,0,False,,,,,,,,,,61,,
D20280007,Jimmy,Mcgovern,2010-11-15,74,174,Anglo,medium,brown,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,52,42,47,0,51,49,51,51,52,52,48,0,0,0,58,0,0,0,0,0,0,0,0,0,0,70,67,67,75,74,79,77,0,0,0,69,0,0,False,,,,,,,,,,59,,
D20280010,Rafael,Delgado,2010-09-15,68,224,Anglo,medium,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,48,59,48,0,49,52,50,52,52,52,51,59,59,0,0,0,0,0,0,0,0,0,0,0,0,63,67,65,77,75,71,73,78,80,0,0,0,0,False,,,,,,,,,,59,,
D20280063,Quintin,Domingus,2010-10-24,78,215,Anglo,light,brown,clean_shaven,L,C,[],0,,,51,52,48,50,48,49,44,50,51,48,0,0,0,0,0,0,0,0,0,0,0,76,62,63,77,48,0,0,50,78,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280157,Reuben,Sultaire,2010-06-12,74,244,Anglo,light,brown,clean_shaven,L,C,[],0,,,52,49,49,50,49,49,47,49,48,48,0,0,0,0,0,0,0,0,0,0,0,74,66,70,67,49,0,0,49,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280037,Deshawn,Mitchell,2010-08-05,68,197,Anglo,light,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,49,48,0,51,52,52,50,52,51,54,0,0,65,0,0,0,0,0,0,0,0,0,0,0,76,64,70,68,67,79,77,0,0,77,0,0,0,False,,,,,,,,,,60,,
D20280050,Donnell,Saunier,2010-08-02,68,217,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,56,52,0,49,50,50,52,52,50,51,54,56,53,59,0,0,0,0,0,0,0,0,0,0,74,66,65,70,61,78,69,72,82,82,74,0,0,False,,,,,,,,,,66,,
D20280112,Hector,Gomez,2010-11-13,68,243,Anglo,medium,brown,clean_shaven,R,C,[],0,,,49,51,49,50,50,50,54,51,52,48,0,0,0,0,0,0,0,0,0,0,0,79,65,68,64,50,0,0,51,76,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280062,Fernando,Gomez,2010-03-26,73,166,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,46,54,0,48,52,52,50,52,48,54,0,62,58,0,57,0,0,0,0,0,0,0,0,0,66,69,69,63,64,77,77,0,88,79,0,70,0,False,,,,,,,,,,53,,
D20280072,Yong,Hassan,2010-10-22,69,246,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,44,46,0,51,50,50,52,52,51,52,58,58,62,0,0,0,0,0,0,0,0,0,0,0,66,77,63,73,74,80,77,71,70,82,0,0,0,False,,,,,,,,,,68,,
D20280087,Rufus,Walker,2010-11-08,78,171,Anglo,dark,red,goatee,R,P,[],1,RP,RP,0,0,0,0,50,46,54,0,48,48,50,52,52,51,47,53,62,58,0,0,0,0,0,0,0,0,0,0,0,64,77,71,65,65,81,60,72,82,71,0,0,0,False,,,,,,,,,,64,,
D20280099,Humberto,Mofle,2010-04-17,73,182,Anglo,light,blonde,mustache,R,P,[],1,RP,RP,0,0,0,0,49,46,46,0,49,49,52,50,52,50,50,0,61,58,0,0,0,0,0,0,0,0,0,0,0,59,61,64,82,70,72,60,0,84,75,0,0,0,False,,,,,,,,,,64,,
D20280106,Barton,Hozempa,2010-03-20,71,220,Anglo,light,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,51,43,52,0,50,48,52,50,52,51,49,56,58,60,55,0,0,0,0,0,0,0,0,0,0,67,64,78,78,66,67,63,72,88,80,72,0,0,False,,,,,,,,,,56,,
D20280119,Deangelo,Batcher,2010-09-25,69,180,Anglo,light,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,44,47,0,50,51,52,50,52,52,51,57,0,65,0,0,0,0,0,0,0,0,0,0,0,78,75,74,65,77,77,75,87,0,81,0,0,0,False,,,,,,,,,,60,,
D20280121,Jorge,Vasquez,2010-02-23,77,216,Anglo,light,blonde,goatee,S,P,[],1,RP,RP,0,0,0,0,48,53,55,0,49,48,52,50,52,49,50,0,53,53,60,0,0,0,0,0,0,0,0,0,0,74,71,68,71,69,73,72,0,78,80,77,0,0,False,,,,,,,,,,63,,
D20280122,Roberto,Hernandez,2010-05-02,69,235,Anglo,medium,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,48,48,0,48,52,52,50,52,48,52,61,62,0,57,0,0,0,0,0,0,0,0,0,0,64,81,73,64,64,65,69,88,77,0,71,0,0,False,,,,,,,,,,62,,
D20280123,Harrison,Leischner,2010-12-16,69,241,Anglo,light,black,mustache,R,P,[],1,RP,CL,0,0,0,0,51,48,47,0,52,48,52,50,52,51,48,53,0,65,0,0,0,0,0,0,0,0,0,0,0,71,75,79,72,70,80,58,65,0,94,0,0,0,False,,,,,,,,,,58,,
D20280135,Eddie,Criqui,2010-01-18,77,224,Anglo,dark,blonde,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,52,50,54,0,51,51,51,51,52,52,53,60,62,55,0,53,0,0,0,0,0,0,0,0,0,79,68,80,67,61,65,74,84,92,76,0,63,0,False,,,,,,,,,,67,,
D20280169,Cedric,King,2010-10-07,70,245,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,59,46,0,49,51,52,50,52,50,49,59,59,60,0,0,0,0,0,0,0,0,0,0,0,78,79,80,67,72,71,72,83,86,79,0,0,0,False,,,,,,,,,,65,,
