player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20270059,Percy,Young,2009-08-14,78,213,Anglo,light,blonde,clean_shaven,S,1B,[],0,,,51,62,52,49,51,52,48,50,51,52,0,0,0,0,0,0,0,0,0,0,0,78,78,65,73,51,0,0,50,79,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270020,Barton,Hattaway,2009-11-19,78,213,Anglo,light,brown,clean_shaven,R,3B,[],0,,,48,55,49,49,48,52,53,49,50,51,0,0,0,0,0,0,0,0,0,0,0,60,84,75,76,48,0,0,49,67,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270136,Burton,Hogsette,2009-07-03,68,214,Anglo,light,blonde,beard,L,LF,[],0,,,51,50,52,49,50,49,47,50,49,52,0,0,0,0,0,0,0,0,0,0,0,65,76,64,73,50,0,0,50,61,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270148,Cedric,Walker,2009-11-01,78,238,Anglo,light,blonde,mustache,S,2B,[],0,,,59,51,52,52,49,49,49,48,50,48,0,0,0,0,0,0,0,0,0,0,0,82,69,63,64,49,0,0,48,62,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270054,Rafael,Guerrero,2009-01-28,70,181,Anglo,light,brown,clean_shaven,R,LF,[],0,,,51,52,49,52,52,50,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,74,81,68,71,52,0,0,51,78,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270048,Jed,Kinnett,2009-01-20,74,250,African,dark,black,mustache,R,C,[],0,,,51,51,70,50,52,50,54,49,50,49,0,0,0,0,0,0,0,0,0,0,0,71,61,80,69,52,0,0,49,78,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270192,Carlos,Hernandez,2009-07-05,77,244,Anglo,medium,blonde,clean_shaven,S,RF,[],0,,,51,59,52,50,52,49,51,50,50,49,0,0,0,0,0,0,0,0,0,0,0,73,85,76,60,52,0,0,50,64,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270045,Manuel,Mendoza,2009-10-11,68,190,Anglo,medium,brown,clean_shaven,S,CF,[],0,,,50,60,49,49,51,51,48,48,51,48,0,0,0,0,0,0,0,0,0,0,0,73,87,72,74,51,0,0,48,62,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270075,Seth,Driggins,2009-01-20,70,242,Anglo,light,brown,clean_shaven,R,SS,[],0,,,51,51,51,51,52,52,56,50,48,48,0,0,0,0,0,0,0,0,0,0,0,78,65,72,69,52,0,0,50,74,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270109,Eric,Kiedrowski,2009-09-02,71,217,Anglo,medium,blonde,goatee,R,2B,[],0,,,56,49,52,50,51,49,56,49,50,51,0,0,0,0,0,0,0,0,0,0,0,84,78,73,70,51,0,0,49,66,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270015,Jamal,Mitchell,2009-05-17,75,177,Hispanic,dark,black,clean_shaven,L,1B,[],0,,,62,50,51,49,49,50,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,79,70,62,61,49,0,0,51,61,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270067,Jamal,Robinson,2009-09-03,74,249,Anglo,light,blonde,mustache,S,1B,[],0,,,60,52,51,49,52,51,49,52,51,48,0,0,0,0,0,0,0,0,0,0,0,87,72,65,77,52,0,0,52,63,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20270106,Percy,Jackson,2009-08-09,75,215,Anglo,medium,blonde,clean_shaven,R,SS,[],0,,,55,48,50,50,52,48,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,82,60,75,74,52,0,0,51,78,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270183,Brandon,Lowitz,2009-10-09,77,199,Anglo,light,brown,mustache,R,2B,[],0,,,51,58,48,52,48,49,54,48,49,52,0,0,0,0,0,0,0,0,0,0,0,63,75,78,62,48,0,0,48,73,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270141,Ricardo,Delgado,2009-09-03,78,224,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,51,61,51,52,50,51,55,51,49,48,0,0,0,0,0,0,0,0,0,0,0,61,83,77,66,50,0,0,51,65,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270100,Dylan,Bula,2009-11-25,76,200,Anglo,light,black,clean_shaven,L,3B,[],0,,,51,52,49,51,50,52,47,52,51,50,0,0,0,0,0,0,0,0,0,0,0,66,65,69,64,50,0,0,52,70,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270156,Manuel,Sanchez,2009-12-07,74,175,Anglo,light,blonde,mustache,R,LF,[],0,,,49,52,51,50,51,51,52,48,48,50,0,0,0,0,0,0,0,0,0,0,0,75,79,67,70,51,0,0,48,63,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270127,Fernando,Vargas,2009-07-10,69,176,Anglo,dark,black,clean_shaven,R,2B,[],0,,,56,48,51,50,48,49,54,50,51,49,0,0,0,0,0,0,0,0,0,0,0,82,66,81,72,48,0,0,50,76,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20270161,Bart,Hariri,2009-10-05,73,239,Anglo,medium,black,clean_shaven,L,LF,[],0,,,48,52,52,49,48,48,44,51,48,49,0,0,0,0,0,0,0,0,0,0,0,77,75,68,61,48,0,0,51,62,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270062,Roberto,Perez,2009-01-07,71,240,Anglo,light,black,clean_shaven,R,C,[],0,,,48,49,70,49,51,48,54,49,51,52,0,0,0,0,0,0,0,0,0,0,0,62,59,80,59,51,0,0,49,75,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270158,Bart,Hariri,2009-08-18,74,201,Anglo,light,blonde,beard,R,3B,[],0,,,52,49,51,50,51,49,53,48,49,48,0,0,0,0,0,0,0,0,0,0,0,76,74,64,65,51,0,0,48,59,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270134,Miguel,Vasquez,2009-12-05,71,183,Anglo,medium,brown,clean_shaven,L,CF,[],0,,,52,52,52,51,50,48,45,52,48,49,0,0,0,0,0,0,0,0,0,0,0,66,70,74,72,50,0,0,52,74,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270029,Mel,Tienda,2009-12-15,68,246,Anglo,light,brown,mustache,S,SS,[],0,,,50,50,52,51,49,49,52,50,48,50,0,0,0,0,0,0,0,0,0,0,0,74,68,80,61,49,0,0,50,62,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270129,Michel,Barsegyan,2009-02-05,78,237,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,51,51,51,51,51,49,53,49,48,51,0,0,0,0,0,0,0,0,0,0,0,81,74,69,62,51,0,0,49,70,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270133,Lonnie,Alderton,2009-10-04,75,239,Hispanic,medium,blonde,goatee,L,1B,[],0,,,52,59,51,50,52,52,46,48,50,49,0,0,0,0,0,0,0,0,0,0,0,77,70,74,66,52,0,0,48,60,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20270012,Antonio,Sanchez,2009-06-09,73,168,Anglo,light,blonde,mustache,S,CF,[],0,,,55,48,52,49,50,51,52,49,52,52,0,0,0,0,0,0,0,0,0,0,0,85,62,73,74,50,0,0,49,76,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270173,Malik,Scott,2009-04-08,68,201,Anglo,medium,brown,clean_shaven,S,LF,[],0,,,48,52,52,50,50,52,51,49,51,51,0,0,0,0,0,0,0,0,0,0,0,70,70,77,69,50,0,0,49,74,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270040,Kirk,Rendina,2009-05-28,69,176,Anglo,light,black,clean_shaven,R,1B,[],0,,,51,61,49,51,48,49,53,50,51,49,0,0,0,0,0,0,0,0,0,0,0,61,74,69,75,48,0,0,50,66,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270021,Darnell,Wright,2009-11-01,78,227,Anglo,light,black,clean_shaven,R,1B,[],0,,,51,59,50,51,52,49,52,51,52,51,0,0,0,0,0,0,0,0,0,0,0,74,82,70,65,52,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270144,Francisco,Ramirez,2009-05-17,70,220,Anglo,medium,black,clean_shaven,R,3B,[],0,,,48,51,52,49,51,51,56,50,50,50,0,0,0,0,0,0,0,0,0,0,0,61,61,79,77,51,0,0,50,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270199,Ricardo,Perez,2009-11-11,68,198,Hispanic,light,black,goatee,L,LF,[],0,,,50,49,48,50,49,49,46,52,51,48,0,0,0,0,0,0,0,0,0,0,0,64,73,65,70,49,0,0,52,79,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270184,Vito,Birkenmeier,2009-03-21,74,218,Anglo,light,brown,clean_shaven,R,2B,[],0,,,49,51,52,50,50,49,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,70,76,74,67,50,0,0,51,68,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270014,Dennis,Neighbors,2009-10-18,72,210,Anglo,light,brown,mustache,L,LF,[],0,,,48,48,50,49,50,50,47,48,50,52,0,0,0,0,0,0,0,0,0,0,0,58,61,71,60,50,0,0,48,80,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270151,Percy,Carter,2009-09-01,70,212,Anglo,medium,black,goatee,R,C,[],0,,,48,48,70,48,51,48,54,52,52,51,0,0,0,0,0,0,0,0,0,0,0,62,72,89,72,51,0,0,52,82,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20270081,Cedric,Wright,2009-11-16,69,183,Anglo,light,black,clean_shaven,R,RF,[],0,,,49,59,52,51,49,49,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,63,76,69,77,49,0,0,50,68,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270057,Richard,Pocius,2009-06-23,72,186,Anglo,light,red,mustache,R,SS,[],0,,,48,55,48,51,48,48,52,48,50,52,0,0,0,0,0,0,0,0,0,0,0,67,83,60,64,48,0,0,48,67,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270104,Eduardo,Vasquez,2009-02-17,69,231,Hispanic,medium,brown,clean_shaven,R,SS,[],0,,,49,51,51,50,49,48,53,52,49,51,0,0,0,0,0,0,0,0,0,0,0,67,64,72,68,49,0,0,52,73,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270047,Malik,Wright,2009-10-02,76,228,Hispanic,dark,brown,clean_shaven,R,2B,[],0,,,49,50,52,48,51,51,54,51,48,52,0,0,0,0,0,0,0,0,0,0,0,74,67,81,76,51,0,0,51,58,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270165,Tyrone,Allen,2009-06-28,73,209,Anglo,light,black,beard,L,1B,[],0,,,50,58,52,51,48,51,44,51,50,52,0,0,0,0,0,0,0,0,0,0,0,73,76,76,80,48,0,0,51,75,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270025,Tyrone,Mitchell,2009-12-07,69,227,Anglo,dark,black,beard,R,1B,[],0,,,50,61,48,51,52,50,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,78,91,71,63,52,0,0,50,72,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20270030,Ahmad,Fracassa,2009-01-20,71,166,Anglo,light,brown,goatee,R,SS,[],0,,,49,50,48,49,51,51,54,52,51,50,0,0,0,0,0,0,0,0,0,0,0,61,65,67,65,51,0,0,52,65,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20270063,Cedrick,Soula,2009-09-24,70,207,Hispanic,medium,brown,clean_shaven,R,1B,[],0,,,52,59,48,51,50,51,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,62,74,62,71,50,0,0,50,74,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270051,Carol,Valli,2009-10-01,68,199,Anglo,medium,blonde,clean_shaven,R,1B,[],0,,,50,60,48,51,49,50,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,76,88,67,69,49,0,0,51,80,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270103,Jamal,Young,2009-10-15,76,178,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,50,48,51,49,48,49,54,52,50,49,0,0,0,0,0,0,0,0,0,0,0,78,63,64,74,48,0,0,52,62,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270053,Leroy,Baker,2009-09-21,74,224,Anglo,medium,brown,clean_shaven,S,2B,[],0,,,48,51,52,49,48,52,51,49,49,52,0,0,0,0,0,0,0,0,0,0,0,65,74,71,71,48,0,0,49,75,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270018,Pedro,Vasquez,2009-03-08,72,235,Anglo,light,red,clean_shaven,R,2B,[],0,,,48,51,51,51,51,49,52,51,51,50,0,0,0,0,0,0,0,0,0,0,0,73,66,72,67,51,0,0,51,73,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270096,Dana,Gazaway,2009-01-28,78,162,Anglo,light,red,clean_shaven,L,CF,[],0,,,50,52,48,51,50,51,44,49,49,48,0,0,0,0,0,0,0,0,0,0,0,69,77,77,72,50,0,0,49,59,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270154,Kendrick,Denogean,2009-08-26,68,167,Anglo,light,brown,clean_shaven,R,C,[],0,,,60,51,52,50,51,52,56,49,52,49,0,0,0,0,0,0,0,0,0,0,0,87,76,75,68,51,0,0,49,77,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270138,Jorge,Flores,2009-02-15,71,250,Anglo,light,brown,beard,R,RF,[],0,,,62,48,50,48,49,48,55,49,50,50,0,0,0,0,0,0,0,0,0,0,0,82,73,74,78,49,0,0,49,66,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270074,Leroy,Young,2009-01-25,71,192,Anglo,dark,brown,clean_shaven,R,CF,[],0,,,50,51,48,51,48,50,52,49,48,50,0,0,0,0,0,0,0,0,0,0,0,78,64,60,67,48,0,0,49,70,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270135,Jorge,Hernandez,2009-01-15,78,227,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,48,49,49,49,50,48,56,49,48,50,0,0,0,0,0,0,0,0,0,0,0,73,70,65,79,50,0,0,49,68,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270050,Cedric,White,2009-02-13,72,174,Anglo,dark,black,mustache,R,2B,[],0,,,49,50,51,49,51,48,54,52,50,51,0,0,0,0,0,0,0,0,0,0,0,74,71,75,63,51,0,0,52,74,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270031,Pedro,Castillo,2009-10-27,77,165,Anglo,light,brown,clean_shaven,L,1B,[],0,,,48,59,49,50,52,51,44,51,49,50,0,0,0,0,0,0,0,0,0,0,0,63,87,59,68,52,0,0,51,79,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,79,,
D20270093,Cruz,Unsell,2009-06-20,72,185,Anglo,light,brown,clean_shaven,R,1B,[],0,,,50,52,52,51,51,48,54,49,49,49,0,0,0,0,0,0,0,0,0,0,0,76,67,64,65,51,0,0,49,65,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270190,Kirk,Rendina,2009-12-05,68,236,Anglo,light,black,clean_shaven,R,SS,[],0,,,48,48,49,51,52,52,53,48,50,49,0,0,0,0,0,0,0,0,0,0,0,71,60,66,81,52,0,0,48,63,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270070,Manuel,Mendoza,2009-01-16,69,211,Anglo,light,black,goatee,S,2B,[],0,,,50,50,50,51,50,50,51,50,48,48,0,0,0,0,0,0,0,0,0,0,0,77,69,77,64,50,0,0,50,72,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20270036,Juan,Diaz,2009-08-04,71,195,Anglo,medium,brown,clean_shaven,R,1B,[],0,,,51,51,51,52,48,52,56,51,51,52,0,0,0,0,0,0,0,0,0,0,0,79,81,71,79,48,0,0,51,70,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20270099,Eduardo,Martinez,2009-07-03,78,242,Hispanic,medium,brown,clean_shaven,R,3B,[],0,,,49,51,48,51,51,48,55,51,48,48,0,0,0,0,0,0,0,0,0,0,0,78,61,67,77,51,0,0,51,60,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270181,Rufus,Harris,2009-11-16,68,245,Anglo,medium,black,goatee,L,2B,[],0,,,52,49,48,52,52,49,45,51,49,49,0,0,0,0,0,0,0,0,0,0,0,69,66,75,77,52,0,0,51,75,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270180,Sung,Liu,2009-04-12,78,197,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,49,49,50,51,52,49,52,52,50,50,0,0,0,0,0,0,0,0,0,0,0,74,61,67,63,52,0,0,52,65,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20270152,Francisco,Cruz,2009-10-02,76,237,Anglo,medium,blonde,clean_shaven,R,CF,[],0,,,51,48,48,50,50,49,53,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,68,73,65,50,0,0,50,71,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270094,Mose,Rossing,2009-03-16,68,160,Anglo,light,red,clean_shaven,R,C,[],0,,,51,52,52,49,48,49,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,67,63,62,48,0,0,50,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270095,Sung,Yamamoto,2009-12-05,70,243,Anglo,light,black,clean_shaven,R,RF,[],0,,,60,48,50,51,51,50,54,49,51,52,0,0,0,0,0,0,0,0,0,0,0,73,74,77,76,51,0,0,49,64,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270022,Roberto,Perez,2009-09-24,71,244,Anglo,medium,blonde,beard,R,RF,[],0,,,50,52,51,49,49,48,52,49,52,49,0,0,0,0,0,0,0,0,0,0,0,66,64,76,63,49,0,0,49,69,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20270009,Rufus,Walker,2009-05-04,73,213,Anglo,medium,blonde,clean_shaven,S,1B,[],0,,,48,52,52,51,51,48,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,64,67,74,62,51,0,0,48,77,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270076,Rufus,White,2009-06-21,75,243,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,48,51,48,50,51,51,54,51,49,52,0,0,0,0,0,0,0,0,0,0,0,75,74,60,77,51,0,0,51,60,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270112,Barney,Kuser,2009-05-16,73,247,Anglo,light,red,clean_shaven,L,1B,[],0,,,51,51,50,50,50,48,47,50,48,50,0,0,0,0,0,0,0,0,0,0,0,80,81,60,66,50,0,0,50,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20270174,Luther,Weirauch,2009-04-05,69,233,Anglo,medium,blonde,goatee,R,1B,[],0,,,52,50,50,50,51,50,52,50,49,50,0,0,0,0,0,0,0,0,0,0,0,70,61,60,72,51,0,0,50,60,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270049,Antonio,Mendoza,2009-12-28,68,162,Anglo,light,brown,mustache,R,RF,[],0,,,52,50,51,52,51,52,53,52,51,50,0,0,0,0,0,0,0,0,0,0,0,65,68,79,71,51,0,0,52,65,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270092,Andy,Lafayette,2009-04-14,76,164,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,49,49,49,50,51,51,53,50,51,52,0,0,0,0,0,0,0,0,0,0,0,74,76,62,79,51,0,0,50,61,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270072,Deshawn,Harris,2009-07-09,77,172,Hispanic,medium,blonde,clean_shaven,R,1B,[],0,,,49,52,50,48,51,48,53,48,48,51,0,0,0,0,0,0,0,0,0,0,0,60,62,70,60,51,0,0,48,67,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20270139,Miguel,Vasquez,2009-12-04,76,179,Anglo,light,blonde,clean_shaven,L,1B,[],0,,,49,52,50,48,51,49,47,52,52,51,0,0,0,0,0,0,0,0,0,0,0,62,62,64,72,51,0,0,52,81,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270166,Neal,Figliola,2009-09-20,71,191,Anglo,light,brown,clean_shaven,S,2B,[],0,,,49,50,48,51,49,50,49,51,51,52,0,0,0,0,0,0,0,0,0,0,0,67,68,58,65,49,0,0,51,77,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270008,Hugh,Duplessis,2009-01-12,72,180,Anglo,medium,black,clean_shaven,R,RF,[],0,,,48,52,52,49,48,52,56,51,48,51,0,0,0,0,0,0,0,0,0,0,0,72,79,72,65,48,0,0,51,77,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270066,Jamie,Daniell,2009-08-11,76,189,Anglo,light,blonde,clean_shaven,S,RF,[],0,,,50,51,50,51,51,51,51,52,50,49,0,0,0,0,0,0,0,0,0,0,0,72,61,74,65,51,0,0,52,69,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20270145,Raul,Martinez,2009-01-03,71,179,Hispanic,dark,blonde,mustache,R,C,[],0,,,52,51,52,52,49,48,54,49,51,51,0,0,0,0,0,0,0,0,0,0,0,74,75,69,79,49,0,0,49,68,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270098,Floyd,Lataquin,2009-09-15,68,189,Anglo,medium,black,clean_shaven,R,RF,[],0,,,48,50,48,49,52,49,52,48,52,50,0,0,0,0,0,0,0,0,0,0,0,68,60,60,71,52,0,0,48,74,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20270003,Rufus,Harris,2009-10-12,69,206,Anglo,medium,blonde,beard,L,P,[],1,RP,LR,0,0,0,0,49,51,47,0,50,49,52,52,52,48,51,0,61,0,0,0,0,0,0,0,0,0,0,0,0,61,59,81,72,82,73,72,0,80,0,0,0,0,False,,,,,,,,,,61,,
D20270108,Percy,Scott,2009-10-15,77,164,Anglo,medium,brown,goatee,R,P,[],1,RP,SP,0,0,0,0,51,44,49,0,52,49,52,52,52,48,49,60,59,0,55,0,0,0,0,0,0,0,0,0,0,82,60,73,70,82,60,59,75,84,0,73,0,0,False,,,,,,,,,,61,,
D20270155,Jermaine,Green,2009-05-09,68,244,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,51,59,49,0,51,49,52,52,52,50,51,0,59,59,0,0,0,0,0,0,0,0,0,0,0,66,63,77,77,69,71,80,0,76,74,0,0,0,False,,,,,,,,,,67,,
D20270035,Jose,Hernandez,2009-08-05,77,162,Hispanic,light,brown,clean_shaven,L,C,[],0,,,49,56,48,51,52,49,44,51,49,52,0,0,0,0,0,0,0,0,0,0,0,70,75,78,74,52,0,0,51,77,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20270107,Xavier,Scott,2009-08-19,76,222,Anglo,medium,brown,clean_shaven,L,C,[],0,,,51,51,51,51,51,50,46,51,51,48,0,0,0,0,0,0,0,0,0,0,0,77,77,70,65,51,0,0,51,66,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270172,Manuel,Sanchez,2009-06-06,68,208,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,61,46,0,52,49,52,52,52,51,47,61,58,61,0,0,0,0,0,0,0,0,0,0,0,72,73,71,80,82,77,74,91,71,74,0,0,0,False,,,,,,,,,,51,,
D20270176,Roberto,Rivera,2009-12-04,73,226,Anglo,light,red,mustache,R,P,[],1,RP,CL,0,0,0,0,55,44,49,0,49,50,52,52,52,49,50,0,56,65,0,0,0,0,0,0,0,0,0,0,0,64,76,70,67,72,63,66,0,77,76,0,0,0,False,,,,,,,,,,65,,
D20270006,Arlie,Yozzo,2009-10-10,78,232,Anglo,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,48,57,49,0,49,49,52,51,52,49,50,0,59,0,0,0,0,0,0,0,0,0,0,0,0,67,70,78,73,74,60,61,0,83,0,0,0,0,False,,,,,,,,,,64,,
D20270055,Vernon,Klett,2009-09-08,72,246,Hispanic,light,blonde,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,49,55,46,0,52,49,52,51,52,51,51,0,0,61,0,0,0,0,0,0,0,0,0,0,0,72,60,79,67,74,67,64,0,0,82,0,0,0,False,,,,,,,,,,53,,
D20270068,Pedro,Delgado,2009-01-27,78,189,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,50,47,0,52,48,51,52,52,52,49,60,0,0,0,0,0,0,0,0,0,0,0,0,0,64,59,66,64,65,72,78,90,0,0,0,0,0,False,,,,,,,,,,62,,
D20270085,Cory,Kudron,2009-02-20,78,230,Hispanic,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,50,47,0,50,52,52,51,52,50,54,58,59,0,0,0,0,0,0,0,0,0,0,0,0,64,76,75,82,81,75,72,70,85,0,0,0,0,False,,,,,,,,,,57,,
D20270116,Yong,Li,2009-05-07,76,177,Anglo,medium,blonde,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,57,47,0,49,48,52,51,52,51,48,0,0,53,61,0,0,0,0,0,0,0,0,0,0,77,75,64,79,79,73,61,0,0,82,72,0,0,False,,,,,,,,,,64,,
