player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20280103,Rafael,Garcia,2010-03-27,75,200,Hispanic,light,brown,clean_shaven,L,SS,[],0,,,52,48,48,51,50,49,45,52,50,49,0,0,0,0,0,0,0,0,0,0,0,63,58,58,71,50,0,0,52,78,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20280008,Leroy,Green,2010-12-11,69,245,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,48,51,48,50,50,48,52,48,51,48,0,0,0,0,0,0,0,0,0,0,0,63,79,60,65,50,0,0,48,62,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20280033,Jermaine,Harris,2010-12-21,78,181,Anglo,medium,red,clean_shaven,R,3B,[],0,,,51,51,51,49,50,52,56,49,51,50,0,0,0,0,0,0,0,0,0,0,0,77,73,70,76,50,0,0,49,70,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280083,Grover,Mccaughan,2010-09-05,74,162,Anglo,light,black,clean_shaven,L,2B,[],0,,,50,51,49,49,52,51,46,50,51,48,0,0,0,0,0,0,0,0,0,0,0,78,75,68,78,52,0,0,50,75,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280150,Ricardo,Sanchez,2010-11-22,75,169,Anglo,light,blonde,clean_shaven,L,1B,[],0,,,52,48,52,49,49,52,46,49,49,52,0,0,0,0,0,0,0,0,0,0,0,71,71,73,61,49,0,0,49,72,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280054,Stanton,Lascaro,2010-01-19,76,240,Anglo,medium,brown,clean_shaven,R,2B,['3B'],0,,,50,49,50,51,48,51,54,49,52,48,0,0,0,0,0,0,0,0,0,0,0,66,59,64,62,48,0,0,49,65,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20280198,Alejandro,Gonzalez,2010-08-07,78,247,Anglo,light,brown,clean_shaven,R,2B,[],0,,,49,51,49,49,49,50,56,49,49,49,0,0,0,0,0,0,0,0,0,0,0,75,78,59,66,49,0,0,49,75,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280060,Jamal,Wright,2010-07-14,77,168,Anglo,light,blonde,clean_shaven,L,3B,[],0,,,51,52,50,49,49,51,47,48,50,51,0,0,0,0,0,0,0,0,0,0,0,77,65,68,63,49,0,0,48,63,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280043,Jerry,Fulvio,2010-05-09,71,247,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,48,50,48,49,50,49,54,50,48,52,0,0,0,0,0,0,0,0,0,0,0,69,75,76,71,50,0,0,50,71,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280138,Jose,Mendoza,2010-05-28,77,225,Anglo,light,brown,clean_shaven,R,3B,[],0,,,51,51,51,51,52,52,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,79,74,81,79,52,0,0,50,59,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280163,Nicolas,Diestel,2010-10-22,77,235,Anglo,light,brown,clean_shaven,R,3B,[],0,,,51,51,51,50,52,48,53,49,48,52,0,0,0,0,0,0,0,0,0,0,0,66,71,79,63,52,0,0,49,68,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280182,Curtis,Retersdorf,2010-10-17,76,192,Anglo,medium,red,clean_shaven,R,1B,[],0,,,49,51,51,48,50,48,56,50,52,52,0,0,0,0,0,0,0,0,0,0,0,78,78,78,75,50,0,0,50,76,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280108,Malik,Jefferson,2010-06-14,71,224,Anglo,dark,blonde,clean_shaven,L,CF,[],0,,,50,48,48,49,49,52,46,49,52,48,0,0,0,0,0,0,0,0,0,0,0,76,62,63,74,49,0,0,49,73,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20280050,Percy,Gaines,2010-11-18,71,202,Anglo,dark,black,clean_shaven,R,3B,[],0,,,51,51,50,51,50,50,54,48,50,49,0,0,0,0,0,0,0,0,0,0,0,81,65,66,79,50,0,0,48,63,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280111,Manuel,Delgado,2010-12-07,72,230,Anglo,medium,black,clean_shaven,R,C,[],0,,,51,50,70,51,50,52,56,51,51,49,0,0,0,0,0,0,0,0,0,0,0,80,73,96,64,50,0,0,51,81,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280019,Manuel,Reyes,2010-08-28,70,218,Anglo,light,brown,clean_shaven,R,2B,[],0,,,49,48,49,51,51,52,52,51,50,52,0,0,0,0,0,0,0,0,0,0,0,76,65,68,61,51,0,0,51,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280162,Darnell,Jefferson,2010-08-24,76,190,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,49,51,52,51,51,51,56,50,50,48,0,0,0,0,0,0,0,0,0,0,0,64,76,82,61,51,0,0,50,68,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20280024,Nathaniel,Brue,2010-12-21,73,193,Anglo,light,blonde,clean_shaven,L,3B,['1B'],0,,,52,48,51,51,51,50,46,51,48,49,0,0,0,0,0,0,0,0,0,0,0,76,64,78,67,51,0,0,51,64,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20280023,Deshawn,Baker,2010-08-11,72,172,Anglo,light,blonde,clean_shaven,L,1B,[],0,,,48,52,49,49,51,48,47,51,52,50,0,0,0,0,0,0,0,0,0,0,0,59,71,74,69,51,0,0,51,62,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20280003,Luke,Ruyter,2010-02-26,76,224,Anglo,light,black,clean_shaven,L,1B,[],0,,,48,50,50,51,50,52,48,52,50,52,0,0,0,0,0,0,0,0,0,0,0,69,67,78,61,50,0,0,52,74,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20280051,Dallas,Berkstresser,2010-12-16,69,220,Anglo,light,red,clean_shaven,L,1B,[],0,,,50,50,48,50,51,50,46,48,48,50,0,0,0,0,0,0,0,0,0,0,0,71,80,75,71,51,0,0,48,70,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280031,Wm,Bisson,2010-11-02,70,214,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,50,52,49,51,50,52,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,69,69,67,81,50,0,0,51,61,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20280160,Enoch,Rincan,2010-07-07,73,165,Anglo,dark,black,clean_shaven,R,C,['3B'],0,,,60,52,52,50,52,52,55,50,51,49,0,0,0,0,0,0,0,0,0,0,0,90,77,80,70,52,0,0,50,67,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280096,Major,Minihane,2010-06-10,68,180,Anglo,light,black,clean_shaven,R,3B,[],0,,,49,50,52,50,52,49,55,49,48,48,0,0,0,0,0,0,0,0,0,0,0,62,60,76,69,52,0,0,49,63,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20280005,Oscar,Laxton,2010-09-03,68,221,Anglo,light,black,clean_shaven,R,3B,['RF'],0,,,52,49,49,49,52,48,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,71,59,73,79,52,0,0,52,74,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20280176,Owen,Edens,2010-08-11,74,184,Anglo,light,black,clean_shaven,R,C,[],0,,,49,60,52,50,52,52,56,48,50,51,0,0,0,0,0,0,0,0,0,0,0,77,84,70,74,52,0,0,48,66,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20280117,Emmanuel,Cappel,2010-03-27,69,173,Anglo,medium,blonde,clean_shaven,S,C,[],0,,,48,58,51,49,52,48,51,52,48,51,0,0,0,0,0,0,0,0,0,0,0,64,68,65,75,52,0,0,52,75,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20280025,Percy,Jackson,2010-10-09,73,162,Hispanic,medium,brown,clean_shaven,R,3B,[],0,,,52,48,49,51,52,52,52,50,49,51,0,0,0,0,0,0,0,0,0,0,0,74,72,64,64,52,0,0,50,76,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20280017,Derrick,Gaddis,2010-01-05,73,209,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,48,43,55,0,50,48,52,52,52,51,46,55,0,0,60,0,0,0,0,0,0,0,0,0,0,80,62,72,66,73,81,73,65,0,0,78,0,0,False,,,,,,,,,,59,,
D20280081,Percy,Washington,2010-09-07,69,237,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,58,50,0,52,50,52,52,52,48,49,59,62,0,0,0,0,0,0,0,0,0,0,0,0,77,63,66,66,78,63,63,89,80,0,0,0,0,False,,,,,,,,,,66,,
D20280112,Beau,Gaede,2010-07-01,70,210,Anglo,dark,blonde,clean_shaven,R,3B,[],0,,,51,48,49,52,51,51,55,50,51,52,0,0,0,0,0,0,0,0,0,0,0,79,68,62,71,51,0,0,50,62,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280189,Hector,Lopez,2010-12-15,77,165,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,50,51,47,0,51,48,52,52,52,51,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,68,72,77,67,76,69,65,0,0,87,0,0,0,False,,,,,,,,,,59,,
D20280197,Duncan,Sens,2010-12-23,76,232,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,52,54,0,49,51,52,52,52,48,52,58,62,0,0,0,0,0,0,0,0,0,0,0,0,74,69,79,66,62,64,68,80,76,0,0,0,0,False,,,,,,,,,,63,,
D20280028,Cedric,Gaines,2010-07-25,78,241,Anglo,light,red,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,63,50,0,48,49,51,52,52,49,51,60,58,0,55,0,0,0,0,0,0,0,0,0,0,59,65,79,73,71,70,78,73,71,0,81,0,0,False,,,,,,,,,,57,,
D20280052,Kirby,Hoops,2010-08-11,77,176,Anglo,medium,blonde,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,46,50,0,51,51,52,51,52,48,52,0,60,0,0,0,0,0,0,0,0,0,0,0,0,68,80,81,79,77,76,71,0,75,0,0,0,0,False,,,,,,,,,,60,,
D20280068,Hubert,Beaudrie,2010-03-01,76,168,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,55,46,0,50,50,52,51,52,50,48,0,61,59,0,0,0,0,0,0,0,0,0,0,0,62,62,69,74,81,78,58,0,78,89,0,0,0,False,,,,,,,,,,61,,
D20280072,Jared,Przeniczny,2010-08-08,77,232,Anglo,light,blonde,goatee,L,P,[],1,RP,SP,0,0,0,0,48,50,52,0,48,52,52,51,52,49,52,59,59,58,0,0,0,0,0,0,0,0,0,0,0,62,70,72,63,66,77,79,77,82,73,0,0,0,False,,,,,,,,,,57,,
D20280079,Yong,Singh,2010-07-19,75,235,Anglo,light,red,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,56,48,0,49,48,51,52,52,49,47,61,61,0,53,0,0,0,0,0,0,0,0,0,0,77,78,67,62,65,61,76,89,73,0,65,0,0,False,,,,,,,,,,61,,
D20280128,Juan,Gomez,2010-03-17,69,190,Anglo,medium,brown,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,44,56,0,51,50,52,51,52,48,52,59,59,0,0,0,0,0,0,0,0,0,0,0,0,78,79,72,78,67,66,73,88,89,0,0,0,0,False,,,,,,,,,,62,,
D20280133,Arden,Gadewoltz,2010-07-23,73,244,Anglo,medium,brown,beard,L,P,[],1,RP,SP,0,0,0,0,52,53,53,0,50,48,52,51,52,50,48,61,58,0,0,0,0,0,0,0,0,0,0,0,0,68,78,63,79,68,76,63,77,70,0,0,0,0,False,,,,,,,,,,58,,
D20280155,Russell,Tajiri,2010-07-12,69,219,Hispanic,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,58,56,0,51,49,51,52,52,48,47,62,62,61,54,0,0,0,0,0,0,0,0,0,0,80,79,64,63,76,72,75,90,90,82,64,0,0,False,,,,,,,,,,65,,
D20280175,Pedro,Reyes,2010-09-24,70,207,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,58,56,0,50,52,52,51,52,48,51,0,60,59,0,0,0,0,0,0,0,0,0,0,0,65,77,61,71,62,76,80,0,88,82,0,0,0,False,,,,,,,,,,58,,
D20280193,Rick,Soukup,2010-08-16,77,236,Hispanic,medium,brown,beard,S,P,[],1,RP,CL,0,0,0,0,48,55,48,0,51,50,52,51,52,51,51,57,0,65,0,0,0,0,0,0,0,0,0,0,0,61,69,80,68,62,79,81,76,0,83,0,0,0,False,,,,,,,,,,58,,
D20280026,Jose,Sanchez,2010-03-23,73,177,Anglo,light,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,51,46,0,50,51,50,52,52,51,50,62,58,0,0,54,0,0,0,0,0,0,0,0,0,79,73,71,82,62,68,80,88,75,0,0,70,0,False,,,,,,,,,,56,,
D20280032,Jorge,Flores,2010-03-12,75,219,Anglo,medium,blonde,mustache,L,P,[],1,RP,CL,0,0,0,0,55,42,53,0,50,52,50,52,52,51,51,53,57,65,0,0,0,0,0,0,0,0,0,0,0,74,63,73,62,70,64,62,75,82,91,0,0,0,False,,,,,,,,,,64,,
D20280044,Raul,Rodriguez,2010-03-07,77,170,Anglo,medium,red,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,51,55,56,0,50,51,51,51,52,52,52,57,57,65,0,0,0,0,0,0,0,0,0,0,0,71,78,79,74,78,71,72,83,74,83,0,0,0,False,,,,,,,,,,55,,
D20280046,Ricardo,Lopez,2010-12-09,73,230,Anglo,dark,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,57,48,0,48,48,51,51,52,50,48,61,61,62,0,0,0,0,0,0,0,0,0,0,0,59,64,78,73,76,78,78,74,74,75,0,0,0,False,,,,,,,,,,68,,
D20280061,Malik,Jefferson,2010-12-21,68,204,Anglo,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,55,52,0,50,50,52,50,52,49,51,0,53,0,60,0,0,0,0,0,0,0,0,0,0,62,70,78,65,78,79,71,0,76,0,77,0,0,False,,,,,,,,,,65,,
D20280064,Jose,Torres,2010-05-13,76,174,Anglo,light,blonde,beard,R,P,[],1,RP,SP,0,0,0,0,50,51,49,0,51,51,52,50,52,48,53,58,61,0,0,0,0,0,0,0,0,0,0,0,0,77,71,63,78,76,70,70,72,87,0,0,0,0,False,,,,,,,,,,56,,
D20280069,Francisco,Diaz,2010-04-08,76,201,Anglo,light,brown,mustache,R,P,[],1,RP,CL,0,0,0,0,55,53,49,0,52,50,50,52,52,48,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,61,74,75,65,74,74,0,0,91,0,0,0,False,,,,,,,,,,65,,
D20280085,Malik,Taylor,2010-06-21,78,204,Hispanic,medium,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,39,49,0,49,51,51,51,52,48,53,60,62,61,54,0,0,0,0,0,0,0,0,0,0,75,77,65,63,79,78,81,88,87,74,78,0,0,False,,,,,,,,,,65,,
D20280120,Francisco,Guerrero,2010-03-09,69,184,Anglo,light,black,goatee,R,P,[],1,RP,RP,0,0,0,0,52,54,47,0,51,50,52,50,52,51,50,0,62,0,0,0,0,0,0,0,0,0,0,0,0,77,67,80,73,63,62,67,0,78,0,0,0,0,False,,,,,,,,,,65,,
D20280131,Rufus,Wright,2010-07-11,71,214,Anglo,medium,brown,clean_shaven,R,C,[],0,,,49,55,50,50,52,52,53,50,48,51,0,0,0,0,0,0,0,0,0,0,0,72,80,69,71,52,0,0,50,70,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20280137,Pedro,Rivera,2010-10-10,78,198,Anglo,medium,brown,beard,L,P,[],1,RP,CL,0,0,0,0,55,59,52,0,51,48,52,50,52,51,47,55,55,65,0,0,0,0,0,0,0,0,0,0,0,67,67,62,64,75,81,71,72,71,84,0,0,0,False,,,,,,,,,,63,,
D20280146,Jorge,Ortiz,2010-01-24,75,214,Anglo,medium,black,goatee,L,P,[],1,RP,SP,0,0,0,0,48,39,54,0,51,50,51,51,52,49,52,0,0,57,59,0,0,0,0,0,0,0,0,0,0,71,61,76,68,71,78,68,0,0,76,76,0,0,False,,,,,,,,,,57,,
D20280151,Woodrow,Kusumoto,2010-06-16,72,211,Anglo,medium,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,49,50,0,50,50,52,50,52,52,48,61,61,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72,67,68,74,72,73,85,0,0,0,0,False,,,,,,,,,,54,,
D20280153,Manuel,Ortiz,2010-06-27,76,232,Anglo,medium,blonde,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,52,53,50,0,51,52,52,50,52,48,51,0,59,60,0,0,0,0,0,0,0,0,0,0,0,67,67,65,62,65,64,80,0,76,84,0,0,0,False,,,,,,,,,,61,,
D20280154,Manuel,Ortiz,2010-06-09,69,222,Hispanic,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,54,48,0,51,49,52,50,52,51,50,56,59,60,0,0,0,0,0,0,0,0,0,0,0,71,75,73,76,79,80,63,68,71,79,0,0,0,False,,,,,,,,,,59,,
D20280161,Alejandro,Castillo,2010-12-04,72,232,Anglo,dark,brown,mustache,R,P,[],1,RP,SP,0,0,0,0,52,49,50,0,51,51,51,51,52,51,52,61,62,56,0,54,0,0,0,0,0,0,0,0,0,65,76,67,72,70,61,78,87,81,78,0,69,0,False,,,,,,,,,,62,,
D20280179,Jermaine,Mitchell,2010-06-15,69,166,Anglo,light,black,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,49,54,53,0,50,52,52,50,52,52,53,0,53,65,0,0,0,0,0,0,0,0,0,0,0,76,81,66,62,70,80,66,0,81,94,0,0,0,False,,,,,,,,,,64,,
D20280191,Cedric,Washington,2010-06-19,77,171,Anglo,light,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,59,48,0,48,49,52,50,52,50,48,0,58,62,0,0,0,0,0,0,0,0,0,0,0,72,79,78,71,78,68,68,0,85,84,0,0,0,False,,,,,,,,,,60,,
D20280194,Ricardo,Reyes,2010-11-14,68,221,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,54,48,0,49,48,50,52,52,49,49,53,54,65,0,0,0,0,0,0,0,0,0,0,0,68,62,65,70,64,73,74,67,82,85,0,0,0,False,,,,,,,,,,60,,
D20280196,Alejandro,Castillo,2010-09-06,75,212,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,48,51,56,0,49,48,52,50,52,49,50,60,61,0,57,53,0,0,0,0,0,0,0,0,0,59,73,68,69,67,64,63,72,79,0,85,71,0,False,,,,,,,,,,65,,
D20280014,Stanton,Lascaro,2010-02-03,72,171,Anglo,light,blonde,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,61,49,0,48,49,51,50,52,50,48,56,57,65,0,0,0,0,0,0,0,0,0,0,0,67,69,67,66,66,65,78,82,75,80,0,0,0,False,,,,,,,,,,59,,
D20280015,Alejandro,Sanchez,2010-11-05,74,211,Hispanic,light,brown,goatee,L,P,[],1,RP,RP,0,0,0,0,48,65,55,0,51,48,50,51,52,52,47,0,58,62,53,0,0,0,0,0,0,0,0,0,0,66,66,74,70,73,70,67,0,80,82,77,0,0,False,,,,,,,,,,66,,
D20280047,Miguel,Ramos,2010-11-08,68,166,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,48,56,48,0,48,50,51,50,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,58,77,76,71,70,69,66,0,0,95,0,0,0,False,,,,,,,,,,68,,
D20280057,Leroy,Allen,2010-06-17,71,217,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,48,45,46,0,48,48,50,51,52,51,49,0,0,61,0,0,0,0,0,0,0,0,0,0,0,73,60,67,73,75,72,69,0,0,78,0,0,0,False,,,,,,,,,,59,,
D20280080,Carlos,Ramirez,2010-11-08,77,201,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,51,49,0,49,51,51,50,52,52,50,62,0,60,0,0,0,0,0,0,0,0,0,0,0,70,71,69,82,67,71,70,88,0,89,0,0,0,False,,,,,,,,,,58,,
D20280093,Rafael,Ramos,2010-10-27,68,180,Anglo,light,brown,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,48,51,50,0,50,52,49,52,52,49,50,0,0,59,0,0,0,0,0,0,0,0,0,0,0,67,76,82,64,65,75,70,0,0,85,0,0,0,False,,,,,,,,,,62,,
D20280094,Jimmy,Zych,2010-04-24,73,222,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,48,60,49,0,51,52,51,50,52,48,52,58,60,0,57,0,0,0,0,0,0,0,0,0,0,71,68,66,62,79,76,69,81,77,0,81,0,0,False,,,,,,,,,,63,,
D20280102,Juan,Morales,2010-11-09,76,193,Anglo,light,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,56,46,0,49,51,50,51,52,51,51,0,0,65,0,0,0,0,0,0,0,0,0,0,0,61,65,73,67,71,62,78,0,0,90,0,0,0,False,,,,,,,,,,59,,
D20280106,Clemente,Marchand,2010-11-02,74,162,Hispanic,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,48,53,0,48,48,51,50,52,52,49,59,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,80,70,73,79,76,70,0,0,0,0,0,False,,,,,,,,,,57,,
D20280107,Manuel,Mendoza,2010-09-15,73,227,Anglo,light,black,mustache,R,P,[],1,RP,SP,0,0,0,0,50,56,49,0,52,50,50,51,52,52,49,62,58,0,0,54,0,0,0,0,0,0,0,0,0,73,74,67,75,63,76,66,79,71,0,0,65,0,False,,,,,,,,,,57,,
D20280109,Keith,Botdorf,2010-05-12,71,198,Anglo,light,blonde,clean_shaven,R,C,[],0,,,51,52,50,52,51,52,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,66,67,80,75,51,0,0,48,63,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20280148,Antonio,Guerrero,2010-06-19,71,162,Anglo,dark,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,36,46,0,51,50,50,51,52,49,52,57,0,0,60,0,0,0,0,0,0,0,0,0,0,71,66,66,82,75,78,71,81,0,0,80,0,0,False,,,,,,,,,,60,,
D20280158,Deshawn,Washington,2010-07-27,77,178,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,51,49,0,52,52,51,50,52,48,54,62,59,60,55,0,0,0,0,0,0,0,0,0,0,78,77,63,74,70,74,67,86,84,75,84,0,0,False,,,,,,,,,,58,,
D20280166,Hector,Diaz,2010-02-25,69,242,Anglo,light,black,clean_shaven,L,P,[],1,RP,LR,0,0,0,0,51,57,52,0,52,50,51,50,52,48,52,62,59,0,0,0,0,0,0,0,0,0,0,0,0,66,77,60,79,70,76,80,87,70,0,0,0,0,False,,,,,,,,,,58,,
D20290144,Glenn,Freehling,2011-05-20,78,217,Hispanic,medium,black,goatee,R,3B,[],0,,,51,52,75,51,50,52,52,52,50,50,0,0,0,0,0,0,0,0,0,0,0,81,70,89,73,50,0,0,52,60,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20290200,Rocco,Guidrey,2011-01-27,70,169,Anglo,light,black,clean_shaven,R,LF,[],0,,,51,48,85,52,49,48,55,50,48,52,0,0,0,0,0,0,0,0,0,0,0,73,66,99,74,49,0,0,50,72,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20290069,Raul,Ortiz,2011-07-13,68,191,Anglo,light,black,goatee,R,RF,[],0,,,52,63,52,51,50,50,56,52,49,52,0,0,0,0,0,0,0,0,0,0,0,70,87,82,64,50,0,0,52,67,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20290013,Cedric,Gaines,2011-02-11,69,214,Anglo,light,brown,beard,S,RF,[],0,,,51,61,49,50,51,52,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,79,77,67,76,51,0,0,48,66,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20290122,Tyrone,Baker,2011-10-23,71,212,Anglo,light,black,clean_shaven,L,3B,[],0,,,48,51,70,49,51,52,48,51,51,48,0,0,0,0,0,0,0,0,0,0,0,60,78,84,70,51,0,0,51,78,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20290155,Miguel,Hernandez,2011-12-27,74,214,Anglo,dark,red,clean_shaven,R,LF,[],0,,,52,49,74,50,48,49,52,51,52,52,0,0,0,0,0,0,0,0,0,0,0,78,76,90,64,48,0,0,51,72,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20290086,Luis,Gomez,2011-04-06,74,161,Anglo,dark,brown,clean_shaven,R,2B,[],0,,,61,61,52,51,50,50,54,52,48,52,0,0,0,0,0,0,0,0,0,0,0,85,88,75,65,50,0,0,52,70,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20290183,Kirby,Hoops,2011-08-22,70,246,Anglo,light,black,clean_shaven,S,CF,[],0,,,51,50,70,49,48,52,51,49,52,52,0,0,0,0,0,0,0,0,0,0,0,81,65,97,62,48,0,0,49,79,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20290124,Pedro,Vargas,2011-06-21,77,243,Anglo,light,brown,clean_shaven,R,CF,[],0,,,63,52,52,50,52,50,53,49,49,50,0,0,0,0,0,0,0,0,0,0,0,80,69,76,77,52,0,0,49,61,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20290126,Antonio,Mendoza,2011-12-08,74,166,Anglo,medium,brown,goatee,L,2B,[],0,,,68,52,52,51,50,52,47,48,52,49,0,0,0,0,0,0,0,0,0,0,0,95,79,82,61,50,0,0,48,79,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20290044,Trevor,Kientzy,2011-06-13,76,164,Anglo,light,red,beard,L,1B,[],0,,,51,60,52,52,52,52,45,49,52,52,0,0,0,0,0,0,0,0,0,0,0,67,74,63,72,52,0,0,49,67,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
