player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20270151,Antonio,Lopez,2009-02-28,78,242,Anglo,light,brown,clean_shaven,R,SS,[],0,,,57,49,50,50,50,51,55,49,48,49,0,0,0,0,0,0,0,0,0,0,0,67,63,70,64,50,0,0,49,65,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20270193,Ricardo,Garcia,2009-08-25,77,213,Anglo,medium,brown,clean_shaven,R,2B,[],0,,,52,51,50,51,48,51,52,48,51,51,0,0,0,0,0,0,0,0,0,0,0,78,64,71,64,48,0,0,48,76,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270156,Zachary,Cosey,2009-05-13,69,215,Anglo,light,brown,beard,R,3B,[],0,,,60,59,51,49,51,51,53,51,52,50,0,0,0,0,0,0,0,0,0,0,0,70,85,70,69,51,0,0,51,80,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,57,,
D20270147,Percy,Wright,2009-08-04,78,249,Anglo,dark,brown,mustache,R,LF,[],0,,,51,57,51,52,52,50,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,75,78,65,72,52,0,0,51,65,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270020,Rufus,White,2009-02-11,70,249,Anglo,medium,brown,clean_shaven,L,LF,[],0,,,48,60,48,49,51,50,47,48,49,52,0,0,0,0,0,0,0,0,0,0,0,78,82,68,71,51,0,0,48,65,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270058,Johnathon,Breslawski,2009-12-27,75,248,Anglo,medium,black,goatee,R,2B,[],0,,,49,50,52,50,51,50,56,49,50,50,0,0,0,0,0,0,0,0,0,0,0,76,62,73,71,51,0,0,49,63,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270148,Rich,Lajeunesse,2009-07-15,77,234,Hispanic,medium,brown,beard,S,1B,[],0,,,51,57,51,50,51,49,48,52,52,48,0,0,0,0,0,0,0,0,0,0,0,67,85,77,62,51,0,0,52,74,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270037,Elvis,Hasstedt,2009-03-03,71,194,Anglo,light,black,goatee,R,SS,[],0,,,52,48,51,51,52,51,54,49,51,50,0,0,0,0,0,0,0,0,0,0,0,74,73,78,62,52,0,0,49,63,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270110,Jose,Gomez,2009-06-12,76,227,Anglo,medium,brown,goatee,R,3B,[],0,,,49,50,70,48,51,51,55,49,49,51,0,0,0,0,0,0,0,0,0,0,0,73,62,82,65,51,0,0,49,77,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270093,Jorge,Martinez,2009-03-13,72,163,Hispanic,light,black,mustache,R,RF,[],0,,,52,58,51,49,48,48,53,48,52,48,0,0,0,0,0,0,0,0,0,0,0,63,85,75,62,48,0,0,48,62,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270174,Will,Cybulski,2009-03-12,73,161,Hispanic,light,brown,mustache,R,C,[],0,,,49,57,51,50,49,50,52,52,50,48,0,0,0,0,0,0,0,0,0,0,0,63,84,68,80,49,0,0,52,78,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270144,Stanford,Zaic,2009-09-27,71,189,Anglo,light,blonde,beard,L,CF,[],0,,,48,50,49,49,48,52,47,52,48,50,0,0,0,0,0,0,0,0,0,0,0,76,68,79,73,48,0,0,52,67,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270011,Darnell,Jefferson,2009-04-24,72,222,Anglo,light,brown,mustache,L,RF,[],0,,,49,59,51,50,49,52,45,48,48,50,0,0,0,0,0,0,0,0,0,0,0,72,73,75,77,49,0,0,48,62,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270029,Garland,Remaley,2009-09-02,71,172,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,52,52,52,51,48,48,56,50,52,51,0,0,0,0,0,0,0,0,0,0,0,75,65,78,63,48,0,0,50,77,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270094,Alejandro,Gomez,2009-11-06,70,175,Anglo,light,brown,mustache,R,SS,[],0,,,54,48,48,48,51,48,52,51,49,52,0,0,0,0,0,0,0,0,0,0,0,81,60,61,70,51,0,0,51,72,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270013,Alejandro,Ramirez,2009-05-16,72,243,Anglo,dark,brown,clean_shaven,R,2B,[],0,,,51,48,51,50,48,51,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,63,76,65,64,48,0,0,49,63,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270025,Kurt,Bartucci,2009-09-21,73,239,Hispanic,medium,black,clean_shaven,R,3B,[],0,,,64,52,52,49,49,50,52,50,50,50,0,0,0,0,0,0,0,0,0,0,0,74,77,75,78,49,0,0,50,71,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270045,Rufus,Green,2009-11-16,75,207,Anglo,dark,brown,clean_shaven,S,LF,[],0,,,49,57,49,48,49,50,50,52,51,52,0,0,0,0,0,0,0,0,0,0,0,67,85,63,64,49,0,0,52,74,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270122,Jose,Flores,2009-10-18,78,211,Anglo,medium,brown,clean_shaven,R,LF,[],0,,,57,49,48,52,52,49,52,49,50,52,0,0,0,0,0,0,0,0,0,0,0,84,65,61,73,52,0,0,49,75,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20270049,Jody,Ikeda,2009-04-03,75,166,Anglo,light,brown,clean_shaven,R,2B,[],0,,,48,51,49,49,48,50,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,76,78,69,70,48,0,0,51,64,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270077,Sung,Hassan,2009-08-28,75,222,Anglo,light,blonde,clean_shaven,R,C,[],0,,,48,55,52,50,49,48,52,50,50,48,0,0,0,0,0,0,0,0,0,0,0,74,76,74,73,49,0,0,50,67,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270112,Jorge,Perez,2009-02-18,75,179,Anglo,light,brown,mustache,R,SS,[],0,,,48,50,51,48,50,50,55,48,52,48,0,0,0,0,0,0,0,0,0,0,0,73,75,77,78,50,0,0,48,68,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270055,Jermaine,Young,2009-09-24,75,180,Hispanic,light,black,mustache,R,3B,[],0,,,49,49,70,49,52,52,54,50,48,49,0,0,0,0,0,0,0,0,0,0,0,77,73,95,75,52,0,0,50,76,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270160,Ricardo,Flores,2009-07-08,75,219,Anglo,medium,black,goatee,L,RF,[],0,,,48,59,52,49,49,50,47,52,49,52,0,0,0,0,0,0,0,0,0,0,0,64,72,69,79,49,0,0,52,66,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20270165,Florentino,Cantara,2009-03-28,77,217,Hispanic,light,brown,clean_shaven,R,C,[],0,,,55,48,51,51,49,50,55,50,50,48,0,0,0,0,0,0,0,0,0,0,0,71,72,67,63,49,0,0,50,77,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20270149,Raul,Delgado,2009-06-08,78,173,Anglo,light,black,clean_shaven,R,CF,[],0,,,48,51,48,51,48,49,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,69,64,61,64,48,0,0,48,80,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270200,Miguel,Vasquez,2009-01-03,70,198,Anglo,light,blonde,clean_shaven,R,RF,[],0,,,49,52,51,51,49,52,53,49,48,51,0,0,0,0,0,0,0,0,0,0,0,73,77,64,67,49,0,0,49,59,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270103,Joe,Heitmann,2009-01-19,77,184,Anglo,dark,blonde,beard,L,1B,[],0,,,50,57,48,49,49,50,46,49,52,49,0,0,0,0,0,0,0,0,0,0,0,65,69,68,59,49,0,0,49,70,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270068,Manuel,Guerrero,2009-05-12,68,234,Hispanic,medium,black,clean_shaven,L,SS,[],0,,,49,50,49,50,51,49,45,50,51,52,0,0,0,0,0,0,0,0,0,0,0,59,77,76,79,51,0,0,50,75,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270063,Malik,King,2009-06-18,68,241,Anglo,medium,brown,goatee,R,2B,[],0,,,48,50,50,49,49,50,56,52,48,51,0,0,0,0,0,0,0,0,0,0,0,71,73,62,61,49,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20270041,Bryant,Humpries,2009-09-27,69,224,Anglo,light,blonde,beard,R,3B,[],0,,,50,62,51,50,49,48,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,63,73,74,67,49,0,0,48,63,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270050,Carlos,Sanchez,2009-02-05,70,179,Anglo,medium,black,clean_shaven,R,LF,[],0,,,49,52,52,50,50,48,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,79,66,72,69,50,0,0,48,63,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270134,Fernando,Guerrero,2009-08-22,77,174,Anglo,light,black,clean_shaven,L,LF,[],0,,,51,52,50,49,50,49,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,81,79,77,74,50,0,0,51,62,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270083,Adolfo,Clukey,2009-09-24,75,223,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,48,51,49,49,52,48,56,48,51,48,0,0,0,0,0,0,0,0,0,0,0,66,69,63,77,52,0,0,48,68,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270030,Hoyt,Genovesi,2009-07-16,78,174,Hispanic,dark,black,clean_shaven,R,1B,[],0,,,49,57,48,49,49,49,52,49,48,52,0,0,0,0,0,0,0,0,0,0,0,71,77,63,76,49,0,0,49,74,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270067,Jose,Martinez,2009-12-15,71,208,Anglo,medium,black,clean_shaven,R,SS,[],0,,,48,48,51,51,51,51,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,68,59,66,64,51,0,0,48,66,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270173,Ricardo,Rivera,2009-08-12,71,249,Anglo,light,black,beard,R,3B,[],0,,,52,61,50,51,48,48,55,51,49,50,0,0,0,0,0,0,0,0,0,0,0,82,91,72,65,48,0,0,51,70,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270142,Jamaal,Posusta,2009-06-02,74,170,African,dark,black,mustache,S,LF,[],0,,,51,51,51,50,51,48,50,48,52,50,0,0,0,0,0,0,0,0,0,0,0,73,78,66,76,51,0,0,48,64,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270124,Jamal,Gaines,2009-11-08,78,226,Anglo,dark,blonde,clean_shaven,L,C,[],0,,,49,52,52,50,52,48,45,50,49,49,0,0,0,0,0,0,0,0,0,0,0,74,73,82,67,52,0,0,50,74,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20270167,Gerry,Knobel,2009-12-08,76,209,Anglo,light,blonde,clean_shaven,L,CF,['LF'],0,,,48,48,50,51,49,49,47,49,50,51,0,0,0,0,0,0,0,0,0,0,0,76,69,68,74,49,0,0,49,70,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270002,Rickey,Vanslander,2009-05-13,77,161,Anglo,light,brown,clean_shaven,S,RF,[],0,,,50,49,52,49,52,50,50,51,49,51,0,0,0,0,0,0,0,0,0,0,0,63,63,67,79,52,0,0,51,69,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20270096,Jason,Dones,2009-10-08,71,227,Anglo,medium,black,mustache,R,1B,[],0,,,52,51,51,49,52,51,54,51,50,49,0,0,0,0,0,0,0,0,0,0,0,63,70,78,76,52,0,0,51,73,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20270095,Alejandro,Rivera,2009-02-26,73,250,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,49,48,50,48,51,48,53,50,49,50,0,0,0,0,0,0,0,0,0,0,0,74,75,76,66,51,0,0,50,61,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20270056,Percy,Scott,2009-02-13,69,199,Anglo,light,black,clean_shaven,R,2B,[],0,,,48,49,50,51,50,50,55,51,52,52,0,0,0,0,0,0,0,0,0,0,0,73,64,69,77,50,0,0,51,70,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270017,Tyrone,Jefferson,2009-07-25,78,245,Anglo,medium,blonde,clean_shaven,R,3B,[],0,,,51,59,51,50,52,49,56,52,52,51,0,0,0,0,0,0,0,0,0,0,0,64,76,71,63,52,0,0,52,80,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270085,Jamal,Robinson,2009-07-01,76,222,Anglo,medium,black,clean_shaven,L,LF,[],0,,,55,48,49,51,50,49,46,49,51,49,0,0,0,0,0,0,0,0,0,0,0,81,66,69,63,50,0,0,49,71,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270099,Percy,Gaines,2009-11-06,70,186,Anglo,light,blonde,clean_shaven,R,LF,[],0,,,50,50,50,51,51,52,54,50,49,52,0,0,0,0,0,0,0,0,0,0,0,64,68,73,79,51,0,0,50,63,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270065,Grover,Cappelluti,2009-12-06,77,244,Hispanic,medium,blonde,mustache,R,2B,[],0,,,49,49,49,51,51,52,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,63,72,64,73,51,0,0,49,78,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20270118,Jorge,Rodriguez,2009-11-18,76,171,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,52,52,50,50,48,49,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,73,65,74,71,48,0,0,49,75,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270052,Leroy,Green,2009-05-02,76,241,Anglo,medium,brown,clean_shaven,R,RF,[],0,,,49,50,52,48,52,51,52,52,49,48,0,0,0,0,0,0,0,0,0,0,0,79,69,70,75,52,0,0,52,62,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20270198,Jorge,Diaz,2009-09-12,75,202,Anglo,medium,red,clean_shaven,R,3B,[],0,,,62,51,48,51,49,52,52,52,49,50,0,0,0,0,0,0,0,0,0,0,0,81,78,60,70,49,0,0,52,66,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270004,Ray,Wadsworth,2009-05-04,78,217,Hispanic,medium,brown,clean_shaven,R,RF,['CF'],0,,,50,48,51,51,51,52,52,51,49,49,0,0,0,0,0,0,0,0,0,0,0,72,66,61,81,51,0,0,51,75,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270136,Raul,Ramos,2009-03-07,70,170,Anglo,medium,black,clean_shaven,R,C,[],0,,,50,51,52,51,48,50,52,49,49,51,0,0,0,0,0,0,0,0,0,0,0,76,69,62,69,48,0,0,49,70,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270164,Pedro,Cruz,2009-11-05,77,226,Anglo,light,brown,clean_shaven,R,3B,[],0,,,51,60,48,51,52,52,54,51,49,51,0,0,0,0,0,0,0,0,0,0,0,64,89,68,62,52,0,0,51,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270059,Ronald,Hetland,2009-06-10,69,243,Anglo,medium,blonde,clean_shaven,R,1B,[],0,,,48,52,52,48,50,49,55,50,49,51,0,0,0,0,0,0,0,0,0,0,0,58,66,81,64,50,0,0,50,65,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270018,Leroy,White,2009-03-08,77,220,Anglo,light,black,clean_shaven,L,1B,[],0,,,50,52,48,51,51,50,48,50,51,51,0,0,0,0,0,0,0,0,0,0,0,78,77,77,74,51,0,0,50,74,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20270092,Tyrone,White,2009-04-06,75,162,Anglo,dark,blonde,clean_shaven,R,LF,[],0,,,49,51,49,49,50,48,52,50,52,48,0,0,0,0,0,0,0,0,0,0,0,61,64,67,76,50,0,0,50,72,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270107,Rufus,Jefferson,2009-12-17,72,210,Hispanic,medium,brown,clean_shaven,R,1B,[],0,,,48,48,52,51,51,51,54,50,50,51,0,0,0,0,0,0,0,0,0,0,0,66,69,65,75,51,0,0,50,69,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20270082,Noble,Macri,2009-01-28,74,172,Anglo,light,black,clean_shaven,R,3B,[],0,,,49,57,52,51,51,50,56,51,50,48,0,0,0,0,0,0,0,0,0,0,0,71,74,79,81,51,0,0,51,74,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20270100,Roberto,Morales,2009-10-19,71,233,Anglo,light,black,clean_shaven,L,LF,[],0,,,50,51,48,49,49,52,47,51,52,52,0,0,0,0,0,0,0,0,0,0,0,70,74,67,74,49,0,0,51,79,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270129,Dave,Domenech,2009-11-17,73,232,Anglo,light,brown,clean_shaven,R,LF,[],0,,,50,50,49,51,52,49,53,52,49,50,0,0,0,0,0,0,0,0,0,0,0,76,71,64,78,52,0,0,52,62,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270097,Rufus,Green,2009-07-13,78,207,Anglo,medium,blonde,clean_shaven,R,3B,[],0,,,57,50,50,51,48,50,52,51,50,48,0,0,0,0,0,0,0,0,0,0,0,79,76,65,67,48,0,0,51,76,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270088,Miguel,Diaz,2009-05-28,75,175,Anglo,medium,black,clean_shaven,R,C,[],0,,,49,51,52,48,51,51,55,52,50,51,0,0,0,0,0,0,0,0,0,0,0,76,63,62,68,51,0,0,52,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270183,Augustine,Kittner,2009-11-04,77,221,Anglo,medium,brown,clean_shaven,L,1B,[],0,,,50,48,50,49,52,52,47,52,51,51,0,0,0,0,0,0,0,0,0,0,0,65,75,69,77,52,0,0,52,67,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270102,Ashley,Smittle,2009-03-16,72,207,Anglo,light,blonde,beard,R,3B,[],0,,,52,52,50,51,49,49,53,50,51,50,0,0,0,0,0,0,0,0,0,0,0,70,76,70,78,49,0,0,50,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270152,Carlos,Torres,2009-04-28,68,167,Anglo,light,brown,clean_shaven,L,1B,[],0,,,49,48,50,50,50,48,45,49,48,49,0,0,0,0,0,0,0,0,0,0,0,61,67,77,78,50,0,0,49,68,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20270115,Major,Eans,2009-06-15,69,167,Anglo,light,brown,beard,S,C,[],0,,,48,52,52,50,52,51,50,49,49,51,0,0,0,0,0,0,0,0,0,0,0,59,80,62,61,52,0,0,49,66,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270163,Darnell,Scott,2009-06-28,78,210,Anglo,light,red,clean_shaven,R,3B,[],0,,,55,48,51,50,48,52,55,48,50,49,0,0,0,0,0,0,0,0,0,0,0,65,68,73,68,48,0,0,48,73,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270153,Antonio,Mendoza,2009-02-16,75,189,Anglo,light,brown,mustache,R,1B,[],0,,,49,48,50,49,52,49,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,76,72,68,60,52,0,0,50,79,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20270021,Leroy,Taylor,2009-05-18,68,221,Hispanic,dark,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,62,55,0,50,52,52,52,52,52,54,55,53,65,0,0,0,0,0,0,0,0,0,0,0,61,77,73,76,66,63,65,80,75,90,0,0,0,False,,,,,,,,,,49,,
D20270105,Leroy,White,2009-03-18,77,194,Hispanic,medium,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,46,47,0,50,52,52,52,52,51,51,0,0,59,0,0,0,0,0,0,0,0,0,0,0,66,80,74,64,77,71,71,0,0,71,0,0,0,False,,,,,,,,,,64,,
D20270177,Sydney,Robinso,2009-01-24,70,189,Anglo,light,red,clean_shaven,R,3B,[],0,,,50,52,51,51,50,48,54,48,49,51,0,0,0,0,0,0,0,0,0,0,0,77,72,66,64,50,0,0,48,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270046,Hank,Linsday,2009-05-14,70,212,Anglo,medium,brown,clean_shaven,S,3B,[],0,,,48,56,48,49,50,50,49,51,48,50,0,0,0,0,0,0,0,0,0,0,0,73,83,70,63,50,0,0,51,61,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20270005,Manuel,Lopez,2009-12-26,68,237,Hispanic,light,black,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,54,50,0,52,48,51,52,52,50,49,0,57,65,0,0,0,0,0,0,0,0,0,0,0,79,71,82,72,79,68,67,0,84,79,0,0,0,False,,,,,,,,,,69,,
D20270064,Jorge,Gomez,2009-07-14,70,227,Anglo,dark,red,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,52,47,48,0,48,50,51,52,52,52,52,0,57,54,58,0,0,0,0,0,0,0,0,0,0,78,60,72,65,63,64,68,0,85,78,71,0,0,False,,,,,,,,,,60,,
D20270071,Pedro,Guerrero,2009-03-13,75,233,Anglo,light,blonde,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,49,57,55,0,49,52,51,52,52,48,52,0,0,0,58,0,0,0,0,0,0,0,0,0,0,65,66,77,79,63,63,71,0,0,0,82,0,0,False,,,,,,,,,,53,,
D20270186,Anderson,Molinski,2009-11-10,77,174,Anglo,medium,blonde,clean_shaven,R,C,[],0,,,52,48,52,51,51,52,56,48,48,51,0,0,0,0,0,0,0,0,0,0,0,79,61,75,78,51,0,0,48,77,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20270072,Gregorio,Cadle,2009-01-06,70,191,Hispanic,medium,brown,mustache,L,P,[],1,RP,SP,0,0,0,0,50,57,56,0,52,50,52,51,52,49,50,0,53,0,60,0,0,0,0,0,0,0,0,0,0,81,70,79,63,73,78,71,0,83,0,78,0,0,False,,,,,,,,,,61,,
D20270195,Francisco,Delgado,2009-05-17,75,167,Anglo,light,brown,clean_shaven,R,3B,[],0,,,51,50,48,49,48,52,52,52,48,51,0,0,0,0,0,0,0,0,0,0,0,63,60,65,66,48,0,0,52,59,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20270086,Anton,Amalong,2009-01-24,71,208,Hispanic,medium,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,46,48,0,48,48,52,51,52,48,50,57,61,60,0,0,0,0,0,0,0,0,0,0,0,62,71,65,76,78,60,63,78,83,78,0,0,0,False,,,,,,,,,,68,,
D20270084,Carlos,Ramos,2009-04-23,76,208,Anglo,medium,blonde,clean_shaven,R,C,[],0,,,48,52,51,50,52,48,52,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,82,80,66,52,0,0,50,66,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20270043,Odis,Carney,2009-02-01,69,243,Anglo,light,brown,clean_shaven,R,3B,[],0,,,48,49,51,50,49,52,54,51,51,49,0,0,0,0,0,0,0,0,0,0,0,66,65,71,80,49,0,0,51,65,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20270109,Malik,Baker,2009-11-04,72,239,Anglo,light,red,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,47,46,0,52,52,52,51,52,50,50,0,60,59,55,0,0,0,0,0,0,0,0,0,0,62,78,61,80,76,74,74,0,74,89,68,0,0,False,,,,,,,,,,60,,
D20270139,Richard,Zappa,2009-10-16,78,192,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,52,49,0,50,50,52,51,52,52,52,0,59,61,57,53,0,0,0,0,0,0,0,0,0,67,78,78,66,79,76,77,0,77,89,74,78,0,False,,,,,,,,,,66,,
D20270168,Adan,Gradillas,2009-04-17,71,195,Anglo,light,brown,beard,L,P,[],1,RP,RP,0,0,0,0,49,53,52,0,51,49,52,51,52,48,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,73,59,74,78,72,59,72,75,0,0,0,0,0,False,,,,,,,,,,58,,
D20270120,Jermaine,Baker,2009-02-07,68,235,Anglo,light,blonde,clean_shaven,R,C,[],0,,,52,51,48,51,48,50,53,52,50,49,0,0,0,0,0,0,0,0,0,0,0,64,81,74,74,48,0,0,52,60,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20270155,Deshawn,Allen,2009-07-05,76,207,Anglo,light,brown,clean_shaven,R,C,[],0,,,49,50,52,51,48,48,56,50,49,48,0,0,0,0,0,0,0,0,0,0,0,76,71,64,69,48,0,0,50,72,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20270003,Jorge,Guerrero,2009-02-27,70,246,Anglo,light,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,51,48,0,52,51,52,50,52,49,52,0,0,0,58,0,0,0,0,0,0,0,0,0,0,72,73,62,64,75,61,67,0,0,0,68,0,0,False,,,,,,,,,,62,,
D20270014,Modesto,Connely,2009-03-22,75,225,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,58,46,0,52,52,52,50,52,51,50,0,57,0,62,0,0,0,0,0,0,0,0,0,0,72,66,72,74,79,64,60,0,85,0,79,0,0,False,,,,,,,,,,49,,
