player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P6290,Ricardo,Reyes,2006-10-12,74,205,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,51,48,52,52,48,52,60,61,56,0,0,0,,,,,0,,,,75,62,75,81,69,75,68,72,76,76,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P8023,Cedric,Jackson,2006-10-02,73,206,African,dark,black,clean_shaven,L,1B,,0,,,49,48,49,51,51,50,47,51,49,52,,,,,,,,,,,,63,58,71,78,51,0,0,51,64,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6522,Antonio,Gomez,2005-04-08,76,203,Hispanic,medium,brown,goatee,S,LF,,0,,,49,52,51,50,50,49,49,48,51,51,,,,,,,,,,,,79,62,70,78,50,0,0,48,79,69,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3018,Marion,Kraasch,2004-05-31,77,208,Anglo,light,blonde,clean_shaven,L,CF,,0,,,49,52,70,51,51,50,47,51,52,49,,,,,,,,,,,,59,72,89,67,51,0,0,51,63,72,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P2200,Chance,Litwiler,2006-10-09,73,225,Anglo,light,brown,beard,R,RF,,0,,,50,50,48,50,50,49,55,52,52,50,,,,,,,,,,,,63,65,78,75,50,0,0,52,64,71,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8408,Antonio,Sanchez,2005-09-12,76,172,Hispanic,medium,black,clean_shaven,R,RF,,0,,,50,52,51,49,52,50,55,50,49,49,,,,,,,,,,,,62,62,77,63,52,0,0,50,68,74,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2499,Len,Neis,2003-08-16,68,164,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,51,49,48,51,52,50,47,0,54,65,0,0,0,,,,,0,,,,60,63,62,65,62,60,52,0,68,79,0,0,0,False,,,0,,,,,,0,50,closer,
P9840,Jamie,Chafin,1998-10-05,77,171,Anglo,light,blonde,goatee,R,P,,1,RP,CL,,,,,51,,,,50,51,48,50,52,51,50,53,55,65,0,0,0,,,,,0,,,,57,59,57,66,55,65,60,58,67,70,0,0,0,False,,,0,,,,,,0,50,closer,
P6334,Deshawn,Walker,1999-01-10,73,244,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,51,49,51,50,52,48,48,58,58,61,0,0,0,,,,,0,,,,62,56,58,59,57,55,55,64,70,74,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P9497,Malik,Young,1996-11-20,73,221,African,light,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,52,50,50,52,49,52,61,58,0,0,0,0,,,,,0,,,,51,49,47,49,53,50,51,58,55,0,0,0,0,False,,,0,,,,,,0,50,finesse_sp,
P5829,Manuel,Martinez,1993-03-13,68,169,Hispanic,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,52,49,50,52,48,52,0,62,61,0,0,0,,,,,0,,,,40,47,43,47,44,47,42,0,53,57,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3830,Roberto,Ramos,1988-04-30,69,240,Hispanic,light,red,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,51,49,52,50,52,51,51,62,59,62,0,54,0,,,,,0,,,,50,41,44,46,46,45,50,55,53,62,0,45,0,False,,,0,,,,,,0,50,workhorse_sp,
P4603,Darnell,Young,1995-03-22,69,174,African,dark,black,goatee,L,P,,1,RP,SP,,,,,50,,,,50,50,51,50,52,51,48,58,58,60,0,56,0,,,,,0,,,,55,53,55,57,53,52,47,63,59,56,0,61,0,False,,,0,,,,,,0,50,balanced_sp,
P8516,Jeffry,Galapon,2004-10-08,76,229,Anglo,dark,black,clean_shaven,R,P,,1,RP,CL,,,,,50,,,,49,52,49,50,52,50,50,0,0,65,0,0,0,,,,,0,,,,62,67,80,64,64,75,62,0,0,77,0,0,0,False,,,0,,,,,,0,50,closer,
P3781,Tyron,Cozad,1987-06-04,73,188,Anglo,dark,brown,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,50,48,52,51,52,48,48,0,58,58,0,0,0,,,,,0,,,,47,42,50,47,52,41,40,0,56,51,0,0,0,False,,,0,,,,,,0,50,power_sp,
P7067,Pedro,Diaz,1989-05-15,74,175,Hispanic,medium,blonde,clean_shaven,L,P,,1,RP,SP,,,,,52,,,,48,49,52,50,52,52,47,0,59,59,0,54,0,,,,,0,,,,47,44,43,50,44,43,45,0,52,59,0,44,0,False,,,0,,,,,,0,50,power_sp,
P2386,Antonio,Vasquez,1988-10-31,72,169,Hispanic,medium,blonde,mustache,R,P,,1,RP,SP,,,,,50,,,,49,49,51,50,52,49,49,57,61,62,0,0,0,,,,,0,,,,46,41,46,52,48,39,39,48,59,62,0,0,0,False,,,0,,,,,,0,50,power_sp,
P3325,Sherwood,Jomes,1987-05-05,77,242,Anglo,medium,red,clean_shaven,R,C,,0,,,52,52,51,49,49,52,56,49,49,48,,,,,,,,,,,,50,43,44,45,49,0,0,49,45,39,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P4666,Luis,Mendoza,2000-03-16,70,190,Hispanic,medium,black,clean_shaven,L,1B,,0,,,49,57,49,48,52,51,46,48,52,52,,,,,,,,,,,,60,67,58,59,52,0,0,48,64,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8866,Fernando,Reyes,2000-07-17,69,242,Hispanic,medium,brown,clean_shaven,R,2B,,0,,,52,49,85,51,50,49,55,49,52,49,,,,,,,,,,,,58,62,99,63,50,0,0,49,67,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P4164,Noel,Rott,1987-07-26,70,233,Anglo,medium,blonde,beard,R,3B,,0,,,51,52,70,50,51,51,56,52,50,52,,,,,,,,,,,,48,48,68,44,51,0,0,52,42,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P1800,Juan,Ortiz,1990-06-04,77,173,Hispanic,dark,brown,clean_shaven,L,SS,,0,,,52,48,52,51,49,50,47,48,50,51,,,,,,,,,,,,46,38,50,50,49,0,0,48,45,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P3007,Roberto,Garcia,1992-09-10,73,247,Hispanic,light,brown,clean_shaven,R,LF,,0,,,49,59,49,48,50,52,54,48,52,50,,,,,,,,,,,,48,55,39,41,50,0,0,48,48,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6541,Alejandro,Sanchez,1997-12-28,76,220,Hispanic,dark,black,goatee,L,CF,,0,,,56,50,51,50,52,50,44,48,49,49,,,,,,,,,,,,57,50,55,48,52,0,0,48,49,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2617,Garland,Coonrod,1990-06-25,75,188,Anglo,light,brown,goatee,S,RF,,0,,,50,51,85,51,48,52,51,48,49,50,,,,,,,,,,,,44,47,79,42,48,0,0,48,46,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,elite_speed
P9309,Luis,Gonzalez,1997-12-03,73,175,Hispanic,medium,black,clean_shaven,L,CF,,0,,,49,52,70,50,51,51,44,50,48,51,,,,,,,,,,,,45,47,71,52,51,0,0,50,51,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P6769,Edmundo,Derobles,1987-08-24,74,230,Anglo,medium,brown,beard,L,RF,,0,,,50,48,50,49,48,49,44,49,49,52,,,,,,,,,,,,46,43,42,43,48,0,0,49,48,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5406,Malik,Carter,1997-12-19,70,214,African,dark,black,goatee,L,1B,,0,,,48,49,52,50,51,48,44,48,51,52,,,,,,,,,,,,46,47,54,54,51,0,0,48,50,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2193,Mike,Effner,2003-07-25,69,239,Anglo,light,brown,goatee,L,C,,0,,,63,52,52,49,48,48,45,50,48,52,,,,,,,,,,,,75,58,59,56,48,0,0,50,63,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P3927,Jose,Rodriguez,1990-03-07,73,196,Hispanic,light,black,clean_shaven,R,SS,,0,,,60,48,49,52,51,51,52,52,52,49,,,,,,,,,,,,53,47,47,51,51,0,0,52,50,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8188,Jorge,Lopez,1988-09-22,70,203,Hispanic,medium,black,beard,S,CF,,0,,,52,48,49,52,51,48,51,52,50,50,,,,,,,,,,,,44,44,46,43,51,0,0,52,41,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5570,Ricardo,Mendoza,2002-06-13,70,172,Hispanic,medium,brown,clean_shaven,S,P,,1,RP,CL,,,,,55,,,,48,52,49,52,52,48,50,56,53,65,0,0,0,,,,,0,,,,55,62,67,66,57,59,55,65,63,75,0,0,0,False,,,0,,,,,,0,50,closer,
P8693,Jamal,Walker,1998-04-27,73,190,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,51,50,49,51,52,52,51,54,0,0,62,0,0,,,,,0,,,,59,57,61,67,54,61,66,61,0,0,67,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6091,Antonio,Perez,1989-10-10,77,246,Hispanic,medium,brown,mustache,L,P,,1,RP,SP,,,,,50,,,,50,52,49,50,52,48,51,57,60,58,0,53,0,,,,,0,,,,46,43,45,52,49,47,47,52,60,53,0,45,0,False,,,0,,,,,,0,50,power_sp,
P6844,Xavier,Walker,2004-04-17,76,239,African,medium,black,clean_shaven,L,P,,1,RP,RP,,,,,48,,,,52,52,49,51,52,48,52,0,60,59,0,53,0,,,,,0,,,,77,63,76,68,69,64,80,0,72,86,0,72,0,False,,,0,,,,,,0,50,power_rp,
P6696,Xavier,Carter,1993-04-08,74,233,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,49,48,50,52,51,50,0,59,62,55,0,0,,,,,0,,,,45,40,48,43,48,49,43,0,53,57,53,0,0,False,,,0,,,,,,0,50,power_rp,
P7106,Donnie,Godwyn,2001-04-29,77,240,Anglo,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,48,48,52,50,52,51,46,60,58,0,0,55,0,,,,,0,,,,61,63,56,66,61,64,54,69,67,0,0,66,0,False,,,0,,,,,,0,50,finesse_sp,
P1904,Cedric,Green,2001-01-26,78,235,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,51,51,52,52,52,50,56,60,61,0,57,0,,,,,0,,,,54,61,67,63,61,65,61,61,73,66,0,69,0,False,,,0,,,,,,0,50,power_sp,
P1071,Abraham,Klave,1994-11-30,75,170,Anglo,light,brown,goatee,R,RF,,0,,,48,54,49,50,50,52,52,52,52,52,,,,,,,,,,,,51,49,49,45,50,0,0,52,50,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P2210,Edmond,Hohnstein,2003-12-08,73,210,Anglo,light,brown,clean_shaven,R,SS,,0,,,51,50,70,50,50,50,52,51,48,52,,,,,,,,,,,,57,64,83,55,50,0,0,51,53,61,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P8915,Roberto,Ortiz,1990-05-24,75,234,Hispanic,medium,black,beard,R,C,,0,,,51,50,50,50,48,49,52,52,51,48,,,,,,,,,,,,45,46,45,47,48,0,0,52,41,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9472,Jermaine,Green,2002-04-12,69,165,African,dark,brown,clean_shaven,S,LF,,0,,,50,48,70,51,51,50,51,51,48,52,,,,,,,,,,,,59,61,84,66,51,0,0,51,56,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3754,Raul,Castillo,1990-01-03,78,235,Hispanic,medium,black,goatee,R,3B,,0,,,50,58,51,51,49,50,55,50,51,50,,,,,,,,,,,,48,57,50,48,49,0,0,50,44,41,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P8801,Kendrick,Denogean,1996-01-25,69,194,Anglo,medium,brown,mustache,R,2B,,0,,,48,52,49,48,48,50,52,48,51,49,,,,,,,,,,,,48,53,52,53,48,0,0,48,49,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P6045,Dustin,Grossi,1994-12-25,71,167,Anglo,medium,red,clean_shaven,R,3B,,0,,,60,51,50,50,50,50,52,49,52,51,,,,,,,,,,,,56,55,54,53,50,0,0,49,50,55,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P5560,Deshawn,King,1998-03-06,68,220,African,dark,black,beard,R,RF,,0,,,50,50,51,49,50,52,56,52,51,51,,,,,,,,,,,,58,59,57,61,50,0,0,52,60,58,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P9746,Pedro,Morales,2006-10-23,70,174,Hispanic,medium,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,50,49,48,50,52,49,50,56,56,65,0,0,0,,,,,0,,,,75,61,72,67,69,61,75,77,67,81,0,0,0,False,,,0,,,,,,0,50,closer,
P3775,Leroy,Scott,2005-05-20,72,202,African,dark,black,mustache,L,P,,1,RP,RP,,,,,48,,,,51,50,50,50,52,52,52,0,53,0,62,0,0,,,,,0,,,,67,76,71,81,70,63,66,0,82,0,72,0,0,False,,,0,,,,,,0,50,groundball_rp,
P6241,Sung,Hassan,2007-12-30,75,194,Asian,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,48,51,50,52,49,48,0,61,62,0,0,0,,,,,0,,,,68,71,80,79,79,70,71,0,91,76,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8000,Theo,Forsgren,2005-11-22,72,188,Anglo,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,51,49,50,50,52,48,50,0,59,62,0,0,0,,,,,0,,,,77,69,71,69,60,66,70,0,73,79,0,0,0,False,,,0,,,,,,0,50,power_rp,
P7285,Deshawn,Washington,2004-12-23,76,192,African,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,49,52,50,52,52,52,52,54,58,62,0,0,0,,,,,0,,,,59,79,69,64,67,79,69,68,68,81,0,0,0,False,,,0,,,,,,0,50,power_sp,
P9391,Manuel,Delgado,2007-05-09,71,243,Hispanic,medium,black,clean_shaven,S,C,,0,,,61,51,52,49,52,51,49,48,52,48,,,,,,,,,,,,79,71,82,69,52,0,0,48,64,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8295,Sung,Nguyen,2004-12-19,78,160,Asian,light,black,clean_shaven,R,LF,,0,,,52,49,48,51,49,49,55,48,49,52,,,,,,,,,,,,63,72,64,63,49,0,0,48,60,65,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P2483,Malik,Mitchell,2005-08-27,73,203,African,dark,black,clean_shaven,R,LF,,0,,,62,50,49,49,52,50,53,50,50,49,,,,,,,,,,,,85,70,61,62,52,0,0,50,77,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8737,Mason,Perrish,2005-03-05,72,180,Anglo,light,black,goatee,R,C,,0,,,51,63,49,51,52,48,56,51,48,51,,,,,,,,,,,,68,84,79,61,52,0,0,51,78,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P5856,Alejandro,Morales,2005-01-06,75,201,Hispanic,dark,black,mustache,L,RF,,0,,,52,58,50,51,51,48,44,49,52,51,,,,,,,,,,,,77,68,62,65,51,0,0,49,65,67,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6818,Corey,Riehle,2002-09-30,68,230,Anglo,light,black,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,49,50,50,50,52,49,48,0,53,65,0,0,0,,,,,0,,,,62,55,60,65,61,62,61,0,67,78,0,0,0,False,,,0,,,,,,0,50,closer,
P2136,Carlos,Vargas,1995-02-06,74,184,Hispanic,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,49,,,,49,49,49,51,52,49,50,0,61,59,0,0,0,,,,,0,,,,51,51,54,55,50,54,48,0,66,56,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P1165,Adolfo,Gessford,1999-07-16,70,241,Anglo,dark,brown,clean_shaven,S,P,,1,RP,RP,,,,,49,,,,48,50,49,50,52,49,50,58,58,0,0,0,0,,,,,0,,,,57,60,65,62,56,57,61,66,63,0,0,0,0,False,,,0,,,,,,0,50,finesse_rp,
P1856,Beau,Gaede,1988-05-19,76,188,Anglo,medium,red,clean_shaven,L,P,,1,RP,CL,,,,,50,,,,49,51,52,51,52,51,49,0,0,65,0,0,0,,,,,0,,,,39,41,45,44,43,44,45,0,0,60,0,0,0,False,,,0,,,,,,0,50,closer,
P9288,Austin,Reginaldo,1992-01-06,73,230,Anglo,light,black,clean_shaven,R,P,,1,RP,LR,,,,,49,,,,48,51,52,50,52,49,52,0,58,0,0,0,0,,,,,0,,,,38,46,45,43,49,45,44,0,58,0,0,0,0,False,,,0,,,,,,0,50,long_relief,
P3251,Roberto,Martinez,1991-02-26,76,174,Hispanic,light,brown,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,50,48,51,50,52,52,47,61,58,0,56,0,0,,,,,0,,,,48,40,46,43,41,43,37,58,48,0,53,0,0,False,,,0,,,,,,0,50,finesse_rp,
P4155,Sung,Choi,1999-06-08,76,208,Asian,medium,black,clean_shaven,S,P,,1,RP,SP,,,,,50,,,,50,49,49,50,52,51,51,54,57,57,58,0,0,,,,,0,,,,61,59,60,66,60,65,62,69,70,69,63,0,0,False,,,0,,,,,,0,50,groundball_sp,
P6224,Roberto,Mendoza,2003-05-23,75,167,Hispanic,light,black,goatee,L,P,,1,RP,SP,,,,,51,,,,48,48,49,50,52,50,46,56,58,60,0,55,0,,,,,0,,,,60,63,65,66,56,61,52,64,71,74,0,65,0,False,,,0,,,,,,0,50,power_sp,
P8639,Jermaine,Wright,2004-01-20,74,195,African,medium,brown,beard,R,P,,1,RP,RP,,,,,50,,,,50,49,51,50,52,51,50,57,55,0,62,0,0,,,,,0,,,,80,68,77,68,79,75,63,72,84,0,78,0,0,False,,,0,,,,,,0,50,groundball_rp,
P5114,Jermaine,Mitchell,2002-07-05,68,230,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,50,,,,51,50,50,50,52,48,51,0,0,60,0,0,0,,,,,0,,,,59,57,63,66,62,60,58,0,0,70,0,0,0,False,,,0,,,,,,0,50,power_rp,
P8991,Percy,Green,1989-01-12,76,211,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,50,49,49,52,52,51,48,0,57,0,62,0,0,,,,,0,,,,43,47,48,43,44,49,47,0,55,0,60,0,0,False,,,0,,,,,,0,50,groundball_sp,
P5598,Roberto,Hernandez,1992-03-04,76,174,Hispanic,medium,brown,beard,R,C,,0,,,52,60,52,49,51,49,54,50,49,49,,,,,,,,,,,,51,53,45,39,51,0,0,50,44,44,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P9623,Joseph,Bispham,1991-07-13,69,206,Anglo,medium,blonde,clean_shaven,L,1B,,0,,,52,51,48,50,52,49,47,50,49,50,,,,,,,,,,,,51,46,46,49,52,0,0,50,43,47,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8146,Jamal,Harris,1994-08-18,68,212,African,dark,brown,clean_shaven,R,2B,,0,,,60,63,50,49,52,49,52,50,49,50,,,,,,,,,,,,62,64,54,47,52,0,0,50,48,51,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P8703,Ricardo,Torres,1992-04-24,73,164,Hispanic,light,black,goatee,L,3B,,0,,,48,48,50,49,48,50,48,51,51,48,,,,,,,,,,,,46,40,44,40,48,0,0,51,48,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P9314,Deshawn,Jackson,1996-07-26,69,167,African,dark,brown,clean_shaven,R,SS,2B,0,,,65,49,52,50,52,51,54,51,51,51,,,,,,,,,,,,70,53,50,47,52,0,0,51,52,56,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P2258,Roberto,Vargas,1997-03-13,76,216,Hispanic,light,brown,clean_shaven,R,LF,,0,,,54,48,51,48,50,51,53,49,50,49,,,,,,,,,,,,57,46,51,50,50,0,0,49,48,45,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8841,Ricardo,Martinez,2002-04-08,77,230,Hispanic,light,blonde,goatee,R,CF,,0,,,48,52,52,49,52,49,54,50,51,50,,,,,,,,,,,,56,63,63,54,52,0,0,50,59,59,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P9829,Antonio,Cruz,2001-02-21,71,199,Hispanic,dark,blonde,mustache,R,RF,,0,,,51,50,51,50,49,51,52,51,51,48,,,,,,,,,,,,63,60,58,63,49,0,0,51,63,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P3598,Carlos,Morales,2002-03-31,73,230,Hispanic,medium,black,goatee,S,LF,,0,,,51,48,48,50,49,49,50,50,50,48,,,,,,,,,,,,56,57,57,59,49,0,0,50,65,60,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P6019,Arlie,Byard,1987-08-15,78,186,Anglo,light,brown,beard,R,LF,,0,,,48,52,49,48,51,52,55,50,49,48,,,,,,,,,,,,39,48,46,40,51,0,0,50,39,48,,,,,,,,,,,,False,,,0,,,,,,0,50,,gap
P2487,Leroy,Young,2004-02-22,76,192,African,dark,black,beard,R,LF,,0,,,51,51,51,51,50,51,56,52,52,50,,,,,,,,,,,,72,64,64,65,50,0,0,52,72,70,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P5750,Darnell,White,1988-08-14,78,238,African,dark,brown,beard,R,3B,1B,0,,,48,55,49,50,50,52,55,52,52,49,,,,,,,,,,,,41,47,49,41,50,0,0,52,45,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P4259,Darnell,Green,1994-05-12,78,175,African,dark,black,beard,S,LF,RF,0,,,52,51,48,52,52,49,48,51,51,51,,,,,,,,,,,,51,49,49,53,52,0,0,51,52,53,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P7204,Williams,Wortz,1991-03-11,73,209,Anglo,light,brown,beard,R,LF,,0,,,50,50,52,49,51,51,55,50,51,48,,,,,,,,,,,,48,42,48,43,51,0,0,50,50,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5045,Stuart,Nogueira,1995-10-14,70,193,Anglo,light,brown,clean_shaven,L,P,,1,RP,CL,,,,,55,,,,48,50,51,52,52,52,49,56,57,65,0,0,0,,,,,0,,,,51,55,55,48,56,56,47,57,53,67,0,0,0,False,,,0,,,,,,0,50,closer,
P4473,Francisco,Mendoza,1992-02-16,69,197,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,51,49,52,51,52,50,47,0,58,0,0,0,0,,,,,0,,,,47,43,49,43,49,47,47,0,50,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P3645,Pedro,Garcia,2003-10-22,73,174,Hispanic,light,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,51,50,52,50,52,48,48,61,61,60,0,0,0,,,,,0,,,,58,60,62,59,64,61,55,72,67,75,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
P2570,Juan,Mendoza,1994-06-28,74,209,Hispanic,light,brown,mustache,L,P,,1,RP,SP,,,,,50,,,,49,51,50,50,52,51,51,0,62,61,57,56,0,,,,,0,,,,48,51,51,51,54,53,55,0,66,58,55,59,0,False,,,0,,,,,,0,50,power_sp,
P2687,Rashad,Mittelstadt,1997-09-30,73,215,Anglo,light,black,beard,R,P,,1,RP,SP,,,,,49,,,,51,48,49,50,52,49,49,60,60,62,0,0,0,,,,,0,,,,56,44,50,49,53,45,49,60,57,59,0,0,0,False,,,0,,,,,,0,50,workhorse_sp,
P3178,Miguel,Lopez,1987-12-25,78,169,Hispanic,medium,black,clean_shaven,L,P,,1,RP,RP,,,,,51,,,,50,48,52,50,52,48,50,0,62,0,0,0,0,,,,,0,,,,42,47,40,46,51,41,41,0,57,0,0,0,0,False,,,0,,,,,,0,50,power_rp,
P1300,Jamal,Baker,1999-01-21,74,169,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,52,48,50,52,52,52,60,61,61,0,54,0,,,,,0,,,,64,61,58,66,57,59,61,70,67,66,0,69,0,False,,,0,,,,,,0,50,workhorse_sp,
P9093,Gail,Vickery,1991-08-18,68,248,Anglo,light,blonde,mustache,L,1B,,0,,,52,51,70,50,52,49,46,52,48,51,,,,,,,,,,,,43,51,66,50,52,0,0,52,39,46,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P5998,Rufus,Robinson,1988-10-25,73,233,African,dark,black,clean_shaven,S,SS,,0,,,50,50,50,50,48,50,52,52,48,50,,,,,,,,,,,,50,43,49,46,48,0,0,52,48,43,,,,,,,,,,,,False,,,0,,,,,,0,50,,average
P2197,Ricardo,Ramos,2004-10-16,74,245,Hispanic,dark,brown,clean_shaven,R,3B,,0,,,52,48,49,51,48,50,54,51,49,51,,,,,,,,,,,,74,75,71,78,48,0,0,51,72,78,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P5377,Raul,Mendoza,2003-02-11,77,229,Hispanic,light,black,clean_shaven,L,LF,,0,,,64,52,50,50,48,49,45,50,51,52,,,,,,,,,,,,71,65,58,55,48,0,0,50,64,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,spray
P8070,Garfield,Perret,1987-01-28,76,248,Anglo,light,brown,mustache,R,2B,,0,,,51,61,51,52,51,51,53,50,50,48,,,,,,,,,,,,51,58,50,52,51,0,0,50,50,38,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6925,Luis,Perez,1995-08-28,69,187,Hispanic,dark,blonde,goatee,R,LF,1B,0,,,49,56,52,50,52,48,54,48,48,52,,,,,,,,,,,,51,54,52,54,52,0,0,48,49,50,,,,,,,,,,,,False,,,0,,,,,,0,50,,power
P6105,Malik,Scott,1999-09-06,69,164,African,dark,brown,mustache,S,LF,,0,,,52,48,70,51,48,50,51,49,51,50,,,,,,,,,,,,61,61,81,61,48,0,0,49,60,62,,,,,,,,,,,,False,,,0,,,,,,0,50,,speed
P3920,Marlon,Corneil,1989-12-28,72,212,Anglo,light,black,clean_shaven,S,RF,,0,,,52,51,49,51,51,48,48,52,51,50,,,,,,,,,,,,46,42,43,41,51,0,0,52,50,40,,,,,,,,,,,,False,,,0,,,,,,0,50,,balanced
P8482,Leroy,Walker,2006-03-12,68,232,African,medium,black,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,49,49,51,52,52,52,48,55,55,65,0,0,0,,,,,0,,,,65,69,73,62,64,66,67,83,75,78,0,0,0,False,,,0,,,,,,0,50,closer,
P9276,Dannie,Ercolano,2005-03-18,78,175,Anglo,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,52,50,51,52,51,53,0,58,60,0,0,0,,,,,0,,,,69,68,80,79,72,75,81,0,83,88,0,0,0,False,,,0,,,,,,0,50,power_sp,
P6253,Tommy,Voeltner,2007-04-02,74,238,Anglo,light,red,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,49,48,48,50,52,51,47,62,61,58,0,0,0,,,,,0,,,,79,64,72,74,72,81,71,89,73,76,0,0,0,False,,,0,,,,,,0,50,balanced_sp,
