player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P10035,Orville,Odam,1993-09-19,74,175,Anglo,light,black,beard,S,RF,,0,,,51,52,48,51,52,48,48,52,52,48,0,0,0,0,0,0,0,0,0,0,0,50,47,41,41,52,0,0,52,43,40,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10036,Samuel,Breger,1997-11-01,76,163,Anglo,medium,black,goatee,R,LF,,0,,,52,51,70,50,48,50,53,52,49,48,0,0,0,0,0,0,0,0,0,0,0,54,53,66,46,48,0,0,52,51,43,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10037,Micheal,Puri,1993-07-17,77,245,Anglo,medium,black,clean_shaven,L,P,,1,RP,SP,0,0,0,0,51,59,54,0,49,48,51,50,52,52,48,62,58,0,0,53,0,0,0,0,0,0,0,0,0,48,38,50,42,41,52,44,53,50,0,0,45,0,False,,,,,,,,,,59,,
P10038,Brenton,Harpel,1997-10-25,68,184,Anglo,light,red,clean_shaven,S,C,,0,,,58,48,50,49,50,49,51,50,48,50,0,0,0,0,0,0,0,0,0,0,0,60,44,49,46,50,0,0,50,53,55,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10039,Ahmad,Fracassa,1993-10-19,75,250,Anglo,light,red,beard,R,RF,,0,,,50,52,51,49,49,50,55,49,48,49,0,0,0,0,0,0,0,0,0,0,0,40,42,44,44,49,0,0,49,41,40,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10040,Garth,Dispirito,2003-06-21,69,180,Anglo,light,blonde,clean_shaven,R,2B,,0,,,56,50,48,49,52,49,53,49,52,52,0,0,0,0,0,0,0,0,0,0,0,64,61,59,56,52,0,0,49,67,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10041,Raul,Martinez,1994-12-24,72,213,Hispanic,light,blonde,clean_shaven,R,CF,,0,,,50,50,52,51,49,51,55,52,50,49,0,0,0,0,0,0,0,0,0,0,0,48,53,56,46,49,0,0,52,47,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10042,Lindsay,Pachlin,2005-10-23,70,205,Anglo,medium,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,52,41,46,0,50,52,50,51,52,51,52,58,59,58,53,0,0,0,0,0,0,0,0,0,0,66,75,77,70,69,65,66,84,84,76,66,0,0,False,,,,,,,,,,66,,
P10043,Antonio,Rivera,1995-09-24,74,223,Hispanic,medium,black,clean_shaven,L,P,,1,RP,LR,0,0,0,0,50,57,53,0,52,52,52,50,52,48,54,0,59,0,0,0,0,0,0,0,0,0,0,0,0,48,55,48,48,50,53,56,0,57,0,0,0,0,False,,,,,,,,,,65,,
P10044,Theo,Czachor,1996-09-09,77,247,Anglo,light,black,beard,S,P,,1,RP,RP,0,0,0,0,51,43,49,0,52,50,51,52,52,52,49,0,0,0,58,0,0,0,0,0,0,0,0,0,0,56,46,51,56,56,49,45,0,0,0,62,0,0,False,,,,,,,,,,60,,
P10045,Dusty,Kalman,2000-06-19,76,168,Anglo,medium,blonde,goatee,L,CF,,0,,,48,49,48,49,50,49,45,48,51,51,0,0,0,0,0,0,0,0,0,0,0,63,57,57,57,50,0,0,48,63,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10046,Fernando,Vargas,1995-06-02,74,232,Hispanic,medium,red,goatee,R,P,,1,RP,RP,0,0,0,0,51,40,46,0,51,49,48,51,52,49,47,0,0,0,59,0,0,0,0,0,0,0,0,0,0,53,46,55,51,43,52,43,0,0,0,58,0,0,False,,,,,,,,,,62,,
P10047,Francisco,Mendoza,1996-05-12,68,174,Hispanic,dark,black,goatee,R,SS,,0,,,49,57,51,51,49,52,52,50,50,49,0,0,0,0,0,0,0,0,0,0,0,47,61,48,46,49,0,0,50,51,47,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10048,Rufus,King,2001-04-23,72,161,African,dark,black,goatee,R,2B,,0,,,52,63,51,50,50,50,54,49,50,50,0,0,0,0,0,0,0,0,0,0,0,62,70,66,61,50,0,0,49,62,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
P10049,Chauncey,Domer,1993-08-28,77,178,Anglo,medium,blonde,beard,L,P,,1,RP,SP,0,0,0,0,49,63,50,0,50,50,52,50,52,50,49,0,62,61,0,0,0,0,0,0,0,0,0,0,0,44,50,43,42,42,41,39,0,57,58,0,0,0,False,,,,,,,,,,58,,
P10050,Jasper,Meconi,1995-08-02,72,165,Anglo,light,blonde,clean_shaven,L,LF,CF,0,,,50,61,48,51,51,52,44,51,49,51,0,0,0,0,0,0,0,0,0,0,0,46,66,52,52,51,0,0,51,46,48,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
P10051,Graig,Volker,1994-12-08,74,201,Anglo,light,brown,clean_shaven,L,RF,,0,,,48,50,51,49,50,52,44,48,50,52,0,0,0,0,0,0,0,0,0,0,0,49,54,48,46,50,0,0,48,54,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10052,Les,Mcgavock,2000-07-09,71,192,Anglo,dark,brown,beard,R,P,,1,RP,RP,0,0,0,0,52,49,48,0,48,49,50,50,52,50,51,59,59,0,0,57,0,0,0,0,0,0,0,0,0,58,55,63,63,59,56,56,70,69,0,0,63,0,False,,,,,,,,,,52,,
P10053,Mark,Fulfer,1997-05-21,77,166,Anglo,light,black,beard,L,RF,,0,,,52,49,50,51,51,51,48,52,52,50,0,0,0,0,0,0,0,0,0,0,0,51,45,48,53,51,0,0,52,52,53,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10054,Manuel,Gonzalez,1999-03-11,69,165,Hispanic,medium,brown,clean_shaven,S,1B,,0,,,52,50,70,49,52,52,50,50,50,50,0,0,0,0,0,0,0,0,0,0,0,59,56,79,64,52,0,0,50,62,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10055,Felton,Ginnery,1997-02-23,69,202,Anglo,dark,brown,clean_shaven,R,3B,,0,,,50,52,85,49,48,51,52,49,48,51,0,0,0,0,0,0,0,0,0,0,0,50,50,90,49,48,0,0,49,49,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10056,Eduardo,Diaz,1999-09-29,77,182,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,61,49,0,52,50,50,50,52,49,51,60,62,62,0,55,0,0,0,0,0,0,0,0,0,60,65,61,58,61,64,63,66,74,69,0,67,0,False,,,,,,,,,,62,,
P10057,Alejandro,Reyes,1994-10-04,68,224,Hispanic,medium,brown,clean_shaven,L,3B,,0,,,52,49,70,50,50,52,44,51,48,49,0,0,0,0,0,0,0,0,0,0,0,48,50,69,48,50,0,0,51,44,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,56,,
P10058,Shad,Malcom,1998-09-21,68,237,Anglo,light,black,beard,R,SS,,0,,,58,50,51,50,51,49,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,70,62,59,56,51,0,0,50,64,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10059,Heriberto,Kounthong,1995-05-28,71,209,Anglo,light,black,clean_shaven,R,SS,,0,,,56,50,50,48,49,51,54,50,49,51,0,0,0,0,0,0,0,0,0,0,0,61,49,50,43,49,0,0,50,47,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10060,Toney,Boehner,1999-06-27,73,232,Anglo,light,blonde,clean_shaven,S,P,,1,RP,CL,0,0,0,0,51,57,50,0,49,51,51,50,52,52,53,54,55,65,0,0,0,0,0,0,0,0,0,0,0,62,66,55,66,63,59,65,60,65,76,0,0,0,False,,,,,,,,,,62,,
P10061,Agustin,Blakenship,2001-08-05,75,246,Anglo,light,brown,clean_shaven,R,LF,,0,,,48,51,51,48,52,48,53,48,51,50,0,0,0,0,0,0,0,0,0,0,0,63,59,61,60,52,0,0,48,56,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10062,Raul,Delgado,1995-02-12,74,186,Hispanic,light,blonde,clean_shaven,R,3B,,0,,,49,48,51,50,50,49,55,51,48,50,0,0,0,0,0,0,0,0,0,0,0,52,53,52,45,50,0,0,51,53,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10063,Rolando,Muzzey,1997-06-18,76,170,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,62,50,0,50,52,48,52,52,48,52,58,59,0,0,53,0,0,0,0,0,0,0,0,0,45,51,51,51,48,49,48,54,61,0,0,57,0,False,,,,,,,,,,58,,
P10064,Pete,Gros,2002-08-26,73,221,Anglo,light,brown,beard,R,RF,,0,,,48,54,48,48,48,51,54,52,48,49,0,0,0,0,0,0,0,0,0,0,0,62,60,63,56,48,0,0,52,60,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10065,Miguel,Cruz,1999-04-27,78,179,Hispanic,dark,brown,goatee,R,2B,,0,,,51,63,51,50,51,51,53,50,50,48,0,0,0,0,0,0,0,0,0,0,0,64,72,64,59,51,0,0,50,56,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
P10066,Luis,Hernandez,1996-12-20,75,204,Hispanic,light,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,50,49,55,0,48,52,51,50,52,48,51,0,62,62,0,0,0,0,0,0,0,0,0,0,0,45,50,46,52,53,46,56,0,66,60,0,0,0,False,,,,,,,,,,64,,
P10067,Courtney,Schisler,1993-09-21,71,182,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,0,0,0,0,50,47,56,0,52,52,51,52,52,50,50,0,58,59,0,0,0,0,0,0,0,0,0,0,0,44,45,48,49,42,47,50,0,49,54,0,0,0,False,,,,,,,,,,49,,
P10068,Merrill,Crespin,1997-06-05,73,229,Anglo,light,blonde,beard,R,P,,1,RP,CL,0,0,0,0,49,53,50,0,50,51,50,50,52,48,50,53,54,65,0,0,0,0,0,0,0,0,0,0,0,46,49,50,54,55,48,46,54,50,61,0,0,0,False,,,,,,,,,,55,,
P10069,Darrick,Mccoil,1993-03-29,75,232,Anglo,medium,black,clean_shaven,R,SS,,0,,,64,52,52,50,50,49,54,48,52,50,0,0,0,0,0,0,0,0,0,0,0,60,43,52,41,50,0,0,48,42,50,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10070,Adan,Padget,1994-07-10,77,208,Anglo,light,brown,clean_shaven,R,2B,,0,,,52,51,70,51,51,50,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,52,56,75,49,51,0,0,51,52,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10071,Marcos,Esplain,1999-05-05,73,202,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,52,47,49,0,48,52,48,50,52,52,53,0,56,0,60,0,0,0,0,0,0,0,0,0,0,55,66,63,66,59,61,66,0,69,0,68,0,0,False,,,,,,,,,,52,,
P10072,Lester,Dziedzic,1995-07-18,70,243,Anglo,light,brown,goatee,R,P,,1,RP,SP,0,0,0,0,48,57,46,0,50,49,49,52,52,51,49,62,60,59,55,0,0,0,0,0,0,0,0,0,0,47,50,56,49,48,49,47,61,59,60,58,0,0,False,,,,,,,,,,63,,
P10073,Jesse,Milberger,1995-06-01,74,177,Anglo,light,brown,beard,R,2B,,0,,,59,52,48,51,48,48,56,51,49,49,0,0,0,0,0,0,0,0,0,0,0,57,55,53,47,48,0,0,51,48,51,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10074,Donn,Maronge,1991-05-17,78,174,Anglo,light,blonde,clean_shaven,R,P,,1,RP,SP,0,0,0,0,49,49,47,0,51,49,50,50,52,52,50,62,59,0,0,0,0,0,0,0,0,0,0,0,0,48,46,46,45,44,43,45,55,57,0,0,0,0,False,,,,,,,,,,53,,
P10075,Raul,Perez,2001-12-29,69,224,Hispanic,dark,brown,beard,R,P,,1,RP,SP,0,0,0,0,50,51,47,0,49,48,50,52,52,52,49,0,61,62,54,55,0,0,0,0,0,0,0,0,0,63,63,61,57,60,57,58,0,75,72,66,69,0,False,,,,,,,,,,58,,
P10076,Danial,Willia,1999-10-07,75,168,Anglo,dark,blonde,clean_shaven,R,P,,1,RP,RP,0,0,0,0,48,49,49,0,50,50,52,50,52,52,51,0,59,61,56,0,0,0,0,0,0,0,0,0,0,59,62,63,58,60,59,63,0,65,68,67,0,0,False,,,,,,,,,,63,,
P10077,Major,Eans,1992-09-04,69,185,Anglo,light,red,mustache,R,1B,,0,,,60,50,51,49,51,48,55,52,51,50,0,0,0,0,0,0,0,0,0,0,0,57,44,44,43,51,0,0,52,45,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10078,Dexter,Batchelor,1997-08-04,71,235,Anglo,dark,blonde,mustache,L,P,,1,RP,SP,0,0,0,0,48,61,54,0,50,48,51,50,52,49,48,54,58,60,0,53,0,0,0,0,0,0,0,0,0,53,44,52,56,49,49,47,55,61,65,0,53,0,False,,,,,,,,,,59,,
P10079,Alejandro,Lopez,1996-08-15,68,215,Hispanic,medium,brown,mustache,L,P,,1,RP,RP,0,0,0,0,51,56,47,0,52,52,50,50,52,51,50,62,61,0,0,0,0,0,0,0,0,0,0,0,0,47,56,46,47,47,56,54,59,57,0,0,0,0,False,,,,,,,,,,64,,
P10080,Michel,Rayno,2001-02-15,77,201,Anglo,light,brown,clean_shaven,R,C,,0,,,48,48,52,49,50,50,56,49,48,49,0,0,0,0,0,0,0,0,0,0,0,60,54,64,57,50,0,0,49,56,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
P10081,Lane,Ominelli,1998-09-04,78,241,Anglo,medium,brown,beard,R,1B,,0,,,50,49,48,49,48,48,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,63,62,61,57,48,0,0,51,60,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10082,Sanford,Stromyer,1998-02-17,72,224,Anglo,light,brown,mustache,R,P,,1,RP,SP,0,0,0,0,52,59,50,0,48,52,48,52,52,52,54,62,62,0,0,56,0,0,0,0,0,0,0,0,0,53,57,65,57,54,63,69,76,68,0,0,64,0,False,,,,,,,,,,59,,
P10083,Teodoro,Trumball,1998-02-25,72,196,Anglo,medium,black,goatee,R,P,,1,RP,RP,0,0,0,0,49,50,48,0,49,50,52,50,52,49,48,0,0,0,62,0,0,0,0,0,0,0,0,0,0,55,62,57,67,65,61,54,0,0,0,71,0,0,False,,,,,,,,,,59,,
P10084,Marquis,Lewandowski,1989-06-05,77,246,Anglo,light,blonde,clean_shaven,R,3B,,0,,,61,52,52,49,51,49,54,48,49,48,0,0,0,0,0,0,0,0,0,0,0,55,46,48,46,51,0,0,48,42,41,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,54,,
P10085,Manuel,Torres,1998-03-21,78,236,Hispanic,light,red,clean_shaven,R,P,,1,RP,RP,0,0,0,0,51,46,48,0,51,49,49,50,52,50,50,0,58,58,0,0,0,0,0,0,0,0,0,0,0,58,58,62,61,64,57,59,0,70,70,0,0,0,False,,,,,,,,,,64,,
P10086,Howard,Mangrich,1994-04-08,73,208,Anglo,light,black,clean_shaven,L,P,,1,RP,LR,0,0,0,0,51,59,55,0,51,52,50,50,52,51,54,0,0,60,0,0,0,0,0,0,0,0,0,0,0,55,50,45,50,51,46,58,0,0,65,0,0,0,False,,,,,,,,,,53,,
P10087,Hector,Vargas,1998-08-25,73,163,Hispanic,dark,brown,mustache,L,P,,1,RP,RP,0,0,0,0,50,48,46,0,49,51,50,50,52,50,52,0,0,58,0,0,0,0,0,0,0,0,0,0,0,59,58,59,64,58,63,67,0,0,72,0,0,0,False,,,,,,,,,,59,,
P10088,Hector,Rivera,1998-02-10,75,218,Hispanic,dark,brown,clean_shaven,R,SS,,0,,,49,48,70,51,51,50,53,49,52,50,0,0,0,0,0,0,0,0,0,0,0,55,56,82,62,51,0,0,49,65,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10089,Francisco,Delgado,1998-10-06,74,214,Hispanic,light,brown,clean_shaven,S,P,,1,RP,SP,0,0,0,0,48,67,47,0,49,51,51,51,52,50,53,61,59,61,0,0,0,0,0,0,0,0,0,0,0,59,58,56,58,59,65,66,67,70,71,0,0,0,False,,,,,,,,,,62,,
P10090,Bryon,Assum,1999-04-09,77,171,Anglo,light,black,clean_shaven,L,LF,,0,,,51,49,51,49,51,48,48,48,51,48,0,0,0,0,0,0,0,0,0,0,0,65,54,66,61,51,0,0,48,59,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10091,Jack,Rasole,1994-10-20,73,243,Anglo,light,blonde,clean_shaven,R,C,,0,,,62,50,52,50,48,50,54,50,48,48,0,0,0,0,0,0,0,0,0,0,0,66,45,57,55,48,0,0,50,43,43,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10092,Refugio,Stettler,1998-10-08,78,204,Anglo,medium,brown,clean_shaven,R,LF,,0,,,49,56,48,51,50,51,52,49,49,49,0,0,0,0,0,0,0,0,0,0,0,54,69,57,60,50,0,0,49,58,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10093,Juan,Sanchez,1993-12-15,72,238,Hispanic,light,blonde,clean_shaven,L,2B,,0,,,60,49,50,51,52,48,46,48,48,49,0,0,0,0,0,0,0,0,0,0,0,56,48,48,51,52,0,0,48,44,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10094,Miguel,Morales,2001-02-11,70,220,Hispanic,light,brown,mustache,R,P,,1,RP,RP,0,0,0,0,50,64,46,0,48,50,52,50,52,51,51,55,0,56,60,0,0,0,0,0,0,0,0,0,0,59,59,63,62,67,66,63,68,0,61,68,0,0,False,,,,,,,,,,70,,
P10095,Barney,Cother,2002-01-30,69,214,Anglo,dark,brown,clean_shaven,L,P,,1,RP,SP,0,0,0,0,50,51,48,0,52,51,48,50,52,52,53,59,60,0,0,0,0,0,0,0,0,0,0,0,0,61,58,61,61,62,57,67,71,72,0,0,0,0,False,,,,,,,,,,53,,
P10096,Leroy,King,1991-03-10,72,216,African,dark,black,beard,L,P,,1,RP,RP,0,0,0,0,49,53,46,0,52,49,52,50,52,48,48,0,54,53,59,0,0,0,0,0,0,0,0,0,0,42,45,43,52,43,41,44,0,52,50,56,0,0,False,,,,,,,,,,57,,
P10097,Kim,Schroy,1998-09-18,72,164,Anglo,light,blonde,clean_shaven,R,3B,,0,,,51,48,51,51,50,50,56,49,49,50,0,0,0,0,0,0,0,0,0,0,0,66,62,60,60,50,0,0,49,58,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10098,Wilford,Demetriou,1988-04-24,71,213,Anglo,light,brown,mustache,R,P,,1,RP,CL,0,0,0,0,52,53,46,0,49,49,50,50,52,52,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,45,47,48,46,44,49,41,0,0,58,0,0,0,False,,,,,,,,,,46,,
P10099,Jesus,Esty,2000-01-15,75,243,Anglo,light,red,clean_shaven,R,2B,,0,,,51,51,50,51,49,49,52,52,49,49,0,0,0,0,0,0,0,0,0,0,0,66,62,65,61,49,0,0,52,55,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
P10100,Virgil,Zettlemoyer,1997-11-13,72,238,Anglo,light,brown,mustache,R,C,,0,,,51,49,50,51,48,50,52,52,49,49,0,0,0,0,0,0,0,0,0,0,0,47,44,52,49,48,0,0,52,52,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
P10101,Jose,Lopez,2000-10-27,76,224,Hispanic,medium,brown,clean_shaven,L,LF,,0,,,51,51,48,50,50,52,47,51,52,49,0,0,0,0,0,0,0,0,0,0,0,61,65,60,57,50,0,0,51,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
P10102,Ervin,Kerens,1993-02-25,74,170,Anglo,light,brown,clean_shaven,R,2B,,0,,,49,51,48,51,50,51,53,49,51,49,0,0,0,0,0,0,0,0,0,0,0,46,50,47,41,50,0,0,49,51,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10103,Luis,Lopez,1994-07-01,77,160,Hispanic,medium,brown,mustache,L,P,,1,RP,CL,0,0,0,0,49,65,52,0,49,52,50,52,52,49,50,0,55,65,0,0,0,0,0,0,0,0,0,0,0,54,48,49,54,47,48,51,0,57,62,0,0,0,False,,,,,,,,,,59,,
P10104,Francisco,Vargas,1992-06-16,75,211,Hispanic,medium,blonde,goatee,L,P,,1,RP,RP,0,0,0,0,48,50,50,0,48,48,52,51,52,50,48,0,0,0,59,0,0,0,0,0,0,0,0,0,0,38,46,45,49,49,40,44,0,0,0,49,0,0,False,,,,,,,,,,54,,
P10105,Wyatt,Cristy,1994-08-15,78,215,Anglo,light,brown,clean_shaven,L,1B,,0,,,48,50,50,49,51,52,48,50,52,50,0,0,0,0,0,0,0,0,0,0,0,46,50,45,46,51,0,0,50,54,45,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
P10106,Jose,Morales,2000-10-18,68,163,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,0,0,0,0,52,57,46,0,51,51,49,50,52,52,51,0,62,61,0,53,0,0,0,0,0,0,0,0,0,60,58,63,67,60,64,65,0,74,75,0,62,0,False,,,,,,,,,,61,,
P10107,Greg,Spearmon,1998-12-29,78,217,Anglo,light,blonde,clean_shaven,R,C,,0,,,49,60,52,48,48,52,56,49,48,51,0,0,0,0,0,0,0,0,0,0,0,58,66,58,54,48,0,0,49,57,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10108,Houston,Unck,1993-09-06,77,200,Anglo,light,brown,clean_shaven,L,P,,1,RP,RP,0,0,0,0,51,64,48,0,48,49,52,50,52,52,49,58,61,0,56,0,0,0,0,0,0,0,0,0,0,39,41,40,44,51,49,49,54,56,0,49,0,0,False,,,,,,,,,,53,,
P10109,Mckinley,Pachelo,1997-03-17,73,162,Anglo,light,brown,beard,R,CF,,0,,,50,50,70,49,49,50,54,49,49,52,0,0,0,0,0,0,0,0,0,0,0,54,54,72,54,49,0,0,49,47,49,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
P10110,Edgar,Salvant,1998-03-02,74,165,Anglo,light,red,beard,R,P,,1,RP,SP,0,0,0,0,52,56,48,0,49,49,50,51,52,52,49,61,0,58,0,0,0,0,0,0,0,0,0,0,0,63,61,62,65,61,67,58,72,0,68,0,0,0,False,,,,,,,,,,62,,
P10111,Cristopher,Ginoza,1996-07-07,70,205,Anglo,light,blonde,clean_shaven,R,2B,,0,,,54,48,52,50,48,51,56,51,51,48,0,0,0,0,0,0,0,0,0,0,0,49,49,47,50,48,0,0,51,47,44,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10112,Milton,Blankenberg,2001-09-29,71,232,Anglo,medium,brown,clean_shaven,R,CF,RF,0,,,58,48,50,49,49,48,55,48,48,48,0,0,0,0,0,0,0,0,0,0,0,70,56,57,59,49,0,0,48,62,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
P10113,Clarence,Frutiger,1993-03-28,77,201,Anglo,medium,black,clean_shaven,R,1B,,0,,,48,56,48,49,49,48,54,48,48,48,0,0,0,0,0,0,0,0,0,0,0,40,49,42,48,49,0,0,48,47,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
P10114,Rene,Durr,2000-03-19,69,192,Anglo,light,blonde,clean_shaven,R,SS,,0,,,49,49,50,48,49,49,55,50,50,50,0,0,0,0,0,0,0,0,0,0,0,55,58,65,54,49,0,0,50,65,55,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
P10115,Dewayne,Ragas,1993-05-05,72,171,Anglo,light,brown,clean_shaven,R,3B,,0,,,49,52,85,48,49,48,54,51,51,50,0,0,0,0,0,0,0,0,0,0,0,41,52,80,41,49,0,0,51,41,42,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10116,Florencio,Geimer,1993-04-12,68,232,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,0,0,0,0,50,48,46,0,51,50,51,51,52,48,49,55,57,0,62,0,0,0,0,0,0,0,0,0,0,42,43,44,46,51,38,45,46,53,0,60,0,0,False,,,,,,,,,,58,,
P10117,Ellsworth,Surrette,1997-02-22,69,162,Anglo,medium,brown,clean_shaven,R,2B,,0,,,49,49,70,50,52,52,52,48,52,51,0,0,0,0,0,0,0,0,0,0,0,48,45,75,52,52,0,0,48,54,55,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
P10118,Ricardo,Diaz,1997-11-13,72,196,Hispanic,medium,red,mustache,R,1B,,0,,,50,62,51,49,49,51,53,48,49,49,0,0,0,0,0,0,0,0,0,0,0,45,64,47,44,49,0,0,48,49,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10119,Jose,Guerrero,1995-03-01,69,245,Hispanic,light,blonde,beard,R,C,,0,,,48,52,50,49,52,48,53,51,48,50,0,0,0,0,0,0,0,0,0,0,0,43,51,52,47,52,0,0,51,44,54,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
P10120,Raymond,Klyce,2003-09-25,68,191,Anglo,dark,black,beard,L,P,,1,RP,SP,0,0,0,0,52,57,52,0,50,49,49,50,52,51,47,62,61,60,0,0,0,0,0,0,0,0,0,0,0,63,61,64,59,57,56,61,69,68,67,0,0,0,False,,,,,,,,,,65,,
P10121,Dion,Kamin,1999-11-13,70,170,Anglo,light,black,clean_shaven,L,P,,1,RP,SP,0,0,0,0,52,53,54,0,50,51,52,50,52,50,53,61,59,53,53,0,0,0,0,0,0,0,0,0,0,62,57,63,66,58,62,59,69,74,65,63,0,0,False,,,,,,,,,,71,,
P10122,Pete,Wathen,2000-01-18,74,238,Anglo,medium,blonde,clean_shaven,R,1B,,0,,,52,50,49,51,48,48,56,52,51,52,0,0,0,0,0,0,0,0,0,0,0,65,65,56,62,48,0,0,52,61,57,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
P10123,Jose,Castillo,1995-02-08,71,207,Hispanic,medium,black,clean_shaven,L,2B,,0,,,64,52,50,51,48,48,48,48,48,48,0,0,0,0,0,0,0,0,0,0,0,62,51,53,51,48,0,0,48,45,46,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
P10124,Miguel,Mendoza,1996-04-24,69,210,Hispanic,dark,black,clean_shaven,R,CF,,0,,,48,49,70,49,52,52,53,52,49,52,0,0,0,0,0,0,0,0,0,0,0,46,48,67,53,52,0,0,52,50,56,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
