player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20530082,Donnie,Wombacher,2035-02-17,78,172,Unknown,light,black,clean_shaven,L,CF,[],0,,,48,49,77,49,52,50,45,48,48,52,0,0,0,0,0,0,0,0,0,0,0,72,74,87,76,52,0,0,48,74,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20530097,Deshawn,Taylor,2035-02-11,76,207,Unknown,dark,black,clean_shaven,R,2B,[],0,,,48,50,85,51,48,52,53,48,48,50,0,0,0,0,0,0,0,0,0,0,0,70,71,99,68,48,0,0,48,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530145,Son,Grosso,2035-01-08,73,222,Unknown,medium,black,clean_shaven,R,SS,[],0,,,52,49,70,51,48,51,53,51,52,48,0,0,0,0,0,0,0,0,0,0,0,73,62,99,80,48,0,0,51,76,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20530058,Rafael,Hernandez,2035-04-04,71,163,Unknown,dark,black,clean_shaven,R,2B,[],0,,,61,60,49,50,50,49,56,48,50,50,0,0,0,0,0,0,0,0,0,0,0,87,83,72,76,50,0,0,48,62,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20530061,Orville,Hagle,2035-01-14,74,203,Unknown,medium,black,mustache,R,SS,[],0,,,49,48,70,50,52,52,53,51,50,48,0,0,0,0,0,0,0,0,0,0,0,62,63,96,72,52,0,0,51,67,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530195,Florentino,Cantara,2035-01-10,72,249,Unknown,dark,blonde,clean_shaven,R,2B,[],0,,,50,50,70,51,50,48,56,52,48,48,0,0,0,0,0,0,0,0,0,0,0,70,75,91,62,50,0,0,52,71,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530155,Rufus,Robinson,2035-12-09,68,237,Unknown,medium,black,clean_shaven,R,2B,[],0,,,48,51,70,51,52,51,52,50,51,52,0,0,0,0,0,0,0,0,0,0,0,62,81,94,62,52,0,0,50,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530161,Darnell,Washington,2035-09-21,68,161,Unknown,dark,blonde,clean_shaven,L,CF,[],0,,,52,51,70,52,49,49,45,50,52,48,0,0,0,0,0,0,0,0,0,0,0,71,66,87,78,49,0,0,50,81,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20530063,Tyron,Hogsett,2035-05-24,76,246,Unknown,light,blonde,mustache,S,CF,[],0,,,52,49,70,51,52,51,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,67,61,83,63,52,0,0,52,77,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530043,Damon,Bossick,2035-03-18,75,207,Unknown,medium,blonde,clean_shaven,R,3B,[],0,,,50,49,70,51,49,50,55,49,50,49,0,0,0,0,0,0,0,0,0,0,0,74,77,85,73,49,0,0,49,62,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20530086,Dewey,Mcgarey,2035-12-07,77,242,Unknown,medium,blonde,beard,R,CF,[],0,,,50,50,70,51,51,50,52,51,48,49,0,0,0,0,0,0,0,0,0,0,0,80,67,95,73,51,0,0,51,68,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530035,Brooks,Edick,2035-11-10,72,176,Unknown,dark,brown,clean_shaven,S,LF,[],0,,,52,64,51,50,52,48,51,48,52,50,0,0,0,0,0,0,0,0,0,0,0,64,74,71,67,52,0,0,48,67,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530092,Albert,Bertagnolli,2035-10-09,76,250,Unknown,medium,black,mustache,R,3B,[],0,,,51,60,51,50,52,48,55,50,49,49,0,0,0,0,0,0,0,0,0,0,0,70,70,75,61,52,0,0,50,75,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530157,Salvatore,Barbie,2035-09-14,72,172,Unknown,light,brown,clean_shaven,L,RF,[],0,,,51,63,52,52,48,50,47,50,50,52,0,0,0,0,0,0,0,0,0,0,0,65,87,79,82,48,0,0,50,62,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530057,Kerry,Demer,2035-04-13,72,236,Unknown,dark,black,clean_shaven,S,CF,[],0,,,51,48,70,52,51,50,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,61,60,96,81,51,0,0,48,75,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530114,Percy,Walker,2035-01-18,74,223,Unknown,dark,black,clean_shaven,R,3B,[],0,,,62,50,50,51,52,50,53,50,48,49,0,0,0,0,0,0,0,0,0,0,0,78,61,74,81,52,0,0,50,67,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530137,Jose,Rivera,2035-05-04,73,222,Unknown,medium,black,clean_shaven,R,C,[],0,,,62,59,52,50,48,51,53,52,52,50,0,0,0,0,0,0,0,0,0,0,0,75,77,68,61,48,0,0,52,74,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530045,Yong,Liu,2035-05-11,76,241,Unknown,dark,brown,clean_shaven,R,2B,[],0,,,60,51,48,49,51,48,56,48,50,51,0,0,0,0,0,0,0,0,0,0,0,81,76,66,72,51,0,0,48,65,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20530031,Darnell,Jefferson,2035-06-18,71,161,Unknown,light,brown,goatee,R,SS,[],0,,,57,50,51,51,48,52,53,51,51,51,0,0,0,0,0,0,0,0,0,0,0,70,69,63,73,48,0,0,51,68,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530133,Sung,Hassan,2035-10-05,73,189,Unknown,dark,brown,goatee,R,2B,[],0,,,59,50,49,51,51,49,54,49,51,51,0,0,0,0,0,0,0,0,0,0,0,76,62,68,73,51,0,0,49,71,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530050,Hector,Flores,2035-02-12,73,241,Unknown,dark,black,goatee,R,1B,[],0,,,66,48,49,51,48,52,55,52,51,48,0,0,0,0,0,0,0,0,0,0,0,78,63,73,68,48,0,0,52,66,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530127,Tyrone,White,2035-09-10,74,240,Unknown,dark,black,clean_shaven,R,CF,[],0,,,61,50,52,50,49,48,53,52,51,52,0,0,0,0,0,0,0,0,0,0,0,79,74,63,61,49,0,0,52,63,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530142,Sung,Patel,2035-10-08,74,192,Unknown,dark,brown,clean_shaven,R,LF,[],0,,,51,60,50,50,52,52,54,50,50,49,0,0,0,0,0,0,0,0,0,0,0,78,83,80,73,52,0,0,50,78,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530060,Rufus,Young,2035-07-03,77,224,Unknown,medium,black,clean_shaven,R,2B,[],0,,,56,50,49,49,48,51,53,50,52,51,0,0,0,0,0,0,0,0,0,0,0,85,70,74,64,48,0,0,50,75,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530169,Antonio,Martinez,2035-04-09,77,195,Unknown,medium,black,clean_shaven,L,RF,[],0,,,51,60,50,49,50,48,47,48,52,48,0,0,0,0,0,0,0,0,0,0,0,79,79,72,74,50,0,0,48,78,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530198,Gustavo,Berkich,2035-09-01,75,209,Unknown,dark,black,beard,R,LF,[],0,,,61,49,51,48,50,48,53,51,49,51,0,0,0,0,0,0,0,0,0,0,0,84,61,65,59,50,0,0,51,60,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530122,Dallas,Berkstresser,2035-10-21,68,165,Unknown,light,black,goatee,R,LF,[],0,,,51,59,49,51,49,51,52,48,52,52,0,0,0,0,0,0,0,0,0,0,0,64,89,63,64,49,0,0,48,82,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20530171,Frances,Crumlish,2035-10-04,78,229,Unknown,dark,red,clean_shaven,R,RF,[],0,,,52,61,48,49,52,51,53,52,48,52,0,0,0,0,0,0,0,0,0,0,0,71,80,74,69,52,0,0,52,68,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530076,Wilfredo,Rathmann,2035-03-23,68,245,Unknown,medium,brown,clean_shaven,L,CF,[],0,,,58,52,49,49,49,51,46,51,48,51,0,0,0,0,0,0,0,0,0,0,0,87,79,75,73,49,0,0,51,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530177,Carlos,Delgado,2035-01-28,71,164,Unknown,dark,black,beard,R,3B,[],0,,,56,49,50,48,52,51,54,49,49,49,0,0,0,0,0,0,0,0,0,0,0,79,73,62,70,52,0,0,49,71,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,81,,
D20530081,Cole,Gilday,2035-03-08,68,184,Unknown,light,black,clean_shaven,R,C,[],0,,,48,49,70,50,50,52,53,48,48,50,0,0,0,0,0,0,0,0,0,0,0,66,60,88,70,50,0,0,48,67,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530095,Deshawn,Jackson,2035-01-17,74,246,Unknown,light,blonde,clean_shaven,R,SS,[],0,,,57,51,50,51,52,48,53,48,52,48,0,0,0,0,0,0,0,0,0,0,0,74,75,78,80,52,0,0,48,77,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530047,Clifton,Iman,2035-03-14,75,250,Unknown,dark,black,goatee,R,SS,[],0,,,52,51,50,49,51,50,56,52,50,48,0,0,0,0,0,0,0,0,0,0,0,66,81,66,78,51,0,0,52,75,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20530089,Brock,Vanstraten,2035-08-28,70,161,Unknown,medium,brown,clean_shaven,R,2B,[],0,,,51,52,51,49,48,51,53,49,50,49,0,0,0,0,0,0,0,0,0,0,0,77,76,77,73,48,0,0,49,63,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20530088,Rufus,Robinson,2035-10-21,72,242,Unknown,medium,brown,clean_shaven,L,1B,[],0,,,49,61,48,50,51,50,44,49,49,51,0,0,0,0,0,0,0,0,0,0,0,71,73,71,65,51,0,0,49,60,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20530146,Orville,Lotti,2035-02-21,68,235,Unknown,medium,brown,mustache,R,C,[],0,,,63,52,51,51,52,48,54,51,52,51,0,0,0,0,0,0,0,0,0,0,0,78,63,66,77,52,0,0,51,68,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530001,Ali,Allcock,2035-09-19,71,185,Unknown,dark,brown,clean_shaven,R,RF,[],0,,,49,58,51,49,50,51,52,52,51,52,0,0,0,0,0,0,0,0,0,0,0,63,72,80,63,50,0,0,52,81,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530196,Micheal,Kanaris,2035-09-01,75,183,Unknown,light,brown,clean_shaven,R,3B,[],0,,,48,57,49,49,48,52,54,51,50,50,0,0,0,0,0,0,0,0,0,0,0,72,87,77,77,48,0,0,51,77,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530015,Garfield,Perret,2035-02-21,77,239,Unknown,dark,black,clean_shaven,L,RF,[],0,,,56,49,51,51,48,52,47,52,48,48,0,0,0,0,0,0,0,0,0,0,0,71,78,63,76,48,0,0,52,58,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530021,Ike,Closovschi,2035-11-21,75,185,Unknown,light,black,goatee,S,LF,[],0,,,50,57,51,49,52,52,48,48,49,48,0,0,0,0,0,0,0,0,0,0,0,66,82,70,76,52,0,0,48,69,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530079,Jose,Reyes,2035-05-19,71,196,Unknown,light,black,clean_shaven,L,LF,[],0,,,55,48,51,50,48,52,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,75,74,66,63,48,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530071,Yong,Hassan,2035-07-05,71,224,Unknown,light,blonde,beard,R,RF,[],0,,,49,56,50,51,51,50,53,51,51,50,0,0,0,0,0,0,0,0,0,0,0,67,85,64,63,51,0,0,51,81,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530168,Ben,Lafoe,2035-03-26,73,213,Unknown,medium,brown,clean_shaven,R,1B,[],0,,,49,56,51,51,50,52,55,52,51,50,0,0,0,0,0,0,0,0,0,0,0,62,74,77,64,50,0,0,52,61,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530044,Edward,Schlein,2035-01-11,68,219,Unknown,medium,brown,mustache,R,3B,[],0,,,51,50,49,49,51,48,55,49,49,49,0,0,0,0,0,0,0,0,0,0,0,80,73,75,59,51,0,0,49,77,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,56,,
D20530066,Daron,Harmison,2035-07-21,68,188,Unknown,dark,brown,clean_shaven,L,C,[],0,,,63,52,49,50,51,50,44,48,48,50,0,0,0,0,0,0,0,0,0,0,0,82,74,63,75,51,0,0,48,74,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530186,Wilfredo,Rathmann,2035-08-12,68,243,Unknown,dark,brown,clean_shaven,R,SS,[],0,,,51,50,52,50,51,49,55,50,51,52,0,0,0,0,0,0,0,0,0,0,0,71,77,73,75,51,0,0,50,81,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530020,Jermaine,Jefferson,2035-05-10,73,184,Unknown,medium,brown,clean_shaven,R,SS,[],0,,,48,55,49,49,49,51,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,75,66,75,71,49,0,0,48,61,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530119,Barrett,Berkley,2035-12-05,68,171,Unknown,dark,blonde,goatee,R,2B,[],0,,,51,51,49,52,51,48,53,50,51,52,0,0,0,0,0,0,0,0,0,0,0,76,76,59,77,51,0,0,50,67,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530152,Eduardo,Vargas,2035-07-27,78,227,Unknown,light,black,clean_shaven,R,1B,[],0,,,51,52,52,52,49,49,56,50,48,51,0,0,0,0,0,0,0,0,0,0,0,79,62,72,62,49,0,0,50,77,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530130,Eduardo,Morales,2035-08-10,75,234,Unknown,medium,blonde,mustache,R,2B,[],0,,,52,50,49,51,51,48,55,52,51,49,0,0,0,0,0,0,0,0,0,0,0,62,67,68,76,51,0,0,52,75,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530163,Eddy,Caffarel,2035-10-25,74,242,Unknown,dark,black,clean_shaven,L,1B,[],0,,,52,52,51,49,49,50,44,51,52,51,0,0,0,0,0,0,0,0,0,0,0,69,71,70,67,49,0,0,51,80,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530199,Mauricio,Reyolds,2035-11-13,72,192,Unknown,medium,red,clean_shaven,R,2B,[],0,,,50,52,49,51,49,52,54,49,52,52,0,0,0,0,0,0,0,0,0,0,0,76,71,67,80,49,0,0,49,76,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20530016,Orville,Hagle,2035-05-21,70,231,Unknown,dark,black,clean_shaven,R,RF,[],0,,,49,52,51,51,50,50,56,50,52,49,0,0,0,0,0,0,0,0,0,0,0,59,68,79,76,50,0,0,50,79,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530174,Nigel,Wohlschlegel,2035-02-06,71,204,Unknown,light,black,clean_shaven,R,1B,[],0,,,51,52,51,50,48,52,55,52,49,48,0,0,0,0,0,0,0,0,0,0,0,67,66,65,69,48,0,0,52,70,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530027,Rafael,Morales,2035-02-22,70,199,Unknown,medium,brown,clean_shaven,R,LF,[],0,,,52,50,49,49,48,51,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,78,78,68,61,48,0,0,49,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530162,Jermaine,Allen,2035-01-12,72,182,Unknown,light,brown,clean_shaven,R,RF,['LF'],0,,,51,49,52,51,50,52,54,49,48,51,0,0,0,0,0,0,0,0,0,0,0,62,78,76,81,50,0,0,49,70,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530172,Oscar,Laxton,2035-10-18,75,227,Unknown,medium,brown,clean_shaven,R,SS,[],0,,,51,49,52,50,48,48,53,49,48,48,0,0,0,0,0,0,0,0,0,0,0,73,59,67,61,48,0,0,49,68,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530087,Rudolf,Alfero,2035-03-09,76,178,Unknown,dark,brown,goatee,R,3B,[],0,,,51,50,49,52,52,51,55,49,49,51,0,0,0,0,0,0,0,0,0,0,0,70,74,76,74,52,0,0,49,69,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530148,Francisco,Reyes,2035-04-14,73,231,Unknown,medium,black,clean_shaven,R,C,['RF'],0,,,51,61,52,51,48,51,54,48,52,52,0,0,0,0,0,0,0,0,0,0,0,69,71,69,74,48,0,0,48,68,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530025,Leroy,Washington,2035-03-28,72,183,Unknown,dark,brown,clean_shaven,S,SS,[],0,,,48,51,52,51,49,51,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,62,65,64,75,49,0,0,49,74,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20530067,Kendall,Buresh,2035-02-11,71,237,Unknown,dark,brown,clean_shaven,S,SS,[],0,,,51,51,49,50,49,51,48,50,51,50,0,0,0,0,0,0,0,0,0,0,0,74,67,59,73,49,0,0,50,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530091,Donn,Barz,2035-04-27,74,247,Unknown,medium,red,clean_shaven,L,2B,[],0,,,50,52,48,51,48,52,46,49,50,48,0,0,0,0,0,0,0,0,0,0,0,75,73,72,63,48,0,0,49,60,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530118,Antonio,Perez,2035-02-17,75,219,Unknown,medium,black,clean_shaven,R,1B,[],0,,,51,50,52,49,49,48,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,73,65,67,59,49,0,0,52,62,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530131,Malik,Scott,2035-08-20,71,197,Unknown,medium,brown,clean_shaven,L,CF,[],0,,,50,52,48,51,49,51,46,50,48,48,0,0,0,0,0,0,0,0,0,0,0,73,71,62,76,49,0,0,50,77,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20530029,Anton,Hoskie,2035-11-10,72,171,Unknown,medium,brown,clean_shaven,L,RF,[],0,,,51,52,48,50,48,48,47,52,49,51,0,0,0,0,0,0,0,0,0,0,0,62,80,59,77,48,0,0,52,76,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20530111,Lowell,Aguallo,2035-08-18,76,220,Unknown,medium,black,clean_shaven,R,C,[],0,,,62,52,49,51,50,49,54,52,51,50,0,0,0,0,0,0,0,0,0,0,0,90,82,79,68,50,0,0,52,69,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530056,Francisco,Diaz,2035-04-28,68,237,Unknown,dark,blonde,clean_shaven,R,RF,[],0,,,51,50,50,52,50,52,55,52,49,49,0,0,0,0,0,0,0,0,0,0,0,72,64,63,81,50,0,0,52,72,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530126,Lenard,Krichbaum,2035-04-11,72,175,Unknown,light,blonde,mustache,S,1B,[],0,,,52,50,50,51,51,48,52,49,52,50,0,0,0,0,0,0,0,0,0,0,0,69,75,76,70,51,0,0,49,75,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530049,Eduardo,Hernandez,2035-11-25,72,184,Unknown,light,black,beard,L,LF,[],0,,,49,50,52,50,50,52,46,52,50,49,0,0,0,0,0,0,0,0,0,0,0,59,71,62,62,50,0,0,52,66,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20530125,Cedric,Wright,2035-09-18,69,171,Unknown,dark,red,clean_shaven,L,RF,['1B'],0,,,52,49,50,51,51,49,48,51,52,51,0,0,0,0,0,0,0,0,0,0,0,66,69,76,65,51,0,0,51,68,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20530128,Cyrus,Theus,2035-09-28,70,233,Unknown,medium,black,mustache,R,SS,['3B'],0,,,50,51,50,50,50,51,54,51,48,50,0,0,0,0,0,0,0,0,0,0,0,79,61,61,80,50,0,0,51,59,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20530048,Antonio,Rivera,2035-09-27,68,185,Unknown,medium,blonde,beard,S,3B,[],0,,,50,49,49,51,51,49,48,51,51,48,0,0,0,0,0,0,0,0,0,0,0,75,71,76,74,51,0,0,51,77,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530183,Hugh,Duplessis,2035-10-11,68,166,Unknown,medium,brown,beard,R,C,[],0,,,62,50,49,50,51,51,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,92,77,76,69,51,0,0,49,76,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530197,Dion,Mcclary,2035-07-23,75,161,Unknown,light,black,clean_shaven,R,SS,[],0,,,51,52,48,50,52,50,53,49,48,49,0,0,0,0,0,0,0,0,0,0,0,70,67,70,66,52,0,0,49,62,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20530098,Raul,Flores,2035-08-15,77,242,Unknown,medium,black,clean_shaven,R,SS,[],0,,,51,48,51,51,52,50,53,51,52,49,0,0,0,0,0,0,0,0,0,0,0,63,72,75,63,52,0,0,51,67,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530184,Hector,Perez,2035-08-17,71,166,Unknown,light,black,beard,R,2B,[],0,,,49,48,52,48,50,48,55,51,52,50,0,0,0,0,0,0,0,0,0,0,0,74,75,81,68,50,0,0,51,70,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20530120,Ricardo,Flores,2035-11-04,72,243,Unknown,medium,brown,clean_shaven,R,1B,[],0,,,51,51,48,49,48,48,55,49,48,51,0,0,0,0,0,0,0,0,0,0,0,71,76,77,59,48,0,0,49,70,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20530055,Lowell,Haertel,2035-11-04,74,203,Unknown,light,black,clean_shaven,R,2B,[],0,,,48,48,51,50,48,50,53,51,49,51,0,0,0,0,0,0,0,0,0,0,0,74,64,72,75,48,0,0,51,61,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20530167,Francisco,Gomez,2035-08-24,71,225,Unknown,dark,brown,clean_shaven,S,RF,[],0,,,52,50,49,51,49,49,48,49,48,49,0,0,0,0,0,0,0,0,0,0,0,65,80,60,76,49,0,0,49,63,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20530008,Fernando,Gonzalez,2035-10-12,74,171,Unknown,light,black,clean_shaven,R,3B,[],0,,,48,50,49,51,49,49,53,50,51,52,0,0,0,0,0,0,0,0,0,0,0,67,71,67,79,49,0,0,50,70,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20530194,Sanford,Stromyer,2035-03-12,74,201,Unknown,medium,brown,clean_shaven,L,RF,[],0,,,49,48,51,49,51,48,45,49,50,49,0,0,0,0,0,0,0,0,0,0,0,63,73,69,62,51,0,0,49,77,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530175,Carlos,Sanchez,2035-01-09,75,169,Unknown,dark,black,clean_shaven,L,LF,[],0,,,49,50,52,49,48,50,48,52,49,52,0,0,0,0,0,0,0,0,0,0,0,70,60,81,70,48,0,0,52,60,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20530123,Sam,Hellar,2035-12-07,71,223,Unknown,medium,black,clean_shaven,L,LF,[],0,,,52,49,48,52,51,50,44,50,49,49,0,0,0,0,0,0,0,0,0,0,0,71,61,65,76,51,0,0,50,78,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20530149,Erin,Debow,2035-08-11,69,205,Unknown,medium,red,beard,R,1B,[],0,,,49,51,49,51,49,49,54,50,48,52,0,0,0,0,0,0,0,0,0,0,0,65,73,74,78,49,0,0,50,68,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20530033,Sung,Park,2035-11-03,71,244,Unknown,light,brown,beard,R,SS,[],0,,,49,49,51,50,48,52,53,48,52,52,0,0,0,0,0,0,0,0,0,0,0,71,71,75,74,48,0,0,48,74,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20530134,Herman,Barriger,2035-01-24,71,167,Unknown,light,black,clean_shaven,R,3B,[],0,,,49,48,50,50,51,50,56,51,51,50,0,0,0,0,0,0,0,0,0,0,0,68,58,62,60,51,0,0,51,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20530165,Lowell,Haertel,2035-05-13,74,216,Unknown,medium,brown,clean_shaven,R,C,[],0,,,50,60,48,49,48,49,56,48,50,48,0,0,0,0,0,0,0,0,0,0,0,71,88,58,62,48,0,0,48,76,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20530080,Darnell,King,2035-04-08,76,192,Unknown,light,black,clean_shaven,R,SS,[],0,,,51,50,48,50,52,52,56,49,49,49,0,0,0,0,0,0,0,0,0,0,0,75,65,73,78,52,0,0,49,62,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20530113,Mauricio,Reyolds,2035-09-07,77,221,Unknown,medium,blonde,clean_shaven,S,C,[],0,,,48,58,50,49,48,48,50,52,48,49,0,0,0,0,0,0,0,0,0,0,0,71,77,77,67,48,0,0,52,64,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
