player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20260199,Malik,Washington,2008-04-03,78,234,Anglo,light,red,clean_shaven,R,LF,[],0,,,60,49,52,48,51,50,53,50,48,48,0,0,0,0,0,0,0,0,0,0,0,72,67,65,59,51,0,0,50,68,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260155,Tyrone,Wright,2008-03-09,76,192,African,dark,black,goatee,R,SS,[],0,,,50,48,48,49,49,51,52,50,48,52,0,0,0,0,0,0,0,0,0,0,0,77,78,58,63,49,0,0,50,69,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260037,Larry,Reibsome,2008-01-20,72,161,Anglo,light,brown,goatee,R,RF,[],0,,,48,57,51,49,49,51,52,48,48,48,0,0,0,0,0,0,0,0,0,0,0,64,82,63,78,49,0,0,48,77,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260072,Marion,Kraasch,2008-04-19,78,241,Anglo,light,black,clean_shaven,S,1B,[],0,,,60,50,49,49,51,50,51,50,48,49,0,0,0,0,0,0,0,0,0,0,0,81,71,60,77,51,0,0,50,61,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260146,Rufus,Scott,2008-05-03,78,193,Hispanic,medium,brown,clean_shaven,S,CF,[],0,,,49,49,49,51,48,52,52,52,52,50,0,0,0,0,0,0,0,0,0,0,0,65,62,79,66,48,0,0,52,80,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260161,Barton,Hattaway,2008-02-08,73,227,Anglo,light,blonde,clean_shaven,L,RF,[],0,,,52,51,51,52,50,51,44,50,51,51,0,0,0,0,0,0,0,0,0,0,0,70,66,79,66,50,0,0,50,72,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260016,Prince,Snowdon,2008-02-06,70,239,Anglo,medium,blonde,clean_shaven,L,3B,[],0,,,56,50,50,50,51,49,47,49,50,52,0,0,0,0,0,0,0,0,0,0,0,86,71,78,76,51,0,0,49,68,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260151,Luigi,Pasinski,2008-05-12,71,162,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,56,48,52,51,48,48,52,49,48,48,0,0,0,0,0,0,0,0,0,0,0,78,59,66,77,48,0,0,49,73,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260110,Tyrone,Wright,2008-05-24,78,187,Anglo,medium,brown,clean_shaven,R,C,[],0,,,51,48,70,49,49,48,52,48,52,48,0,0,0,0,0,0,0,0,0,0,0,72,76,93,60,49,0,0,48,74,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260061,Ferdinand,Babish,2008-04-18,69,224,Anglo,light,brown,clean_shaven,L,1B,[],0,,,48,56,52,49,51,52,48,49,51,49,0,0,0,0,0,0,0,0,0,0,0,73,72,79,66,51,0,0,49,75,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260004,Miguel,Gonzalez,2008-10-12,76,214,Hispanic,medium,black,mustache,R,LF,['1B'],0,,,51,57,52,50,48,52,55,51,48,52,0,0,0,0,0,0,0,0,0,0,0,77,79,73,75,48,0,0,51,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,80,,
D20260103,Samuel,Breger,2008-08-09,71,243,Hispanic,light,red,clean_shaven,S,2B,[],0,,,51,50,50,50,52,51,51,49,49,48,0,0,0,0,0,0,0,0,0,0,0,80,76,78,68,52,0,0,49,62,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260116,Richard,Amadon,2008-07-28,72,236,Anglo,dark,brown,clean_shaven,R,LF,['1B'],0,,,52,59,49,52,51,48,56,51,49,48,0,0,0,0,0,0,0,0,0,0,0,79,87,76,80,51,0,0,51,70,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260036,Deshawn,Walker,2008-05-04,73,214,Anglo,medium,brown,clean_shaven,R,CF,[],0,,,48,48,48,49,52,48,56,51,52,48,0,0,0,0,0,0,0,0,0,0,0,73,68,72,61,52,0,0,51,63,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260163,Dong,Cahoon,2008-02-15,77,165,Anglo,light,brown,clean_shaven,R,LF,[],0,,,52,58,48,50,52,52,53,50,48,50,0,0,0,0,0,0,0,0,0,0,0,65,85,78,72,52,0,0,50,58,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260176,Darnell,Gaines,2008-07-10,73,192,Anglo,medium,blonde,mustache,L,RF,[],0,,,49,55,50,49,49,52,46,52,52,51,0,0,0,0,0,0,0,0,0,0,0,71,68,68,63,49,0,0,52,77,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260007,Rufus,Robinson,2008-02-18,74,240,Hispanic,dark,blonde,clean_shaven,L,RF,[],0,,,51,48,51,50,50,52,45,48,48,50,0,0,0,0,0,0,0,0,0,0,0,61,68,77,76,50,0,0,48,70,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260156,Robt,Callicott,2008-09-08,78,191,Anglo,medium,brown,clean_shaven,L,1B,[],0,,,48,58,50,50,52,50,48,50,50,50,0,0,0,0,0,0,0,0,0,0,0,61,88,61,73,52,0,0,50,62,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260032,Donald,Wollard,2008-10-28,74,232,Anglo,light,blonde,mustache,R,2B,[],0,,,48,51,51,48,50,52,53,52,50,52,0,0,0,0,0,0,0,0,0,0,0,71,78,70,78,50,0,0,52,73,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260138,Rufus,Carter,2008-07-24,68,206,Hispanic,medium,red,clean_shaven,S,RF,[],0,,,49,50,51,48,52,49,52,51,50,50,0,0,0,0,0,0,0,0,0,0,0,67,64,78,77,52,0,0,51,67,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260096,Hershel,See,2008-01-01,73,187,Anglo,light,blonde,beard,S,2B,[],0,,,48,51,51,49,49,51,51,52,50,48,0,0,0,0,0,0,0,0,0,0,0,62,81,64,61,49,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260141,Gene,Eloy,2008-05-11,71,169,Anglo,light,brown,clean_shaven,R,3B,[],0,,,48,55,50,49,48,52,54,50,52,52,0,0,0,0,0,0,0,0,0,0,0,71,69,71,73,48,0,0,50,75,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260133,Russ,Mefferd,2008-11-25,73,201,Anglo,medium,blonde,beard,R,C,[],0,,,50,60,52,51,48,48,55,48,48,52,0,0,0,0,0,0,0,0,0,0,0,63,70,82,63,48,0,0,48,60,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260192,Deshawn,Baker,2008-01-06,70,220,African,dark,black,mustache,L,1B,[],0,,,52,52,51,50,52,48,45,51,49,51,0,0,0,0,0,0,0,0,0,0,0,71,65,64,72,52,0,0,51,68,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260111,Carlos,Cruz,2008-11-18,72,222,Anglo,light,brown,clean_shaven,R,LF,[],0,,,52,51,51,51,50,49,52,48,49,51,0,0,0,0,0,0,0,0,0,0,0,68,75,70,61,50,0,0,48,74,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260031,Manuel,Ramos,2008-10-12,76,194,African,dark,black,clean_shaven,R,2B,[],0,,,51,49,49,51,48,49,53,49,48,52,0,0,0,0,0,0,0,0,0,0,0,63,72,64,69,48,0,0,49,76,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260174,Riley,Wolinski,2008-12-18,75,176,Anglo,medium,brown,clean_shaven,R,LF,[],0,,,49,51,51,48,51,50,53,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,65,77,61,51,0,0,48,68,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260038,Juan,Ramos,2008-12-01,68,189,Anglo,light,black,clean_shaven,L,RF,[],0,,,48,50,51,49,49,48,44,49,49,49,0,0,0,0,0,0,0,0,0,0,0,71,60,68,69,49,0,0,49,72,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20260054,Wilford,Deale,2008-07-09,75,224,Anglo,light,black,clean_shaven,R,LF,[],0,,,52,49,49,51,48,48,56,49,51,49,0,0,0,0,0,0,0,0,0,0,0,80,59,63,72,48,0,0,49,76,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260172,Jose,Castillo,2008-09-17,72,250,Anglo,light,blonde,clean_shaven,S,C,[],0,,,57,51,52,51,52,52,50,51,49,49,0,0,0,0,0,0,0,0,0,0,0,73,75,62,61,52,0,0,51,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260086,Deshawn,Mitchell,2008-07-13,75,186,Anglo,medium,brown,mustache,R,3B,[],0,,,49,51,52,51,49,48,54,50,52,49,0,0,0,0,0,0,0,0,0,0,0,69,63,65,64,49,0,0,50,78,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260082,Malik,Walker,2008-06-15,68,230,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,50,51,52,49,51,51,56,48,51,52,0,0,0,0,0,0,0,0,0,0,0,78,62,68,63,51,0,0,48,65,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260129,Hai,Germy,2008-11-03,70,214,African,dark,black,clean_shaven,R,LF,[],0,,,49,51,50,51,52,49,54,50,48,50,0,0,0,0,0,0,0,0,0,0,0,69,74,61,70,52,0,0,50,68,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260076,Manuel,Gonzalez,2008-03-28,75,242,Hispanic,light,black,clean_shaven,R,3B,[],0,,,48,54,49,49,51,48,55,52,52,48,0,0,0,0,0,0,0,0,0,0,0,63,73,72,72,51,0,0,52,62,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260132,Francisco,Rivera,2008-03-19,75,191,Hispanic,light,brown,clean_shaven,L,3B,[],0,,,52,50,49,52,48,49,45,51,50,52,0,0,0,0,0,0,0,0,0,0,0,63,79,72,64,48,0,0,51,64,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260005,Xavier,Washington,2008-06-14,72,199,Anglo,light,brown,clean_shaven,R,3B,[],0,,,52,48,50,50,49,49,52,48,50,50,0,0,0,0,0,0,0,0,0,0,0,76,77,61,63,49,0,0,48,69,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260017,Deshawn,Wright,2008-07-25,77,202,Anglo,light,black,clean_shaven,R,C,[],0,,,61,50,48,51,49,51,53,48,48,50,0,0,0,0,0,0,0,0,0,0,0,75,79,71,71,49,0,0,48,65,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20260090,Rufus,Washington,2008-12-18,72,233,Anglo,medium,brown,clean_shaven,L,1B,[],0,,,50,50,52,51,48,51,45,51,48,48,0,0,0,0,0,0,0,0,0,0,0,63,69,73,66,48,0,0,51,63,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260028,Cedric,Gaines,2008-02-17,74,163,Anglo,light,red,mustache,R,LF,[],0,,,48,48,52,51,52,49,55,50,48,48,0,0,0,0,0,0,0,0,0,0,0,71,62,67,68,52,0,0,50,73,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260083,Jan,Birdo,2008-12-09,71,165,Anglo,medium,blonde,clean_shaven,R,3B,['LF'],0,,,51,51,48,51,52,48,55,51,50,52,0,0,0,0,0,0,0,0,0,0,0,74,71,72,65,52,0,0,51,62,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260039,Roberto,Sanchez,2008-03-25,70,206,African,dark,black,clean_shaven,R,C,[],0,,,60,49,49,49,48,48,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,78,69,59,79,48,0,0,52,71,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260104,Luigi,Pasinski,2008-02-09,74,199,Anglo,medium,black,clean_shaven,L,1B,[],0,,,48,52,52,51,51,49,44,50,49,52,0,0,0,0,0,0,0,0,0,0,0,73,82,70,74,51,0,0,50,76,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260157,Fernando,Ramirez,2008-10-20,74,179,Anglo,light,blonde,clean_shaven,S,3B,[],0,,,49,50,51,48,50,51,52,52,51,52,0,0,0,0,0,0,0,0,0,0,0,66,66,76,61,50,0,0,52,67,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260121,Sung,Huang,2008-03-19,74,171,Anglo,light,brown,clean_shaven,R,C,[],0,,,58,48,51,52,49,51,55,52,51,52,0,0,0,0,0,0,0,0,0,0,0,77,76,81,65,49,0,0,52,66,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260044,Odis,Vanhampler,2008-04-14,76,238,African,dark,black,goatee,L,3B,[],0,,,49,48,52,49,48,51,47,48,49,49,0,0,0,0,0,0,0,0,0,0,0,75,68,69,69,48,0,0,48,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260200,Tommy,Voeltner,2008-08-12,70,228,Anglo,medium,red,beard,R,1B,[],0,,,51,52,48,51,52,49,55,52,48,51,0,0,0,0,0,0,0,0,0,0,0,75,68,65,77,52,0,0,52,73,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260130,Maximo,Phenix,2008-07-10,78,223,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,49,48,49,50,50,52,55,49,51,51,0,0,0,0,0,0,0,0,0,0,0,77,78,60,72,50,0,0,49,79,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260193,Raul,Vargas,2008-08-27,75,236,Anglo,dark,red,mustache,R,3B,[],0,,,50,48,48,49,48,52,53,49,51,50,0,0,0,0,0,0,0,0,0,0,0,73,68,65,66,48,0,0,49,79,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260164,Theo,Taplin,2008-06-27,70,226,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,49,49,52,50,50,52,54,52,49,48,0,0,0,0,0,0,0,0,0,0,0,64,79,63,77,50,0,0,52,63,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260035,Juan,Martinez,2008-01-10,74,183,Anglo,light,blonde,clean_shaven,R,C,[],0,,,51,52,51,50,48,52,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,65,66,73,73,48,0,0,51,66,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260066,Melvin,Alvero,2008-03-19,69,238,Anglo,light,brown,beard,L,C,[],0,,,52,52,50,50,50,48,46,50,51,49,0,0,0,0,0,0,0,0,0,0,0,67,78,68,72,50,0,0,50,76,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260118,Jesse,Lease,2008-02-13,76,217,Anglo,light,red,clean_shaven,R,1B,[],0,,,49,50,50,49,50,48,52,49,50,52,0,0,0,0,0,0,0,0,0,0,0,72,74,73,65,50,0,0,49,69,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260117,Francisco,Castillo,2008-12-26,72,244,Anglo,light,blonde,clean_shaven,R,C,[],0,,,55,48,51,51,50,48,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,72,68,70,75,50,0,0,52,63,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260013,Jose,Lopez,2008-05-21,75,208,Hispanic,light,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,62,47,0,52,52,52,52,52,49,51,55,55,53,60,0,0,0,0,0,0,0,0,0,0,79,68,67,77,66,75,79,66,85,64,74,0,0,False,,,,,,,,,,63,,
D20260030,Cody,Napoli,2008-07-26,71,179,Anglo,medium,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,56,48,0,49,51,52,52,52,51,51,58,59,59,0,57,0,0,0,0,0,0,0,0,0,61,75,75,81,78,81,61,86,74,70,0,78,0,False,,,,,,,,,,59,,
D20260126,Cecil,Burgoyne,2008-10-14,78,210,Hispanic,medium,brown,clean_shaven,R,1B,[],0,,,48,51,50,50,49,50,55,51,48,50,0,0,0,0,0,0,0,0,0,0,0,62,74,68,73,49,0,0,51,77,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260078,Alvin,Louthen,2008-11-13,72,173,Hispanic,light,brown,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,48,46,0,51,49,52,52,52,48,49,0,56,65,0,0,0,0,0,0,0,0,0,0,0,64,75,69,72,65,64,79,0,74,76,0,0,0,False,,,,,,,,,,62,,
D20260021,Manuel,Gonzalez,2008-03-12,78,242,African,dark,black,goatee,R,C,[],0,,,52,51,50,52,52,50,55,48,49,50,0,0,0,0,0,0,0,0,0,0,0,81,80,62,62,52,0,0,48,76,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260119,Jamal,White,2008-06-23,73,214,Hispanic,dark,brown,mustache,R,P,[],1,RP,SP,0,0,0,0,48,44,47,0,50,48,52,52,52,48,48,62,58,56,0,55,0,0,0,0,0,0,0,0,0,75,67,64,65,64,63,73,77,76,82,0,80,0,False,,,,,,,,,,61,,
D20260115,Carlos,Reyes,2008-01-09,69,209,Hispanic,dark,black,clean_shaven,R,1B,[],0,,,48,48,51,49,48,50,53,49,51,51,0,0,0,0,0,0,0,0,0,0,0,70,58,62,68,48,0,0,49,71,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20260024,Wilford,Deale,2008-05-17,68,167,Anglo,light,blonde,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,52,38,49,0,50,48,52,51,52,49,47,59,59,55,0,0,0,0,0,0,0,0,0,0,0,63,66,78,78,70,70,61,72,82,65,0,0,0,False,,,,,,,,,,59,,
D20260073,Russ,Tooks,2008-05-23,78,210,Hispanic,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,54,46,0,50,49,52,51,52,51,48,56,59,62,0,0,0,0,0,0,0,0,0,0,0,62,64,69,81,67,74,72,75,84,88,0,0,0,False,,,,,,,,,,60,,
D20260088,Jerome,Chacko,2008-01-07,72,170,Hispanic,light,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,52,48,50,0,48,49,52,51,52,48,47,0,0,61,0,0,0,0,0,0,0,0,0,0,0,71,77,71,70,71,71,64,0,0,76,0,0,0,False,,,,,,,,,,66,,
D20260067,Antonio,Sanchez,2008-12-27,69,201,African,medium,black,clean_shaven,R,C,[],0,,,50,52,51,50,50,49,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,64,73,72,65,50,0,0,51,61,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260018,Stewart,Mascioli,2008-12-02,68,179,Anglo,medium,blonde,goatee,R,C,[],0,,,49,51,52,50,49,52,56,51,52,52,0,0,0,0,0,0,0,0,0,0,0,59,73,65,69,49,0,0,51,67,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260114,Rufus,Harris,2008-08-13,70,219,Anglo,light,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,59,47,0,48,50,51,52,52,51,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,76,60,63,73,65,67,73,0,73,90,0,0,0,False,,,,,,,,,,56,,
D20260173,Darnell,Jackson,2008-08-01,75,191,Anglo,light,black,clean_shaven,R,C,[],0,,,50,52,50,51,48,51,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,77,63,70,75,48,0,0,52,76,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260124,Wilford,Deale,2008-03-24,74,202,Anglo,light,brown,beard,L,P,[],1,RP,SP,0,0,0,0,49,56,48,0,51,52,51,52,52,51,51,56,0,56,62,0,0,0,0,0,0,0,0,0,0,75,63,81,75,64,66,77,84,0,84,92,0,0,False,,,,,,,,,,58,,
D20260125,Bruce,Grifin,2008-07-15,77,237,Anglo,light,blonde,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,61,52,0,48,50,52,51,52,51,50,61,58,56,0,53,0,0,0,0,0,0,0,0,0,58,62,66,80,64,80,64,84,87,71,0,68,0,False,,,,,,,,,,57,,
D20260134,Manuel,Gonzalez,2008-09-10,77,216,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,51,49,0,48,52,51,52,52,49,53,0,53,0,60,0,0,0,0,0,0,0,0,0,0,59,82,65,82,72,64,74,0,74,0,83,0,0,False,,,,,,,,,,57,,
D20260136,Isreal,Carnall,2008-07-01,71,223,Anglo,light,black,goatee,L,P,[],1,RP,CL,0,0,0,0,55,60,53,0,51,49,51,52,52,48,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,69,74,80,69,76,71,74,0,68,77,0,0,0,False,,,,,,,,,,68,,
D20260068,Eldridge,Tomidy,2008-07-23,78,227,African,dark,black,clean_shaven,R,C,[],0,,,54,48,49,51,48,49,53,50,50,52,0,0,0,0,0,0,0,0,0,0,0,83,59,68,72,48,0,0,50,68,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260152,Ricardo,Sanchez,2008-05-12,78,179,Hispanic,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,64,49,0,48,51,51,52,52,49,50,62,59,58,0,55,0,0,0,0,0,0,0,0,0,69,76,73,79,67,72,69,87,84,81,0,84,0,False,,,,,,,,,,63,,
D20260189,Antonio,Cruz,2008-03-26,73,162,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,53,48,0,51,51,51,52,52,48,53,0,0,65,0,0,0,0,0,0,0,0,0,0,0,77,75,79,62,72,68,68,0,0,92,0,0,0,False,,,,,,,,,,61,,
D20260191,Eduardo,Morales,2008-11-16,78,164,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,56,48,0,49,52,52,51,52,50,50,59,62,59,0,0,0,0,0,0,0,0,0,0,0,74,81,80,76,81,75,65,79,73,86,0,0,0,False,,,,,,,,,,63,,
D20260197,Jermaine,Jackson,2008-07-13,75,161,Anglo,medium,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,56,49,0,52,52,51,52,52,52,54,0,59,60,0,54,0,0,0,0,0,0,0,0,0,73,75,73,66,79,66,81,0,82,76,0,68,0,False,,,,,,,,,,55,,
D20260008,Curt,Jozsa,2008-09-01,72,218,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,53,47,0,51,51,52,50,52,50,52,0,59,59,0,0,0,0,0,0,0,0,0,0,0,69,72,68,69,79,77,77,0,88,74,0,0,0,False,,,,,,,,,,61,,
D20260095,Gene,Eloy,2008-05-10,71,194,Anglo,medium,black,mustache,R,C,[],0,,,48,50,50,49,48,51,55,48,52,49,0,0,0,0,0,0,0,0,0,0,0,59,60,62,59,48,0,0,48,75,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20260181,Percy,Jefferson,2008-06-02,78,184,Anglo,medium,blonde,mustache,S,C,[],0,,,48,51,49,48,48,50,49,48,48,48,0,0,0,0,0,0,0,0,0,0,0,77,74,76,74,48,0,0,48,68,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260025,Basil,Montore,2008-01-23,73,220,Hispanic,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,50,56,0,52,51,52,50,52,51,49,56,62,59,55,0,0,0,0,0,0,0,0,0,0,70,72,78,68,62,75,61,69,83,80,79,0,0,False,,,,,,,,,,64,,
D20260043,Ricardo,Rivera,2008-12-17,69,169,Anglo,light,black,clean_shaven,R,C,[],0,,,49,49,49,50,48,52,54,50,51,49,0,0,0,0,0,0,0,0,0,0,0,69,70,62,60,48,0,0,50,69,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260026,Rufus,Jefferson,2008-06-14,76,248,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,54,47,0,48,50,52,50,52,51,49,0,53,0,60,0,0,0,0,0,0,0,0,0,0,63,78,69,65,74,75,65,0,81,0,85,0,0,False,,,,,,,,,,58,,
D20260034,Ernest,Oxford,2008-12-10,70,192,Anglo,dark,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,49,47,0,52,50,52,50,52,52,51,61,62,56,0,53,0,0,0,0,0,0,0,0,0,66,61,74,82,73,62,67,78,81,68,0,78,0,False,,,,,,,,,,60,,
D20260040,Malik,Jackson,2008-05-25,71,229,Anglo,light,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,48,50,0,52,50,52,50,52,48,52,0,58,59,56,0,0,0,0,0,0,0,0,0,0,72,60,76,62,73,67,73,0,69,81,85,0,0,False,,,,,,,,,,61,,
D20260049,Roberto,Mendoza,2008-05-18,78,234,Anglo,light,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,51,57,48,0,48,49,52,50,52,50,49,60,59,0,53,0,0,0,0,0,0,0,0,0,0,69,76,72,81,81,79,63,84,77,0,73,0,0,False,,,,,,,,,,57,,
D20260050,Jermaine,Scott,2008-01-21,75,245,Anglo,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,62,49,0,48,48,52,50,52,52,50,62,59,0,0,0,0,0,0,0,0,0,0,0,0,66,64,65,74,73,72,79,83,73,0,0,0,0,False,,,,,,,,,,62,,
D20260051,Rufus,White,2008-09-10,70,226,Hispanic,medium,brown,mustache,L,P,[],1,RP,SP,0,0,0,0,49,56,56,0,51,49,52,50,52,50,50,62,62,60,0,0,0,0,0,0,0,0,0,0,0,74,71,76,80,82,66,62,76,88,89,0,0,0,False,,,,,,,,,,59,,
D20260069,Armand,Tallada,2008-07-02,69,169,Anglo,light,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,51,65,54,0,52,50,51,51,52,48,51,0,61,61,0,56,0,0,0,0,0,0,0,0,0,71,61,77,75,75,60,69,0,85,72,0,83,0,False,,,,,,,,,,55,,
D20260074,Levi,Marengo,2008-03-17,68,162,Anglo,light,brown,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,51,56,52,0,50,48,50,52,52,50,48,61,0,0,0,0,0,0,0,0,0,0,0,0,0,70,69,81,79,72,80,68,90,0,0,0,0,0,False,,,,,,,,,,65,,
