player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20260110,Cedric,Green,2008-04-27,74,227,Anglo,medium,blonde,clean_shaven,L,SS,[],0,,,59,52,48,51,52,51,46,50,49,49,0,0,0,0,0,0,0,0,0,0,0,80,76,75,67,52,0,0,50,63,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260126,Marcelino,Terbush,2008-09-12,69,176,Anglo,dark,brown,clean_shaven,L,CF,[],0,,,49,51,49,51,49,52,46,50,52,51,0,0,0,0,0,0,0,0,0,0,0,75,66,79,74,49,0,0,50,62,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260129,Barry,Lawernce,2008-12-28,71,185,Hispanic,light,brown,clean_shaven,L,CF,[],0,,,48,48,51,48,51,48,48,52,52,50,0,0,0,0,0,0,0,0,0,0,0,63,65,69,69,51,0,0,52,72,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260186,Malcolm,Schuh,2008-07-24,72,180,Anglo,medium,black,clean_shaven,R,2B,[],0,,,52,50,52,49,52,50,53,52,52,52,0,0,0,0,0,0,0,0,0,0,0,65,65,78,70,52,0,0,52,80,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20260013,Tyrone,Taylor,2008-01-27,71,215,Anglo,dark,black,goatee,R,2B,[],0,,,52,48,49,51,51,51,56,51,52,49,0,0,0,0,0,0,0,0,0,0,0,80,73,67,68,51,0,0,51,80,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260138,Donny,Cassity,2008-08-15,73,243,Anglo,light,blonde,clean_shaven,S,2B,[],0,,,50,50,49,51,49,52,51,48,51,48,0,0,0,0,0,0,0,0,0,0,0,75,70,59,62,49,0,0,48,69,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260152,Jamal,Wright,2008-12-26,77,249,Anglo,dark,brown,clean_shaven,R,1B,['RF'],0,,,52,51,52,52,51,51,52,48,48,51,0,0,0,0,0,0,0,0,0,0,0,66,62,77,79,51,0,0,48,74,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260036,Oren,Hanning,2008-12-01,75,172,Anglo,light,brown,goatee,R,SS,[],0,,,58,49,51,50,51,48,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,75,66,76,68,51,0,0,48,67,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260159,Abraham,Klave,2008-03-19,76,247,Hispanic,light,black,clean_shaven,R,CF,[],0,,,48,48,50,51,50,50,53,52,49,52,0,0,0,0,0,0,0,0,0,0,0,75,72,67,77,50,0,0,52,69,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260189,Yong,Chen,2008-09-28,73,182,Anglo,light,brown,goatee,R,3B,[],0,,,50,58,49,49,51,50,53,51,48,48,0,0,0,0,0,0,0,0,0,0,0,75,87,74,61,51,0,0,51,61,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260148,Renaldo,Dwyar,2008-06-15,74,220,Hispanic,medium,black,mustache,R,C,[],0,,,51,63,48,51,48,50,56,52,50,50,0,0,0,0,0,0,0,0,0,0,0,63,89,76,71,48,0,0,52,60,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260188,Garth,Dispirito,2008-01-19,72,199,Anglo,light,black,clean_shaven,S,RF,[],0,,,48,59,49,50,52,50,48,49,50,48,0,0,0,0,0,0,0,0,0,0,0,67,88,79,77,52,0,0,49,68,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260105,Tuan,Bulgrin,2008-02-09,71,198,Anglo,light,brown,beard,L,SS,[],0,,,52,50,49,49,51,52,48,50,48,48,0,0,0,0,0,0,0,0,0,0,0,81,68,64,74,51,0,0,50,63,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260121,Marquis,Lewandowski,2008-11-26,69,244,Anglo,light,black,clean_shaven,S,1B,[],0,,,49,56,49,51,49,49,49,48,50,51,0,0,0,0,0,0,0,0,0,0,0,65,73,73,69,49,0,0,48,77,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20260160,Fritz,Sjostrom,2008-03-02,75,184,Anglo,light,red,clean_shaven,R,SS,['3B'],0,,,50,51,50,49,50,49,52,49,52,48,0,0,0,0,0,0,0,0,0,0,0,62,80,74,60,50,0,0,49,67,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20260119,Fermin,Colehour,2008-08-27,75,227,Anglo,dark,black,clean_shaven,R,3B,[],0,,,49,57,50,50,52,49,53,51,48,51,0,0,0,0,0,0,0,0,0,0,0,76,71,60,72,52,0,0,51,74,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260140,Eduardo,Garcia,2008-03-02,72,212,Anglo,light,blonde,clean_shaven,L,RF,[],0,,,48,58,48,49,48,51,48,52,50,51,0,0,0,0,0,0,0,0,0,0,0,59,79,66,61,48,0,0,52,75,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260090,Robert,Ashurst,2008-02-02,68,237,Anglo,light,blonde,clean_shaven,R,RF,[],0,,,51,51,51,49,52,49,52,52,51,48,0,0,0,0,0,0,0,0,0,0,0,62,62,81,60,52,0,0,52,65,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260093,Xavier,Wright,2008-01-11,77,164,Anglo,medium,blonde,clean_shaven,L,RF,[],0,,,52,50,48,51,52,52,48,52,52,48,0,0,0,0,0,0,0,0,0,0,0,76,79,68,75,52,0,0,52,75,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260134,Bryant,Truog,2008-02-19,68,198,Anglo,medium,brown,clean_shaven,R,1B,[],0,,,52,52,49,52,51,50,56,50,48,52,0,0,0,0,0,0,0,0,0,0,0,77,66,76,74,51,0,0,50,63,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260200,Marquis,Lewandowski,2008-06-25,75,190,Anglo,medium,black,clean_shaven,L,1B,[],0,,,52,48,50,52,52,48,46,50,50,49,0,0,0,0,0,0,0,0,0,0,0,77,67,73,70,52,0,0,50,66,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260076,Dylan,Bula,2008-12-17,70,231,Anglo,dark,red,clean_shaven,R,SS,[],0,,,51,48,51,49,52,51,55,48,51,52,0,0,0,0,0,0,0,0,0,0,0,76,61,65,59,52,0,0,48,61,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260165,Deshawn,Gaines,2008-09-21,74,246,Anglo,medium,blonde,clean_shaven,S,C,[],0,,,48,59,52,49,49,52,51,48,52,51,0,0,0,0,0,0,0,0,0,0,0,62,74,73,63,49,0,0,48,63,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260034,Vance,Ceranski,2008-05-02,71,234,Hispanic,light,black,clean_shaven,S,3B,[],0,,,49,56,49,48,52,49,49,52,51,49,0,0,0,0,0,0,0,0,0,0,0,59,82,68,59,52,0,0,52,66,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260173,Raul,Vargas,2008-08-16,68,250,Hispanic,medium,brown,clean_shaven,R,C,[],0,,,57,50,52,50,48,48,55,49,51,52,0,0,0,0,0,0,0,0,0,0,0,69,72,72,66,48,0,0,49,73,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260022,Carlos,Rodriguez,2008-09-06,73,167,Anglo,dark,brown,beard,L,RF,[],0,,,51,48,49,50,51,51,44,49,49,48,0,0,0,0,0,0,0,0,0,0,0,69,70,73,60,51,0,0,49,66,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260024,Jewell,Tsan,2008-10-06,70,218,Anglo,light,blonde,clean_shaven,R,SS,['2B'],0,,,51,49,48,49,49,52,55,52,48,48,0,0,0,0,0,0,0,0,0,0,0,61,72,70,74,49,0,0,52,71,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260131,Jim,Swift,2008-05-11,71,182,Anglo,medium,brown,clean_shaven,R,1B,[],0,,,50,51,48,51,48,50,53,48,49,51,0,0,0,0,0,0,0,0,0,0,0,69,69,62,64,48,0,0,48,71,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260141,Humberto,Tichi,2008-06-02,78,163,Anglo,medium,blonde,mustache,L,SS,[],0,,,51,48,49,51,50,51,47,51,48,48,0,0,0,0,0,0,0,0,0,0,0,79,78,71,79,50,0,0,51,63,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260062,Franklyn,Villao,2008-03-20,68,207,Hispanic,medium,black,mustache,R,3B,[],0,,,51,52,51,52,50,48,54,51,52,50,0,0,0,0,0,0,0,0,0,0,0,76,72,63,65,50,0,0,51,68,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260037,Vance,Ceranski,2008-10-25,73,189,Anglo,medium,brown,clean_shaven,L,RF,[],0,,,48,48,49,51,48,48,48,52,49,48,0,0,0,0,0,0,0,0,0,0,0,71,73,65,62,48,0,0,52,59,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260191,Hector,Rivera,2008-09-15,75,164,Hispanic,dark,black,clean_shaven,R,C,[],0,,,58,51,50,49,52,52,56,51,48,51,0,0,0,0,0,0,0,0,0,0,0,72,75,63,68,52,0,0,51,77,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260124,Miguel,Morales,2008-04-06,78,225,Anglo,medium,brown,clean_shaven,R,C,[],0,,,58,49,49,51,49,50,55,52,48,50,0,0,0,0,0,0,0,0,0,0,0,84,64,59,79,49,0,0,52,76,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260115,Yong,Pham,2008-04-16,69,213,Anglo,light,black,clean_shaven,R,1B,[],0,,,49,48,51,48,52,48,55,49,52,51,0,0,0,0,0,0,0,0,0,0,0,70,61,64,71,52,0,0,49,73,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260187,Percy,Taylor,2008-02-02,69,203,Anglo,medium,blonde,mustache,R,1B,[],0,,,50,48,49,50,52,52,55,51,49,51,0,0,0,0,0,0,0,0,0,0,0,75,64,74,74,52,0,0,51,68,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20260125,Yong,Yamamoto,2008-12-04,71,177,Anglo,light,black,clean_shaven,R,3B,[],0,,,49,52,52,50,49,52,55,50,52,52,0,0,0,0,0,0,0,0,0,0,0,78,70,62,78,49,0,0,50,79,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260113,Jeffrey,Chesebro,2008-08-25,70,170,Hispanic,light,brown,goatee,S,C,[],0,,,57,48,50,50,51,48,52,50,51,49,0,0,0,0,0,0,0,0,0,0,0,76,75,65,76,51,0,0,50,66,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260174,Yong,Park,2008-04-07,73,210,Anglo,medium,blonde,clean_shaven,R,3B,[],0,,,52,51,50,50,49,52,55,51,51,49,0,0,0,0,0,0,0,0,0,0,0,81,81,76,62,49,0,0,51,76,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260057,Gregg,Sallee,2008-05-17,74,221,Anglo,medium,blonde,mustache,R,C,[],0,,,51,51,52,52,51,49,52,50,49,51,0,0,0,0,0,0,0,0,0,0,0,70,78,76,74,51,0,0,50,60,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260023,Weston,Gesselli,2008-02-21,72,207,Anglo,light,blonde,clean_shaven,R,1B,[],0,,,49,48,48,48,51,48,53,49,51,52,0,0,0,0,0,0,0,0,0,0,0,59,72,59,70,51,0,0,49,80,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260197,Miguel,Gomez,2008-07-14,73,194,Anglo,light,black,clean_shaven,R,C,[],0,,,52,50,51,51,50,48,54,50,51,50,0,0,0,0,0,0,0,0,0,0,0,71,80,67,62,50,0,0,50,80,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260075,Florentino,Trueman,2008-11-28,69,170,Anglo,light,blonde,clean_shaven,L,C,[],0,,,49,51,52,48,49,49,48,52,52,51,0,0,0,0,0,0,0,0,0,0,0,75,64,77,61,49,0,0,52,65,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260040,Xavier,Carter,2008-08-10,72,221,Anglo,light,black,beard,L,P,[],1,RP,RP,0,0,0,0,51,54,56,0,50,48,52,52,52,50,47,53,58,59,0,0,0,0,0,0,0,0,0,0,0,80,74,65,69,62,71,66,76,71,71,0,0,0,False,,,,,,,,,,62,,
D20260081,Hector,Guerrero,2008-05-04,74,181,Anglo,light,red,clean_shaven,R,3B,[],0,,,51,51,50,52,50,51,53,52,48,50,0,0,0,0,0,0,0,0,0,0,0,69,78,74,71,50,0,0,52,66,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260046,Roberto,Rodriguez,2008-11-03,77,169,African,dark,black,mustache,R,P,[],1,RP,RP,0,0,0,0,48,65,48,0,50,52,52,52,52,49,53,0,62,59,0,0,0,0,0,0,0,0,0,0,0,62,77,68,82,63,71,82,0,75,83,0,0,0,False,,,,,,,,,,56,,
D20260196,Francesco,Hinchliff,2008-05-05,70,174,Anglo,light,brown,clean_shaven,R,C,[],0,,,50,49,52,50,50,48,54,48,50,49,0,0,0,0,0,0,0,0,0,0,0,80,70,70,65,50,0,0,48,60,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260030,Miguel,Ortiz,2008-08-22,70,193,Anglo,medium,brown,clean_shaven,R,C,[],0,,,51,50,49,50,49,48,52,50,49,48,0,0,0,0,0,0,0,0,0,0,0,69,75,66,68,49,0,0,50,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260050,Gregory,Colpaert,2008-01-06,76,200,Anglo,light,black,clean_shaven,R,3B,[],0,,,49,51,51,50,52,49,56,50,49,49,0,0,0,0,0,0,0,0,0,0,0,68,67,62,64,52,0,0,50,70,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260099,Leigh,Bogin,2008-03-16,76,180,Anglo,light,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,39,56,0,51,51,52,52,52,48,51,56,53,65,0,0,0,0,0,0,0,0,0,0,0,63,68,73,70,67,69,75,68,67,78,0,0,0,False,,,,,,,,,,66,,
D20260010,Carlos,Perez,2008-11-21,71,213,Hispanic,medium,blonde,clean_shaven,L,3B,[],0,,,48,52,48,48,51,49,47,51,51,51,0,0,0,0,0,0,0,0,0,0,0,71,82,67,73,51,0,0,51,61,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260116,Theron,Monzo,2008-02-21,73,224,Anglo,light,brown,clean_shaven,R,C,[],0,,,49,52,49,50,50,50,52,51,48,52,0,0,0,0,0,0,0,0,0,0,0,75,78,64,77,50,0,0,51,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20260151,Robert,Ashurst,2008-03-07,74,160,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,48,49,51,49,49,48,52,52,48,50,0,0,0,0,0,0,0,0,0,0,0,72,66,66,60,49,0,0,52,64,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260061,Darnell,Mitchell,2008-12-18,78,241,Hispanic,medium,blonde,clean_shaven,R,C,[],0,,,48,51,50,49,51,49,52,52,50,50,0,0,0,0,0,0,0,0,0,0,0,58,78,65,75,51,0,0,52,70,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260146,Xavier,Gaines,2008-10-13,70,241,Anglo,light,brown,mustache,R,P,[],1,RP,SP,0,0,0,0,52,54,48,0,51,49,52,52,52,48,50,58,58,53,0,55,0,0,0,0,0,0,0,0,0,78,79,67,65,81,63,78,83,69,63,0,71,0,False,,,,,,,,,,60,,
D20260078,Adan,Padget,2008-01-02,77,184,Anglo,medium,blonde,clean_shaven,R,C,[],0,,,51,49,49,50,51,52,53,48,49,50,0,0,0,0,0,0,0,0,0,0,0,79,59,78,69,51,0,0,48,65,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260080,Leroy,Wright,2008-07-03,72,167,Hispanic,dark,black,clean_shaven,R,C,[],0,,,51,48,50,49,50,50,54,49,49,50,0,0,0,0,0,0,0,0,0,0,0,67,58,69,67,50,0,0,49,65,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260183,Brady,Brossart,2008-12-09,69,220,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,52,47,0,51,51,52,52,52,49,51,61,58,0,55,0,0,0,0,0,0,0,0,0,0,79,66,65,73,82,59,65,90,77,0,65,0,0,False,,,,,,,,,,58,,
D20260048,Lincoln,Passino,2008-11-16,76,163,Anglo,light,brown,clean_shaven,R,3B,[],0,,,49,49,49,50,52,50,54,51,48,49,0,0,0,0,0,0,0,0,0,0,0,65,66,64,73,52,0,0,51,75,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260194,Terence,Bonawitz,2008-02-07,71,210,Anglo,medium,red,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,57,49,0,52,52,52,52,52,51,52,0,57,0,62,0,0,0,0,0,0,0,0,0,0,82,82,79,71,77,74,62,0,75,0,81,0,0,False,,,,,,,,,,63,,
D20260112,Leroy,Washington,2008-03-05,69,186,Anglo,medium,blonde,beard,R,C,[],0,,,49,49,51,51,51,50,52,51,51,52,0,0,0,0,0,0,0,0,0,0,0,62,69,79,67,51,0,0,51,77,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260162,Raul,Rodriguez,2008-03-14,73,241,Anglo,light,black,clean_shaven,R,C,[],0,,,50,50,49,51,48,51,53,49,52,49,0,0,0,0,0,0,0,0,0,0,0,68,73,72,65,48,0,0,49,82,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260011,Deshawn,Green,2008-02-27,68,216,Hispanic,dark,black,clean_shaven,L,C,[],0,,,48,52,48,50,50,48,44,51,51,52,0,0,0,0,0,0,0,0,0,0,0,68,70,66,69,50,0,0,51,65,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260015,Gonzalo,Hlavacek,2008-05-03,71,163,Anglo,light,brown,mustache,R,P,[],1,RP,RP,0,0,0,0,52,55,49,0,52,51,51,52,52,51,50,56,0,0,58,0,0,0,0,0,0,0,0,0,0,75,65,78,72,69,76,63,73,0,0,84,0,0,False,,,,,,,,,,66,,
D20260177,Kraig,Horine,2008-10-20,74,219,Anglo,dark,black,clean_shaven,L,3B,[],0,,,49,49,49,50,49,48,48,48,52,52,0,0,0,0,0,0,0,0,0,0,0,68,73,66,75,49,0,0,48,72,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260049,Ronny,Kerksiek,2008-03-21,69,195,Hispanic,medium,black,clean_shaven,R,C,[],0,,,48,49,51,49,50,52,55,50,52,48,0,0,0,0,0,0,0,0,0,0,0,74,63,77,62,50,0,0,50,72,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260128,Raymundo,Terrones,2008-01-27,70,169,Anglo,light,brown,clean_shaven,R,3B,[],0,,,49,48,49,50,48,48,55,48,51,48,0,0,0,0,0,0,0,0,0,0,0,74,72,70,75,48,0,0,48,67,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260101,Clyde,Breitmeyer,2008-06-07,70,164,Anglo,medium,brown,clean_shaven,R,C,[],0,,,51,49,48,50,52,49,53,51,49,49,0,0,0,0,0,0,0,0,0,0,0,75,67,77,70,52,0,0,51,60,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260100,Tyrone,Allen,2008-12-18,74,199,Anglo,medium,brown,clean_shaven,S,P,[],1,RP,RP,0,0,0,0,48,65,54,0,49,51,52,51,52,51,51,58,59,57,0,0,0,0,0,0,0,0,0,0,0,69,70,76,79,79,61,70,72,76,86,0,0,0,False,,,,,,,,,,61,,
D20260028,Sung,Liu,2008-07-13,77,248,Hispanic,medium,blonde,clean_shaven,S,C,[],0,,,49,50,48,51,52,52,51,52,51,50,0,0,0,0,0,0,0,0,0,0,0,79,80,63,67,52,0,0,52,78,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260029,David,Schiel,2008-08-05,73,218,Anglo,light,red,clean_shaven,L,C,[],0,,,51,48,48,52,48,49,44,50,48,48,0,0,0,0,0,0,0,0,0,0,0,81,69,61,74,48,0,0,50,62,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20260158,Wilton,Branaman,2008-02-14,77,200,African,dark,black,clean_shaven,S,P,[],1,RP,CL,0,0,0,0,55,44,52,0,49,49,52,51,52,48,49,0,0,65,0,0,0,0,0,0,0,0,0,0,0,64,60,76,70,80,76,74,0,0,90,0,0,0,False,,,,,,,,,,61,,
D20260164,Jamal,Allen,2008-01-23,73,233,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,52,42,48,0,50,52,51,52,52,49,50,62,61,60,0,56,0,0,0,0,0,0,0,0,0,61,64,81,62,70,77,75,89,80,89,0,78,0,False,,,,,,,,,,54,,
D20260176,Antonio,Cruz,2008-01-06,77,201,Hispanic,light,blonde,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,38,50,0,49,50,51,52,52,48,52,0,56,65,0,0,0,0,0,0,0,0,0,0,0,65,68,76,77,61,71,73,0,75,94,0,0,0,False,,,,,,,,,,59,,
D20260096,Tracey,Mazikowski,2008-06-24,76,232,Anglo,light,black,clean_shaven,R,C,['RF'],0,,,48,50,48,49,51,52,53,52,52,49,0,0,0,0,0,0,0,0,0,0,0,78,60,72,69,51,0,0,52,77,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260180,Ashley,Denice,2008-07-09,68,190,African,dark,black,mustache,R,C,[],0,,,48,49,49,48,50,51,52,49,51,52,0,0,0,0,0,0,0,0,0,0,0,77,60,77,68,50,0,0,49,81,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260045,Antonio,Torres,2008-03-17,74,197,Anglo,light,red,mustache,R,C,[],0,,,48,48,48,48,50,52,55,48,52,51,0,0,0,0,0,0,0,0,0,0,0,62,76,66,66,50,0,0,48,67,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260006,Miguel,Ortiz,2008-04-10,77,198,Anglo,medium,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,55,36,46,0,50,48,52,50,52,51,48,0,0,65,0,0,0,0,0,0,0,0,0,0,0,60,63,75,68,81,73,69,0,0,92,0,0,0,False,,,,,,,,,,66,,
D20260007,Harlan,Rens,2008-12-09,73,216,Anglo,dark,brown,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,49,55,54,0,51,49,51,51,52,48,49,56,56,53,60,0,0,0,0,0,0,0,0,0,0,67,59,70,64,69,63,77,70,79,65,81,0,0,False,,,,,,,,,,59,,
D20260031,Francisco,Gonzalez,2008-11-28,74,218,Anglo,light,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,48,57,55,0,50,51,51,51,52,51,50,60,59,0,0,0,0,0,0,0,0,0,0,0,0,72,67,64,82,79,71,63,75,86,0,0,0,0,False,,,,,,,,,,67,,
D20260038,Yong,Patel,2008-06-16,69,223,Anglo,dark,brown,mustache,R,P,[],1,RP,CL,0,0,0,0,55,58,46,0,50,51,51,51,52,51,51,0,57,65,0,0,0,0,0,0,0,0,0,0,0,78,80,65,70,69,63,74,0,82,92,0,0,0,False,,,,,,,,,,63,,
D20260043,Stuart,Whitener,2008-11-19,77,183,Anglo,medium,brown,goatee,L,P,[],1,RP,RP,0,0,0,0,48,55,55,0,51,49,52,50,52,52,50,0,61,62,0,56,0,0,0,0,0,0,0,0,0,66,69,68,72,66,74,75,0,75,72,0,77,0,False,,,,,,,,,,65,,
D20260056,Rogelio,Barranca,2008-12-25,73,168,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,49,63,48,0,49,51,50,52,52,50,51,0,61,62,0,0,0,0,0,0,0,0,0,0,0,75,64,74,75,60,75,73,0,88,91,0,0,0,False,,,,,,,,,,59,,
D20260069,Quincy,Essary,2008-01-06,68,228,Hispanic,medium,blonde,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,63,50,0,51,49,52,50,52,50,48,0,59,62,0,54,0,0,0,0,0,0,0,0,0,80,64,60,66,71,67,65,0,71,85,0,81,0,False,,,,,,,,,,59,,
D20260083,Hector,Ortiz,2008-02-12,73,168,Anglo,dark,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,52,53,52,0,48,49,52,50,52,48,51,60,61,60,53,0,0,0,0,0,0,0,0,0,0,58,79,75,70,72,77,67,84,72,75,73,0,0,False,,,,,,,,,,63,,
D20260108,Omar,Surina,2008-06-05,70,245,Anglo,medium,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,55,49,0,52,48,52,50,52,49,50,58,61,55,0,0,0,0,0,0,0,0,0,0,0,80,64,66,71,70,68,71,78,72,85,0,0,0,False,,,,,,,,,,71,,
D20260123,Bradley,Na,2008-08-19,77,205,Anglo,light,brown,clean_shaven,L,P,[],1,RP,CL,0,0,0,0,48,61,53,0,52,49,51,51,52,50,49,57,57,65,0,0,0,0,0,0,0,0,0,0,0,77,59,64,67,73,67,78,85,81,75,0,0,0,False,,,,,,,,,,59,,
D20260143,Erik,Shoman,2008-03-14,78,203,Anglo,medium,brown,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,52,51,47,0,52,50,52,50,52,49,49,61,59,0,0,0,0,0,0,0,0,0,0,0,0,64,64,67,69,74,61,72,90,83,0,0,0,0,False,,,,,,,,,,59,,
D20260153,Marco,Skarke,2008-09-19,71,219,Anglo,light,brown,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,63,49,0,50,49,50,52,52,52,50,58,61,54,0,0,0,0,0,0,0,0,0,0,0,74,74,66,75,69,65,73,75,83,69,0,0,0,False,,,,,,,,,,57,,
