player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20260031,Darin,Winzer,2008-08-22,78,217,Anglo,light,blonde,clean_shaven,L,1B,[],0,,,52,64,50,51,48,51,48,49,50,52,0,0,0,0,0,0,0,0,0,0,0,67,93,70,81,48,0,0,49,71,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260196,Juan,Guerrero,2008-07-17,70,209,Anglo,light,blonde,clean_shaven,L,RF,[],0,,,51,60,48,49,50,50,46,51,52,52,0,0,0,0,0,0,0,0,0,0,0,65,90,73,76,50,0,0,51,63,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260182,Pedro,Mendoza,2008-07-23,71,240,Anglo,light,brown,clean_shaven,L,CF,[],0,,,48,52,50,48,50,49,47,50,51,50,0,0,0,0,0,0,0,0,0,0,0,71,74,66,74,50,0,0,50,79,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20260048,Rufus,King,2008-12-22,76,200,Anglo,dark,blonde,clean_shaven,L,2B,[],0,,,50,52,52,49,48,49,47,51,48,50,0,0,0,0,0,0,0,0,0,0,0,80,70,73,76,48,0,0,51,65,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260033,Fredrick,Wohlers,2008-01-06,76,160,Anglo,light,brown,goatee,S,3B,[],0,,,51,61,48,50,50,48,50,52,52,49,0,0,0,0,0,0,0,0,0,0,0,81,71,72,75,50,0,0,52,66,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260121,Luis,Vasquez,2008-03-25,78,222,Anglo,light,brown,goatee,R,RF,[],0,,,59,50,48,49,52,49,54,48,49,51,0,0,0,0,0,0,0,0,0,0,0,70,66,71,65,52,0,0,48,69,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260142,Marty,Goben,2008-10-27,71,176,Anglo,light,blonde,goatee,R,LF,[],0,,,49,59,51,51,51,48,55,51,48,51,0,0,0,0,0,0,0,0,0,0,0,63,80,76,74,51,0,0,51,68,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260077,Eldridge,Borella,2008-05-07,72,175,Anglo,medium,brown,goatee,R,SS,[],0,,,50,52,52,51,48,52,55,52,50,48,0,0,0,0,0,0,0,0,0,0,0,60,74,72,66,48,0,0,52,65,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260047,Delmer,Marseilles,2008-03-27,69,178,Anglo,light,red,beard,R,CF,['2B'],0,,,48,50,51,48,52,52,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,60,73,63,74,52,0,0,50,81,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260009,Malik,Washington,2008-07-12,71,235,Anglo,medium,black,clean_shaven,L,RF,['LF'],0,,,51,52,50,49,48,48,47,49,51,48,0,0,0,0,0,0,0,0,0,0,0,61,72,60,64,48,0,0,49,66,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260015,Octavio,Hoggatt,2008-12-17,76,183,Anglo,light,blonde,clean_shaven,R,LF,[],0,,,50,56,48,50,48,48,55,52,50,52,0,0,0,0,0,0,0,0,0,0,0,72,85,58,79,48,0,0,52,62,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20260079,Adalberto,Schweickert,2008-04-01,76,249,Hispanic,light,brown,clean_shaven,S,3B,[],0,,,51,61,48,52,51,49,49,50,49,51,0,0,0,0,0,0,0,0,0,0,0,70,72,66,62,51,0,0,50,76,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260167,Sung,Yamamoto,2008-09-25,69,193,Hispanic,dark,black,clean_shaven,R,SS,['3B'],0,,,52,52,49,51,52,52,53,51,48,51,0,0,0,0,0,0,0,0,0,0,0,81,63,61,74,52,0,0,51,58,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260129,Danial,Willia,2008-08-14,74,179,Anglo,medium,blonde,mustache,R,C,[],0,,,63,52,52,51,49,51,52,52,52,48,0,0,0,0,0,0,0,0,0,0,0,74,64,62,74,49,0,0,52,81,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260051,Francisco,Delgado,2008-09-05,74,191,Anglo,dark,blonde,clean_shaven,R,1B,[],0,,,58,52,51,51,51,51,55,52,52,50,0,0,0,0,0,0,0,0,0,0,0,78,64,69,78,51,0,0,52,81,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260018,Jonathon,Rashed,2008-11-27,69,194,Anglo,light,black,clean_shaven,R,RF,[],0,,,50,51,51,51,50,52,56,52,52,49,0,0,0,0,0,0,0,0,0,0,0,69,69,79,61,50,0,0,52,70,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260200,Vito,Szypowski,2008-10-01,75,208,Anglo,medium,black,clean_shaven,R,CF,[],0,,,50,49,48,51,51,51,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,68,61,73,75,51,0,0,50,79,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260143,Jere,Schares,2008-11-05,70,242,Anglo,dark,blonde,clean_shaven,L,2B,[],0,,,52,51,50,50,52,52,48,49,49,52,0,0,0,0,0,0,0,0,0,0,0,69,69,66,64,52,0,0,49,59,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260101,Rafael,Mendoza,2008-09-11,74,193,Anglo,dark,brown,mustache,R,3B,[],0,,,59,48,49,51,52,48,55,50,50,48,0,0,0,0,0,0,0,0,0,0,0,71,61,64,70,52,0,0,50,61,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260082,Manuel,Castillo,2008-06-14,75,237,Anglo,light,brown,beard,R,1B,[],0,,,58,51,52,49,49,48,56,51,50,49,0,0,0,0,0,0,0,0,0,0,0,80,73,65,68,49,0,0,51,80,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20260087,Ervin,Lorenzana,2008-03-03,75,222,Hispanic,medium,blonde,clean_shaven,R,LF,[],0,,,49,56,49,49,50,52,54,49,49,51,0,0,0,0,0,0,0,0,0,0,0,79,80,62,76,50,0,0,49,66,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260023,Len,Neis,2008-05-07,72,201,Anglo,light,black,clean_shaven,S,2B,['3B'],0,,,52,49,51,51,49,50,52,48,52,50,0,0,0,0,0,0,0,0,0,0,0,82,64,77,75,49,0,0,48,76,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260006,Herb,Zeno,2008-12-16,68,187,Anglo,dark,blonde,clean_shaven,L,3B,[],0,,,48,52,52,49,51,52,47,49,50,48,0,0,0,0,0,0,0,0,0,0,0,65,63,65,65,51,0,0,49,60,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260092,Tyrone,Carter,2008-03-04,68,236,Anglo,medium,black,clean_shaven,R,RF,[],0,,,51,49,51,49,49,50,55,48,51,48,0,0,0,0,0,0,0,0,0,0,0,80,60,75,67,49,0,0,48,69,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260123,Jacques,Swille,2008-12-01,71,204,Anglo,medium,blonde,beard,R,LF,[],0,,,48,57,48,50,51,49,53,50,49,49,0,0,0,0,0,0,0,0,0,0,0,66,76,64,61,51,0,0,50,61,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,81,,
D20260036,George,Peitz,2008-07-22,74,216,Anglo,light,brown,beard,R,3B,[],0,,,48,51,52,49,50,48,52,51,50,51,0,0,0,0,0,0,0,0,0,0,0,59,77,76,63,50,0,0,51,64,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,79,,
D20260113,Ervin,Lorenzana,2008-11-25,69,176,Anglo,light,brown,clean_shaven,R,SS,[],0,,,49,52,50,51,49,52,53,48,49,50,0,0,0,0,0,0,0,0,0,0,0,61,72,75,80,49,0,0,48,61,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260174,Darnell,Walker,2008-11-10,74,223,Anglo,dark,brown,clean_shaven,S,C,[],0,,,65,50,52,50,52,51,49,50,50,51,0,0,0,0,0,0,0,0,0,0,0,77,62,66,66,52,0,0,50,75,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260074,Rufus,Wright,2008-04-11,70,174,Anglo,medium,brown,clean_shaven,L,1B,[],0,,,61,49,50,49,52,50,46,51,52,49,0,0,0,0,0,0,0,0,0,0,0,78,65,66,71,52,0,0,51,79,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260137,Russel,Lurey,2008-02-17,70,236,Anglo,light,black,clean_shaven,L,RF,[],0,,,51,48,52,52,50,50,46,49,49,51,0,0,0,0,0,0,0,0,0,0,0,75,60,81,74,50,0,0,49,67,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260171,Sung,Hassan,2008-12-14,75,224,Anglo,medium,black,clean_shaven,R,1B,[],0,,,49,60,51,49,50,49,52,52,52,51,0,0,0,0,0,0,0,0,0,0,0,67,74,74,65,50,0,0,52,66,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260044,Pete,Gros,2008-04-12,78,236,Hispanic,light,black,clean_shaven,R,2B,[],0,,,50,52,48,49,52,52,53,50,50,49,0,0,0,0,0,0,0,0,0,0,0,80,70,61,79,52,0,0,50,68,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260124,Luis,Reyes,2008-02-17,74,173,Anglo,medium,black,clean_shaven,R,2B,[],0,,,48,52,48,51,50,50,54,48,51,51,0,0,0,0,0,0,0,0,0,0,0,76,72,78,71,50,0,0,48,78,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260034,Elbert,Nehlsen,2008-08-11,78,184,Anglo,light,brown,mustache,L,1B,[],0,,,58,49,52,49,52,52,48,48,50,49,0,0,0,0,0,0,0,0,0,0,0,82,69,70,59,52,0,0,48,80,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260132,Eduardo,Mendoza,2008-04-16,71,168,Anglo,light,brown,clean_shaven,R,LF,[],0,,,57,48,48,50,51,50,52,48,50,50,0,0,0,0,0,0,0,0,0,0,0,67,72,63,76,51,0,0,48,68,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260178,Salvador,Otomo,2008-05-12,70,168,Anglo,light,blonde,clean_shaven,R,SS,[],0,,,49,51,51,50,49,49,52,48,51,49,0,0,0,0,0,0,0,0,0,0,0,61,63,61,69,49,0,0,48,63,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260017,Rafael,Reyes,2008-05-11,77,197,Anglo,light,black,clean_shaven,R,3B,[],0,,,51,50,48,51,52,48,52,52,51,49,0,0,0,0,0,0,0,0,0,0,0,61,68,71,61,52,0,0,52,80,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260184,Pedro,Diaz,2008-03-11,76,234,Anglo,dark,black,clean_shaven,R,SS,['2B'],0,,,52,48,51,51,49,52,53,52,50,52,0,0,0,0,0,0,0,0,0,0,0,71,78,75,81,49,0,0,52,60,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,61,,
D20260144,Sung,Khan,2008-12-09,78,194,Anglo,light,brown,mustache,R,LF,[],0,,,50,51,50,49,49,48,54,50,51,51,0,0,0,0,0,0,0,0,0,0,0,75,73,70,79,49,0,0,50,77,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260027,Sung,Hassan,2008-02-07,68,206,Anglo,medium,brown,clean_shaven,R,3B,[],0,,,49,50,50,50,48,52,54,52,52,49,0,0,0,0,0,0,0,0,0,0,0,78,70,60,71,48,0,0,52,66,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260162,Deshawn,Washington,2008-09-21,70,193,Hispanic,medium,brown,goatee,R,SS,[],0,,,49,51,49,48,52,51,56,51,48,49,0,0,0,0,0,0,0,0,0,0,0,79,61,71,69,52,0,0,51,68,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20260072,Malik,Scott,2008-05-21,76,163,Anglo,light,blonde,clean_shaven,R,C,[],0,,,58,52,48,52,52,49,53,48,50,48,0,0,0,0,0,0,0,0,0,0,0,87,65,63,71,52,0,0,48,72,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260041,Donn,Barz,2008-01-19,74,220,Hispanic,light,black,goatee,L,1B,[],0,,,48,56,52,48,51,52,44,48,49,50,0,0,0,0,0,0,0,0,0,0,0,63,83,62,76,51,0,0,48,68,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260151,Henry,Remele,2008-09-28,72,195,Anglo,medium,black,clean_shaven,R,RF,[],0,,,49,50,51,48,51,51,53,50,48,49,0,0,0,0,0,0,0,0,0,0,0,75,68,81,60,51,0,0,50,70,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260067,Jason,Dones,2008-09-24,68,202,Anglo,light,black,goatee,S,1B,[],0,,,52,51,52,52,52,51,50,48,48,49,0,0,0,0,0,0,0,0,0,0,0,63,79,79,66,52,0,0,48,63,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260097,Jaime,Schwetz,2008-11-14,70,202,Hispanic,medium,black,goatee,R,2B,[],0,,,50,48,49,49,48,51,54,52,48,48,0,0,0,0,0,0,0,0,0,0,0,68,69,65,59,48,0,0,52,73,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260119,Ricardo,Hernandez,2008-02-28,76,166,Anglo,medium,brown,beard,L,2B,[],0,,,48,50,49,51,52,50,45,52,49,50,0,0,0,0,0,0,0,0,0,0,0,70,60,77,69,52,0,0,52,78,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260024,Rufus,Allen,2008-06-12,77,205,Anglo,medium,brown,clean_shaven,R,1B,[],0,,,48,52,52,50,52,51,52,49,52,50,0,0,0,0,0,0,0,0,0,0,0,73,68,63,60,52,0,0,49,64,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20260046,Abel,Saxe,2008-09-20,71,229,Anglo,light,brown,clean_shaven,R,LF,[],0,,,52,50,48,49,50,52,52,51,51,51,0,0,0,0,0,0,0,0,0,0,0,75,68,73,74,50,0,0,51,73,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260148,Xavier,Walker,2008-05-02,70,246,Anglo,dark,black,clean_shaven,S,SS,[],0,,,48,49,51,50,49,52,48,51,49,52,0,0,0,0,0,0,0,0,0,0,0,76,59,66,68,49,0,0,51,66,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260141,Alejandro,Rodriguez,2008-02-10,69,192,Anglo,medium,black,beard,R,3B,[],0,,,52,49,48,49,50,49,55,49,51,51,0,0,0,0,0,0,0,0,0,0,0,62,75,72,68,50,0,0,49,71,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260193,Mckinley,Pachelo,2008-05-27,68,172,Anglo,light,blonde,clean_shaven,L,LF,[],0,,,49,50,48,50,50,50,44,51,48,50,0,0,0,0,0,0,0,0,0,0,0,65,64,74,77,50,0,0,51,68,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260007,Yong,Wang,2008-10-25,69,186,Hispanic,medium,brown,clean_shaven,R,2B,[],0,,,48,48,49,48,51,49,52,52,50,50,0,0,0,0,0,0,0,0,0,0,0,59,65,77,61,51,0,0,52,80,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260168,Raul,Flores,2008-12-14,77,180,Hispanic,light,brown,clean_shaven,R,3B,[],0,,,48,48,51,49,48,48,55,51,51,48,0,0,0,0,0,0,0,0,0,0,0,74,64,73,69,48,0,0,51,74,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260020,Augustus,Mainz,2008-06-09,71,223,Anglo,light,brown,clean_shaven,R,C,[],0,,,50,59,48,49,50,51,54,49,50,49,0,0,0,0,0,0,0,0,0,0,0,62,74,73,59,50,0,0,49,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260147,Miguel,Mendoza,2008-01-27,74,240,Anglo,light,blonde,clean_shaven,R,C,['3B'],0,,,59,48,50,50,50,51,52,51,48,50,0,0,0,0,0,0,0,0,0,0,0,83,64,68,62,50,0,0,51,68,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260093,Juan,Lopez,2008-06-14,68,179,Anglo,light,brown,clean_shaven,R,1B,[],0,,,52,49,51,50,50,48,53,52,48,50,0,0,0,0,0,0,0,0,0,0,0,71,61,81,80,50,0,0,52,63,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20260004,Hank,Linsday,2008-06-23,70,200,Anglo,medium,red,clean_shaven,S,C,[],0,,,49,56,50,50,49,50,51,48,49,52,0,0,0,0,0,0,0,0,0,0,0,59,70,64,67,49,0,0,48,74,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260068,Manuel,Torres,2008-10-01,76,236,Hispanic,light,black,clean_shaven,R,1B,[],0,,,49,50,52,48,49,50,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,73,73,72,72,49,0,0,51,59,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260115,Toby,Santorelli,2008-09-15,75,200,Anglo,light,black,clean_shaven,S,2B,[],0,,,48,49,48,51,49,49,51,48,52,52,0,0,0,0,0,0,0,0,0,0,0,67,68,68,65,49,0,0,48,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,53,,
D20260052,Hector,Rivera,2008-04-04,77,212,Anglo,medium,blonde,goatee,R,1B,[],0,,,50,49,51,51,49,52,53,48,50,48,0,0,0,0,0,0,0,0,0,0,0,73,60,78,67,49,0,0,48,61,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260081,Ike,Skyers,2008-02-14,68,200,Anglo,light,black,clean_shaven,L,1B,[],0,,,50,48,51,51,50,49,44,48,50,52,0,0,0,0,0,0,0,0,0,0,0,76,61,81,78,50,0,0,48,80,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260025,Carlo,Merryweather,2008-03-07,71,183,Anglo,light,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,48,52,52,0,52,50,52,52,52,50,52,0,0,56,60,0,0,0,0,0,0,0,0,0,0,72,62,62,72,75,64,65,0,0,79,87,0,0,False,,,,,,,,,,60,,
D20260138,Eduardo,Reyes,2008-07-07,68,243,Anglo,light,black,clean_shaven,L,1B,[],0,,,49,49,51,51,48,50,45,49,49,51,0,0,0,0,0,0,0,0,0,0,0,64,70,65,62,48,0,0,49,70,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260055,Roberto,Castillo,2008-02-23,72,173,African,dark,black,clean_shaven,S,C,[],0,,,52,51,51,51,49,50,49,48,50,48,0,0,0,0,0,0,0,0,0,0,0,80,66,64,65,49,0,0,48,73,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,76,,
D20260120,Merrill,Quilliam,2008-08-11,71,175,Hispanic,medium,red,goatee,L,P,[],1,RP,CL,0,0,0,0,55,49,56,0,49,48,52,52,52,51,46,0,0,65,0,0,0,0,0,0,0,0,0,0,0,78,67,81,65,63,76,68,0,0,85,0,0,0,False,,,,,,,,,,63,,
D20260183,Virgilio,Gamero,2008-11-20,76,211,Hispanic,medium,black,mustache,L,1B,[],0,,,51,49,49,50,49,48,47,50,50,48,0,0,0,0,0,0,0,0,0,0,0,72,71,64,67,49,0,0,50,60,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260070,Ricardo,Lopez,2008-09-14,68,179,Anglo,light,black,clean_shaven,R,1B,[],0,,,50,49,49,51,50,52,55,49,52,49,0,0,0,0,0,0,0,0,0,0,0,71,76,63,72,50,0,0,49,73,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260175,Marty,Goben,2008-03-19,68,247,Hispanic,dark,brown,goatee,R,C,[],0,,,54,48,51,51,51,52,54,48,50,49,0,0,0,0,0,0,0,0,0,0,0,79,71,81,73,51,0,0,48,63,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260035,Duane,Esfahani,2008-09-24,73,195,Anglo,medium,black,goatee,R,C,[],0,,,50,50,51,49,50,48,54,52,50,50,0,0,0,0,0,0,0,0,0,0,0,77,60,76,78,50,0,0,52,76,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260026,Tyrone,Jefferson,2008-10-05,68,227,Anglo,light,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,50,49,46,0,52,49,51,52,52,50,47,60,60,58,0,0,0,0,0,0,0,0,0,0,0,71,72,75,80,70,66,58,83,82,68,0,0,0,False,,,,,,,,,,64,,
D20260157,Ricardo,Perez,2008-09-01,71,209,Anglo,medium,brown,clean_shaven,R,C,[],0,,,51,51,49,49,51,51,53,48,48,52,0,0,0,0,0,0,0,0,0,0,0,65,66,75,70,51,0,0,48,66,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260069,Xavier,Washington,2008-10-03,68,170,Anglo,light,brown,mustache,L,P,[],1,RP,SP,0,0,0,0,49,38,48,0,50,49,52,51,52,52,49,59,59,58,0,0,0,0,0,0,0,0,0,0,0,75,74,61,73,81,73,63,84,79,69,0,0,0,False,,,,,,,,,,58,,
D20260029,Rueben,Guderjahn,2008-10-24,68,243,Anglo,light,brown,clean_shaven,R,C,[],0,,,51,51,48,52,52,50,54,50,49,52,0,0,0,0,0,0,0,0,0,0,0,74,66,65,75,52,0,0,50,73,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260108,Tyrone,Washington,2008-10-01,75,250,Anglo,light,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,55,54,50,0,51,49,51,52,52,51,50,0,0,65,0,0,0,0,0,0,0,0,0,0,0,74,76,62,81,70,70,72,0,0,80,0,0,0,False,,,,,,,,,,60,,
D20260117,Juan,Rivera,2008-09-11,76,246,African,dark,black,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,48,52,54,0,48,50,52,51,52,49,52,0,62,62,57,0,0,0,0,0,0,0,0,0,0,60,70,62,67,73,66,77,0,79,80,82,0,0,False,,,,,,,,,,64,,
D20260146,Tyrone,Baker,2008-11-09,78,178,Anglo,medium,brown,clean_shaven,R,P,[],1,RP,CL,0,0,0,0,50,51,46,0,52,51,52,51,52,48,52,0,0,65,0,0,0,0,0,0,0,0,0,0,0,80,70,61,71,62,72,63,0,0,85,0,0,0,False,,,,,,,,,,61,,
D20260189,Juan,Hernandez,2008-11-03,73,184,Anglo,light,black,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,49,55,50,0,50,52,52,51,52,51,54,55,0,0,62,0,0,0,0,0,0,0,0,0,0,80,70,63,64,80,73,73,75,0,0,73,0,0,False,,,,,,,,,,60,,
D20260100,Rufus,White,2008-11-17,75,238,Anglo,light,black,clean_shaven,R,C,[],0,,,49,49,52,51,48,48,53,48,51,49,0,0,0,0,0,0,0,0,0,0,0,65,63,72,69,48,0,0,48,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,75,,
D20260002,Jorge,Vargas,2008-01-16,75,182,Anglo,light,black,beard,S,P,[],1,RP,SP,0,0,0,0,48,53,49,0,49,51,52,50,52,50,52,0,61,59,0,54,0,0,0,0,0,0,0,0,0,63,72,71,77,65,64,76,0,85,84,0,70,0,False,,,,,,,,,,59,,
D20260003,Cornelius,Crummie,2008-01-26,78,169,Hispanic,medium,black,goatee,R,P,[],1,RP,SP,0,0,0,0,50,44,50,0,51,49,52,50,52,51,47,60,62,58,0,0,0,0,0,0,0,0,0,0,0,65,79,73,78,62,71,66,90,90,80,0,0,0,False,,,,,,,,,,66,,
D20260010,Mervin,Diulio,2008-10-16,73,174,Hispanic,medium,blonde,clean_shaven,L,P,[],1,RP,RP,0,0,0,0,52,39,53,0,52,49,52,50,52,50,51,0,62,0,0,0,0,0,0,0,0,0,0,0,0,64,68,64,72,76,76,63,0,74,0,0,0,0,False,,,,,,,,,,73,,
D20260061,Miguel,Reyes,2008-10-13,70,167,Anglo,light,black,clean_shaven,R,C,[],0,,,49,52,48,50,50,48,55,51,49,52,0,0,0,0,0,0,0,0,0,0,0,69,81,78,69,50,0,0,51,62,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260130,Rodger,Net,2008-12-10,68,218,Anglo,light,red,clean_shaven,R,C,[],0,,,48,48,48,50,52,48,55,50,51,51,0,0,0,0,0,0,0,0,0,0,0,75,68,70,68,52,0,0,50,62,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260012,Sung,Patel,2008-03-27,69,185,Anglo,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,48,42,46,0,48,52,52,50,52,49,52,0,53,0,61,0,0,0,0,0,0,0,0,0,0,67,66,73,64,74,60,78,0,74,0,91,0,0,False,,,,,,,,,,60,,
D20260019,Adalberto,Schweickert,2008-06-21,77,250,Anglo,dark,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,51,47,0,50,48,50,52,52,50,46,0,62,58,56,0,0,0,0,0,0,0,0,0,0,65,75,72,74,74,77,75,0,90,84,68,0,0,False,,,,,,,,,,69,,
D20260038,Lanny,Ennen,2008-07-23,76,222,Hispanic,medium,black,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,58,47,0,51,51,51,51,52,50,50,59,0,58,0,0,0,0,0,0,0,0,0,0,0,70,78,78,77,69,63,77,87,0,84,0,0,0,False,,,,,,,,,,66,,
D20260039,Billy,Maden,2008-06-05,72,193,Anglo,dark,blonde,clean_shaven,R,P,[],1,RP,SP,0,0,0,0,51,55,46,0,50,52,51,51,52,50,53,57,60,62,53,0,0,0,0,0,0,0,0,0,0,73,72,65,76,64,75,73,86,82,81,75,0,0,False,,,,,,,,,,58,,
D20260043,Rafael,Reyes,2008-06-07,75,167,Hispanic,light,black,goatee,R,P,[],1,RP,SP,0,0,0,0,49,50,48,0,52,50,50,52,52,51,49,62,0,59,0,0,0,0,0,0,0,0,0,0,0,67,67,62,62,62,74,64,87,0,70,0,0,0,False,,,,,,,,,,58,,
