player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
D20260147,Tom,Arner,2008-05-02,72,176,Anglo,medium,brown,clean_shaven,R,SS,[],0,,,60,49,52,51,48,52,52,50,51,50,0,0,0,0,0,0,0,0,0,0,0,90,73,64,70,48,0,0,50,68,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260036,Jewell,Lidge,2008-03-18,72,216,Hispanic,dark,black,clean_shaven,R,RF,[],0,,,50,50,48,51,52,48,52,51,50,50,0,0,0,0,0,0,0,0,0,0,0,79,70,76,61,52,0,0,51,65,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260047,Luis,Gomez,2008-07-25,69,172,Hispanic,dark,blonde,goatee,R,C,[],0,,,59,59,50,50,52,49,55,48,52,48,0,0,0,0,0,0,0,0,0,0,0,85,71,60,80,52,0,0,48,79,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260168,Roberto,Vasquez,2008-03-11,69,250,Anglo,light,black,clean_shaven,R,2B,[],0,,,59,49,50,52,48,49,52,48,49,49,0,0,0,0,0,0,0,0,0,0,0,85,59,73,77,48,0,0,48,79,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260089,Rufus,Young,2008-08-08,70,205,Anglo,light,brown,clean_shaven,R,CF,[],0,,,55,48,52,50,51,48,56,52,51,52,0,0,0,0,0,0,0,0,0,0,0,77,77,78,61,51,0,0,52,77,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260114,Xavier,Washington,2008-03-12,77,245,Anglo,light,blonde,clean_shaven,R,2B,[],0,,,58,48,51,48,51,51,54,48,50,52,0,0,0,0,0,0,0,0,0,0,0,83,72,70,74,51,0,0,48,78,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260173,Pedro,Torres,2008-02-24,76,194,Hispanic,medium,blonde,clean_shaven,R,SS,[],0,,,58,52,50,51,48,50,55,48,52,49,0,0,0,0,0,0,0,0,0,0,0,72,67,63,67,48,0,0,48,62,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260155,Roberto,Morales,2008-04-09,76,204,Anglo,light,red,clean_shaven,R,1B,[],0,,,51,60,51,50,48,52,56,50,50,52,0,0,0,0,0,0,0,0,0,0,0,63,75,69,66,48,0,0,50,79,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,78,,
D20260019,Neal,Figliola,2008-04-02,77,220,African,dark,black,beard,R,C,[],0,,,63,51,50,51,50,48,55,49,52,48,0,0,0,0,0,0,0,0,0,0,0,91,72,68,68,50,0,0,49,69,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260010,Ricardo,Perez,2008-05-07,72,162,Anglo,medium,black,clean_shaven,L,LF,[],0,,,63,51,49,49,48,49,45,51,50,49,0,0,0,0,0,0,0,0,0,0,0,81,64,68,66,48,0,0,51,63,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260161,Darnell,Washington,2008-07-20,70,166,Anglo,light,brown,clean_shaven,L,1B,[],0,,,59,50,52,50,52,52,47,48,50,51,0,0,0,0,0,0,0,0,0,0,0,83,75,66,60,52,0,0,48,74,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260190,Harrison,Leischner,2008-06-13,74,219,Anglo,medium,brown,clean_shaven,L,LF,[],0,,,51,58,51,50,52,51,44,48,51,49,0,0,0,0,0,0,0,0,0,0,0,66,71,62,66,52,0,0,48,77,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260149,Logan,Sposito,2008-11-25,77,175,Anglo,light,brown,mustache,R,3B,[],0,,,61,50,50,51,50,49,55,51,49,50,0,0,0,0,0,0,0,0,0,0,0,77,76,60,77,50,0,0,51,77,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260054,Harland,Rurup,2008-01-01,73,189,Anglo,medium,black,clean_shaven,R,2B,[],0,,,52,52,50,51,49,50,56,51,48,52,0,0,0,0,0,0,0,0,0,0,0,63,82,76,61,49,0,0,51,71,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260052,Jimmy,Schiedler,2008-02-19,74,202,Anglo,medium,brown,clean_shaven,L,SS,[],0,,,56,48,51,49,50,52,47,52,50,49,0,0,0,0,0,0,0,0,0,0,0,77,70,65,72,50,0,0,52,70,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260073,Cameron,Beechner,2008-05-23,77,176,Hispanic,medium,brown,clean_shaven,L,RF,[],0,,,48,49,48,50,51,49,45,49,51,52,0,0,0,0,0,0,0,0,0,0,0,71,62,75,76,51,0,0,49,70,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20260196,Sterling,Godnick,2008-10-23,70,214,Anglo,light,red,clean_shaven,R,C,[],0,,,61,52,50,48,51,52,55,48,50,49,0,0,0,0,0,0,0,0,0,0,0,81,70,71,75,51,0,0,48,75,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260022,Fletcher,Haygood,2008-06-10,68,225,Anglo,light,blonde,mustache,L,2B,[],0,,,52,49,52,52,48,48,45,49,51,49,0,0,0,0,0,0,0,0,0,0,0,82,74,78,69,48,0,0,49,68,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260031,Sung,Huang,2008-07-05,75,165,Anglo,light,black,clean_shaven,L,CF,[],0,,,50,51,52,49,52,51,46,49,48,49,0,0,0,0,0,0,0,0,0,0,0,74,76,62,74,52,0,0,49,73,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,65,,
D20260115,Pablo,Flannigan,2008-01-12,76,245,Anglo,medium,black,clean_shaven,R,2B,[],0,,,52,49,51,49,50,49,52,52,51,49,0,0,0,0,0,0,0,0,0,0,0,81,67,76,69,50,0,0,52,68,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260165,Juan,Martinez,2008-03-14,72,212,Anglo,light,brown,mustache,L,SS,[],0,,,51,52,52,51,49,52,46,49,51,50,0,0,0,0,0,0,0,0,0,0,0,65,76,69,67,49,0,0,49,80,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260067,Benjamin,Sund,2008-08-11,74,174,Anglo,light,black,clean_shaven,R,1B,[],0,,,49,59,52,50,52,49,56,49,51,48,0,0,0,0,0,0,0,0,0,0,0,69,72,67,69,52,0,0,49,65,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260117,Carlos,Sanchez,2008-02-07,69,177,Anglo,medium,brown,goatee,R,C,[],0,,,58,51,52,52,51,49,56,48,48,49,0,0,0,0,0,0,0,0,0,0,0,76,75,78,66,51,0,0,48,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260028,Jermaine,Green,2008-05-10,73,237,Anglo,light,blonde,goatee,L,LF,['3B'],0,,,59,50,49,51,48,48,44,51,48,50,0,0,0,0,0,0,0,0,0,0,0,82,60,75,62,48,0,0,51,68,61,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260122,Val,Buonocore,2008-10-24,69,223,Anglo,dark,brown,mustache,L,1B,[],0,,,50,57,49,49,52,48,48,49,52,49,0,0,0,0,0,0,0,0,0,0,0,70,73,66,61,52,0,0,49,71,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,77,,
D20260112,Demetrius,Monachino,2008-08-09,69,221,Anglo,medium,brown,beard,R,LF,[],0,,,58,52,48,50,49,48,56,48,48,48,0,0,0,0,0,0,0,0,0,0,0,81,80,66,79,49,0,0,48,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20260180,Roberto,Cruz,2008-07-13,77,212,Anglo,light,blonde,mustache,R,3B,[],0,,,58,51,51,49,49,50,56,48,51,48,0,0,0,0,0,0,0,0,0,0,0,76,68,69,77,49,0,0,48,73,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260186,Raul,Hernandez,2008-12-13,69,231,Hispanic,medium,red,clean_shaven,L,3B,[],0,,,48,60,51,48,50,51,44,52,48,50,0,0,0,0,0,0,0,0,0,0,0,68,85,76,59,50,0,0,52,68,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260044,Francisco,Lopez,2008-11-27,69,168,Hispanic,medium,blonde,beard,L,SS,['2B'],0,,,51,52,50,50,52,48,48,52,48,50,0,0,0,0,0,0,0,0,0,0,0,66,82,73,61,52,0,0,52,68,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260072,Jacob,Tietjen,2008-06-21,78,191,Hispanic,medium,black,mustache,L,3B,[],0,,,59,48,51,51,48,51,45,48,49,50,0,0,0,0,0,0,0,0,0,0,0,76,60,61,76,48,0,0,48,67,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260176,Rafael,Castillo,2008-01-06,74,204,Anglo,medium,black,clean_shaven,R,C,['1B'],0,,,60,50,48,51,52,52,53,52,49,50,0,0,0,0,0,0,0,0,0,0,0,78,75,65,73,52,0,0,52,76,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260085,Ricardo,Diaz,2008-07-11,76,221,Anglo,dark,black,clean_shaven,R,2B,[],0,,,49,50,51,50,50,48,53,52,49,52,0,0,0,0,0,0,0,0,0,0,0,70,62,64,71,50,0,0,52,71,74,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260058,Darryl,Taccone,2008-06-23,73,193,African,dark,black,clean_shaven,L,CF,[],0,,,48,50,50,50,51,51,46,48,48,49,0,0,0,0,0,0,0,0,0,0,0,78,70,65,75,51,0,0,48,63,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260179,Ricardo,Garcia,2008-08-02,68,225,Anglo,dark,black,clean_shaven,R,2B,[],0,,,48,52,50,51,50,49,54,52,51,49,0,0,0,0,0,0,0,0,0,0,0,74,76,64,75,50,0,0,52,77,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,63,,
D20260045,Erin,Feoli,2008-06-03,69,201,Anglo,medium,brown,clean_shaven,R,SS,[],0,,,52,50,51,52,49,49,56,49,52,48,0,0,0,0,0,0,0,0,0,0,0,65,77,74,68,49,0,0,49,63,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260188,Dee,Mckain,2008-08-04,72,165,Anglo,medium,black,beard,R,1B,[],0,,,56,48,51,49,52,49,52,49,49,48,0,0,0,0,0,0,0,0,0,0,0,71,64,78,60,52,0,0,49,73,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260181,Kirk,Rendina,2008-10-09,77,221,Anglo,light,blonde,clean_shaven,L,C,[],0,,,60,50,48,50,52,50,48,51,48,51,0,0,0,0,0,0,0,0,0,0,0,78,70,77,77,52,0,0,51,62,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260162,Cedric,Wright,2008-08-02,74,182,Anglo,light,brown,clean_shaven,R,LF,[],0,,,49,58,51,48,52,51,52,50,52,50,0,0,0,0,0,0,0,0,0,0,0,70,71,75,62,52,0,0,50,77,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260119,Kirk,Rendina,2008-02-19,71,211,Anglo,dark,blonde,beard,L,1B,[],0,,,52,48,51,49,51,48,45,50,52,52,0,0,0,0,0,0,0,0,0,0,0,68,66,69,75,51,0,0,50,71,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20260170,Cedric,Green,2008-09-14,76,198,Anglo,light,black,clean_shaven,L,LF,[],0,,,48,58,51,50,50,49,45,49,49,49,0,0,0,0,0,0,0,0,0,0,0,69,78,67,75,50,0,0,49,79,60,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260013,Tyrone,Washington,2008-06-03,78,182,Anglo,medium,black,clean_shaven,R,3B,[],0,,,49,57,51,51,48,51,56,48,48,52,0,0,0,0,0,0,0,0,0,0,0,72,73,68,65,48,0,0,48,68,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260135,Benjamin,Cornford,2008-08-02,77,227,Anglo,light,blonde,beard,R,2B,[],0,,,48,49,52,48,50,49,52,51,51,48,0,0,0,0,0,0,0,0,0,0,0,61,62,76,58,50,0,0,51,78,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260090,Miguel,Perez,2008-07-06,71,198,Hispanic,medium,black,clean_shaven,R,SS,[],0,,,51,50,52,51,49,51,55,49,51,48,0,0,0,0,0,0,0,0,0,0,0,62,71,80,67,49,0,0,49,67,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260098,Sandy,Eskins,2008-05-07,69,168,Anglo,light,red,clean_shaven,R,3B,[],0,,,50,56,48,49,52,49,54,49,51,48,0,0,0,0,0,0,0,0,0,0,0,60,86,63,76,52,0,0,49,71,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260039,Titus,Ettl,2008-08-24,69,166,Anglo,medium,brown,mustache,L,C,[],0,,,59,48,50,52,51,50,44,52,51,50,0,0,0,0,0,0,0,0,0,0,0,76,68,80,66,51,0,0,52,75,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260174,Roberto,Torres,2008-01-20,77,198,Anglo,light,black,mustache,S,CF,"['RF', 'P']",0,RP,,51,49,48,50,49,52,51,0,48,52,51,19,64,60,48,0,30,23,0,0,0,67,66,60,67,49,0,0,0,75,74,48,83,67,83,65,0,46,39,0,0,0,False,,,,,,,,,,70,,
D20260084,Cedric,Walker,2008-11-23,75,247,Anglo,light,red,clean_shaven,S,CF,[],0,,,51,48,48,52,48,50,50,49,48,48,0,0,0,0,0,0,0,0,0,0,0,75,71,66,82,48,0,0,49,72,62,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260156,Tyrone,Young,2008-01-26,72,198,Hispanic,medium,black,clean_shaven,R,2B,[],0,,,50,48,48,49,52,50,52,51,50,52,0,0,0,0,0,0,0,0,0,0,0,80,72,68,75,52,0,0,51,76,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260082,Jan,Birdo,2008-05-27,70,181,Anglo,light,brown,clean_shaven,R,SS,[],0,,,50,48,50,49,52,49,53,52,51,51,0,0,0,0,0,0,0,0,0,0,0,78,62,63,78,52,0,0,52,69,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260002,Deshawn,Carter,2008-06-17,78,188,Anglo,light,brown,clean_shaven,L,1B,[],0,,,50,50,50,49,52,51,46,52,52,49,0,0,0,0,0,0,0,0,0,0,0,79,64,80,72,52,0,0,52,63,59,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,74,,
D20260132,Jermaine,Jackson,2008-09-09,76,198,Anglo,medium,brown,clean_shaven,R,C,[],0,,,56,48,52,51,52,48,56,48,48,52,0,0,0,0,0,0,0,0,0,0,0,69,59,63,78,52,0,0,48,61,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260077,Leroy,Mitchell,2008-07-08,69,236,Anglo,medium,black,goatee,R,LF,[],0,,,52,50,50,50,51,49,52,48,52,51,0,0,0,0,0,0,0,0,0,0,0,69,63,78,76,51,0,0,48,66,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,73,,
D20260185,Danial,Willia,2008-11-27,70,202,Anglo,light,brown,clean_shaven,S,1B,[],0,,,48,49,52,51,49,49,52,50,52,50,0,0,0,0,0,0,0,0,0,0,0,66,78,81,80,49,0,0,50,67,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260009,Lou,Schange,2008-11-11,75,183,Anglo,light,brown,clean_shaven,R,LF,[],0,,,52,51,48,52,49,51,56,52,49,51,0,0,0,0,0,0,0,0,0,0,0,64,71,64,82,49,0,0,52,69,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260094,Luis,Guerrero,2008-02-06,78,183,Anglo,light,brown,goatee,L,3B,[],0,,,57,48,48,49,48,48,46,50,48,51,0,0,0,0,0,0,0,0,0,0,0,71,61,75,74,48,0,0,50,66,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260093,Ashley,Smittle,2008-04-17,68,227,Anglo,medium,black,clean_shaven,L,CF,[],0,,,49,50,48,50,48,49,45,48,51,49,0,0,0,0,0,0,0,0,0,0,0,72,63,64,69,48,0,0,48,72,64,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260105,Luis,Rivera,2008-06-11,68,171,Hispanic,medium,black,mustache,R,SS,[],0,,,48,51,48,49,49,51,55,50,52,51,0,0,0,0,0,0,0,0,0,0,0,58,68,75,68,49,0,0,50,71,73,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260151,Yong,Zhang,2008-12-16,72,216,Anglo,light,brown,beard,R,3B,[],0,,,52,48,52,52,48,51,56,50,52,49,0,0,0,0,0,0,0,0,0,0,0,76,68,68,77,48,0,0,50,66,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260020,Luis,Castillo,2008-10-18,68,200,Anglo,medium,blonde,clean_shaven,R,C,[],0,,,55,49,50,51,50,49,56,51,51,52,0,0,0,0,0,0,0,0,0,0,0,66,67,77,68,50,0,0,51,73,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260163,Tyrone,Wright,2008-07-03,68,170,Anglo,light,blonde,clean_shaven,R,CF,[],0,,,48,48,49,51,52,49,52,50,52,50,0,0,0,0,0,0,0,0,0,0,0,71,75,59,72,52,0,0,50,68,70,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260033,Yong,Pham,2008-03-23,72,197,Anglo,light,blonde,clean_shaven,R,C,[],0,,,52,51,51,50,50,52,56,52,50,49,0,0,0,0,0,0,0,0,0,0,0,82,78,66,72,50,0,0,52,73,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260069,Jorge,Mendoza,2008-08-06,69,247,Anglo,medium,brown,clean_shaven,R,1B,[],0,,,49,51,48,49,49,52,55,48,50,51,0,0,0,0,0,0,0,0,0,0,0,67,63,74,74,49,0,0,48,69,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,60,,
D20260198,Billie,Livecchi,2008-08-11,72,187,African,medium,black,goatee,R,1B,[],0,,,48,49,50,49,51,51,55,52,51,49,0,0,0,0,0,0,0,0,0,0,0,71,71,66,59,51,0,0,52,74,79,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260177,Ricardo,Diaz,2008-07-25,77,241,Anglo,dark,black,clean_shaven,L,3B,[],0,,,50,50,51,50,51,50,48,48,50,51,0,0,0,0,0,0,0,0,0,0,0,75,69,64,66,51,0,0,48,75,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,64,,
D20260127,Joaquin,Hankey,2008-09-14,73,177,Anglo,light,brown,clean_shaven,R,C,[],0,,,57,48,49,48,50,49,54,50,52,48,0,0,0,0,0,0,0,0,0,0,0,73,77,61,74,50,0,0,50,75,58,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,62,,
D20260131,Luis,Gomez,2008-12-18,73,230,Anglo,light,red,clean_shaven,R,LF,[],0,,,52,49,50,51,50,48,56,51,50,51,0,0,0,0,0,0,0,0,0,0,0,79,62,66,69,50,0,0,51,68,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,58,,
D20260053,Cedric,Baker,2008-02-14,76,237,Anglo,medium,black,clean_shaven,R,3B,[],0,,,51,50,49,49,51,48,54,52,50,51,0,0,0,0,0,0,0,0,0,0,0,73,74,71,68,51,0,0,52,75,81,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,59,,
D20260143,Bryant,Psuik,2008-12-18,73,233,Anglo,light,black,clean_shaven,R,LF,[],0,,,52,49,50,52,52,50,54,52,49,48,0,0,0,0,0,0,0,0,0,0,0,68,79,76,65,52,0,0,52,77,78,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260189,Chung,Shacklett,2008-02-13,77,210,Anglo,medium,brown,clean_shaven,S,3B,[],0,,,48,50,52,51,48,48,52,51,51,49,0,0,0,0,0,0,0,0,0,0,0,60,77,73,68,48,0,0,51,62,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260152,Kurt,Gangemi,2008-04-22,77,203,Anglo,medium,brown,goatee,R,3B,[],0,,,49,49,51,49,52,51,55,51,50,51,0,0,0,0,0,0,0,0,0,0,0,75,60,78,70,52,0,0,51,78,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,72,,
D20260017,Tom,Arner,2008-10-16,71,237,Anglo,light,blonde,clean_shaven,R,C,[],0,,,50,50,52,49,49,50,52,48,50,48,0,0,0,0,0,0,0,0,0,0,0,62,68,68,72,49,0,0,48,73,77,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260121,Emory,Flom,2008-03-19,73,207,Anglo,light,blonde,clean_shaven,L,3B,[],0,,,49,48,51,51,49,51,46,50,50,49,0,0,0,0,0,0,0,0,0,0,0,71,77,66,65,49,0,0,50,73,63,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260029,Roberto,Gomez,2008-09-07,72,250,Hispanic,medium,black,clean_shaven,S,C,[],0,,,50,50,52,51,51,51,52,50,50,51,0,0,0,0,0,0,0,0,0,0,0,72,69,66,78,51,0,0,50,75,66,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,68,,
D20260120,Xavier,Robinson,2008-02-25,73,240,Hispanic,medium,brown,clean_shaven,L,LF,[],0,,,48,50,52,49,48,48,48,48,50,48,0,0,0,0,0,0,0,0,0,0,0,73,79,80,76,48,0,0,48,63,71,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260055,Carl,Droneburg,2008-05-14,76,170,Anglo,light,black,clean_shaven,R,C,[],0,,,49,51,51,51,48,49,53,49,52,51,0,0,0,0,0,0,0,0,0,0,0,75,69,78,71,48,0,0,49,82,80,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260015,Shirley,Arbetman,2008-08-22,69,162,Hispanic,medium,blonde,clean_shaven,R,LF,[],0,,,52,49,48,51,51,48,56,52,48,49,0,0,0,0,0,0,0,0,0,0,0,73,76,69,72,51,0,0,52,73,69,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260007,Raul,Ramirez,2008-10-09,72,193,Anglo,light,red,beard,R,P,[],1,RP,SP,0,0,0,0,49,64,47,0,51,51,52,52,52,48,51,58,62,56,0,0,0,0,0,0,0,0,0,0,0,74,76,66,62,78,63,69,77,72,67,0,0,0,False,,,,,,,,,,62,,
D20260101,Shawn,Bohaty,2008-07-20,76,238,Anglo,light,blonde,clean_shaven,R,3B,[],0,,,49,48,50,50,52,52,54,48,48,51,0,0,0,0,0,0,0,0,0,0,0,71,74,70,70,52,0,0,48,59,67,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260064,Kelvin,Mastine,2008-07-10,74,224,Hispanic,light,red,clean_shaven,R,C,[],0,,,49,52,49,48,51,48,53,49,49,52,0,0,0,0,0,0,0,0,0,0,0,69,78,69,60,51,0,0,49,73,82,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,70,,
D20260048,Leroy,Mitchell,2008-01-16,72,248,Hispanic,light,brown,goatee,L,P,[],1,RP,SP,0,0,0,0,51,47,53,0,52,52,52,52,52,50,52,0,60,59,0,55,0,0,0,0,0,0,0,0,0,65,66,74,77,68,72,76,0,80,86,0,75,0,False,,,,,,,,,,68,,
D20260100,Malik,Green,2008-11-09,71,205,Anglo,light,red,mustache,L,P,[],1,RP,LR,0,0,0,0,49,52,55,0,50,50,52,52,52,51,52,62,58,58,0,0,0,0,0,0,0,0,0,0,0,78,60,77,75,68,81,80,90,82,69,0,0,0,False,,,,,,,,,,62,,
D20260109,Percy,Allen,2008-08-04,68,204,Anglo,medium,black,clean_shaven,L,P,[],1,RP,SP,0,0,0,0,50,51,52,0,48,49,52,52,52,48,47,0,59,59,53,0,0,0,0,0,0,0,0,0,0,67,60,77,76,81,72,74,0,89,69,78,0,0,False,,,,,,,,,,60,,
D20260083,Percy,Scott,2008-05-19,69,194,Anglo,light,brown,mustache,R,C,[],0,,,51,51,48,50,49,52,55,52,49,49,0,0,0,0,0,0,0,0,0,0,0,81,74,68,80,49,0,0,52,77,75,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
D20260091,Leroy,Walker,2008-09-15,68,217,Hispanic,dark,brown,clean_shaven,R,P,[],1,RP,RP,0,0,0,0,50,47,46,0,50,48,52,51,52,52,49,58,59,0,0,54,0,0,0,0,0,0,0,0,0,61,75,62,71,79,82,64,86,70,0,0,66,0,False,,,,,,,,,,67,,
D20260184,Don,Sexson,2008-10-24,76,248,Anglo,light,blonde,beard,S,C,[],0,,,51,49,49,52,49,51,48,49,50,48,0,0,0,0,0,0,0,0,0,0,0,76,69,73,66,49,0,0,49,76,65,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,71,,
D20260166,Darnell,Jackson,2008-08-20,74,182,Anglo,medium,blonde,clean_shaven,S,P,[],1,RP,SP,0,0,0,0,50,55,50,0,51,51,51,52,52,50,52,59,61,61,0,0,0,0,0,0,0,0,0,0,0,61,77,77,82,73,69,74,79,81,84,0,0,0,False,,,,,,,,,,63,,
D20260197,Mauricio,Reyolds,2008-04-24,71,242,Anglo,medium,brown,clean_shaven,R,C,[],0,,,48,50,50,48,50,48,52,48,49,52,0,0,0,0,0,0,0,0,0,0,0,60,80,74,65,50,0,0,48,66,76,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,67,,
D20260030,Donn,Mayson,2008-01-21,69,162,Anglo,light,brown,beard,S,C,[],0,,,49,50,48,48,49,48,50,48,50,50,0,0,0,0,0,0,0,0,0,0,0,60,63,61,64,49,0,0,48,73,68,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,66,,
D20260157,Theo,Taplin,2008-11-11,75,211,Anglo,light,brown,clean_shaven,R,C,[],0,,,49,49,48,50,49,49,56,48,49,48,0,0,0,0,0,0,0,0,0,0,0,68,59,75,61,49,0,0,48,67,72,0,0,0,0,0,0,0,0,0,0,0,False,,,,,,,,,,69,,
