player_id,first_name,last_name,birthdate,height,weight,ethnicity,skin_tone,hair_color,facial_hair,bats,primary_position,other_positions,is_pitcher,role,preferred_pitching_role,ch,ph,sp,eye,gf,pl,vl,sc,fa,arm,endurance,control,movement,hold_runner,fb,cu,cb,sl,si,scb,kn,pot_ch,pot_ph,pot_sp,pot_eye,pot_gf,pot_pl,pot_vl,pot_sc,pot_fa,pot_arm,pot_control,pot_movement,pot_endurance,pot_hold_runner,pot_fb,pot_cu,pot_cb,pot_sl,pot_si,pot_scb,pot_kn,injured,injury_description,return_date,ready,injury_list,injury_start_date,injury_minimum_days,injury_eligible_date,injury_rehab_assignment,injury_rehab_days,durability,pitcher_archetype,hitter_archetype
P4429,Manuel,Castillo,2007-10-19,75,202,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,49,52,52,51,52,50,46,58,61,61,53,0,0,,,,,0,,,,68,77,66,73,76,63,59,71,86,91,63,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P6818,Tyrone,Taylor,2005-06-22,73,188,African,medium,brown,clean_shaven,R,RF,,0,,,55,62,52,49,52,55,56,48,52,51,,,,,,,,,,,,65,91,68,65,52,0,0,48,82,72,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P5512,Johnathon,Hill,2004-09-15,76,234,Anglo,light,brown,clean_shaven,L,C,,0,,,56,52,51,49,50,50,52,51,50,50,,,,,,,,,,,,73,75,61,72,50,0,0,51,69,65,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P9998,Deshawn,Allen,2004-08-19,78,216,African,dark,black,clean_shaven,R,2B,,0,,,67,52,49,52,48,56,56,48,49,49,,,,,,,,,,,,90,71,67,80,48,0,0,48,68,69,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P5501,Alejandro,Ramirez,2004-11-30,77,197,Hispanic,light,brown,goatee,R,2B,,0,,,63,59,51,51,51,52,55,52,48,50,,,,,,,,,,,,77,81,73,62,51,0,0,52,67,73,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P9075,Tobias,Schane,2006-03-09,75,238,Anglo,light,black,clean_shaven,R,1B,,0,,,56,50,78,50,52,53,53,52,51,49,,,,,,,,,,,,62,65,89,64,52,0,0,52,78,73,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P3626,Frank,Sorace,1987-01-21,68,163,Anglo,light,blonde,mustache,L,P,,1,RP,CL,,,,,55,,,,49,51,48,51,52,49,50,53,56,88,0,0,0,,,,,0,,,,47,42,43,46,45,41,43,46,52,56,0,0,0,False,,,1,,,,,,0,50,closer,
P8363,Jeffrey,Chesebro,1996-03-27,78,164,Anglo,light,brown,mustache,R,P,,1,RP,SP,,,,,48,,,,48,49,52,52,52,48,65,58,61,0,0,0,0,,,,,0,,,,52,53,54,51,56,49,46,61,58,0,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P4492,Jermaine,Robinson,1994-11-28,68,230,African,dark,black,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,48,50,48,50,52,49,49,0,60,84,0,0,0,,,,,0,,,,44,54,48,55,46,53,51,0,57,66,0,0,0,False,,,1,,,,,,0,50,power_sp,
P3010,Alejandro,Rivera,2001-04-18,69,246,Hispanic,medium,brown,goatee,R,P,,1,RP,SP,,,,,51,,,,53,49,48,52,52,48,49,0,59,62,0,0,0,,,,,0,,,,57,60,64,66,55,56,62,0,67,69,0,0,0,False,,,1,,,,,,0,50,power_sp,
P8085,Monty,Rathfon,1989-10-09,77,228,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,51,48,50,52,50,50,60,58,74,0,57,0,,,,,0,,,,49,45,42,50,46,46,50,55,52,52,0,57,0,False,,,1,,,,,,0,50,finesse_sp,
P1056,Percy,Green,2003-07-24,69,235,African,dark,black,mustache,L,P,,1,RP,SP,,,,,49,,,,56,52,51,52,52,51,52,59,0,60,0,0,0,,,,,0,,,,66,66,62,65,57,66,64,69,0,74,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P2912,Charles,Karen,1987-07-19,78,217,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,51,49,50,52,49,49,58,58,80,0,0,0,,,,,0,,,,43,49,42,50,44,47,47,48,51,52,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P7840,Drew,Terrible,2002-12-28,73,208,Anglo,light,blonde,mustache,R,P,,1,RP,RP,,,,,51,,,,51,54,52,50,52,49,51,0,0,57,59,0,0,,,,,0,,,,59,61,57,59,57,54,58,0,0,68,64,0,0,False,,,1,,,,,,0,50,groundball_rp,
P8531,Agustin,Barillaro,1996-04-05,76,174,Anglo,light,brown,beard,R,P,,1,RP,SP,,,,,51,,,,51,51,50,50,52,50,51,81,62,58,0,0,0,,,,,0,,,,46,46,46,52,55,54,55,59,66,62,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P6361,Luis,Gonzalez,1996-03-31,72,161,Hispanic,light,blonde,beard,R,P,,1,RP,RP,,,,,50,,,,49,51,50,51,52,50,53,0,77,0,58,0,0,,,,,0,,,,47,54,50,52,46,52,51,0,60,0,60,0,0,False,,,1,,,,,,0,50,groundball_rp,
P1404,Jermaine,Washington,1993-01-15,72,178,African,dark,brown,clean_shaven,R,P,,1,RP,SP,,,,,52,,,,52,51,52,52,52,48,50,61,84,60,0,0,0,,,,,0,,,,50,50,43,45,47,45,40,61,61,53,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P5330,Garth,Gonder,1989-06-18,76,191,Anglo,medium,red,goatee,R,C,,0,,,59,51,52,52,52,51,53,52,51,52,,,,,,,,,,,,54,49,50,46,52,0,0,52,45,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P4175,Juan,Vargas,2004-02-05,74,199,Hispanic,light,blonde,mustache,S,1B,,0,,,50,50,51,51,51,52,53,48,49,48,,,,,,,,,,,,65,69,65,74,51,0,0,48,65,62,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P3476,James,Sidney,1989-08-28,72,214,Anglo,light,brown,goatee,R,2B,,0,,,50,49,52,51,50,51,53,49,48,49,,,,,,,,,,,,44,44,43,48,50,0,0,49,38,39,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P2671,Hector,Ramirez,1992-08-19,68,204,Hispanic,light,brown,clean_shaven,R,3B,,0,,,48,48,48,50,51,52,55,52,49,49,,,,,,,,,,,,45,41,39,48,51,0,0,52,48,39,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P7035,Tyrone,Robinson,1987-01-29,70,248,African,medium,black,mustache,R,SS,,0,,,48,50,50,49,49,53,54,52,49,52,,,,,,,,,,,,47,46,42,47,49,0,0,52,46,45,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P9230,Brad,Rolan,1997-05-26,77,246,Anglo,medium,brown,clean_shaven,L,LF,,0,,,52,52,85,49,52,52,51,50,48,52,,,,,,,,,,,,53,48,90,53,52,0,0,50,50,55,,,,,,,,,,,,False,,,1,,,,,,0,50,,elite_speed
P1829,Ricardo,Martinez,1994-08-10,77,207,Hispanic,light,black,clean_shaven,L,CF,,0,,,59,49,51,50,49,51,47,49,52,48,,,,,,,,,,,,55,45,52,49,49,0,0,49,56,43,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P9079,Carlos,Diaz,1991-09-25,70,228,Hispanic,light,black,goatee,L,RF,LF,0,,,49,52,48,48,48,54,48,50,50,51,,,,,,,,,,,,43,43,39,45,48,0,0,50,48,51,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P5751,Edmond,Hohnstein,2004-10-17,72,172,Anglo,light,black,mustache,R,LF,RF,0,,,53,54,51,50,49,52,55,48,50,48,,,,,,,,,,,,70,83,63,64,49,0,0,48,74,74,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P1010,Garret,Lampley,1997-09-15,70,244,Anglo,light,blonde,clean_shaven,R,C,,0,,,59,61,49,50,49,55,56,52,48,50,,,,,,,,,,,,59,58,54,47,49,0,0,52,48,52,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P9015,Miles,Melby,1999-03-14,73,236,Anglo,dark,black,beard,R,2B,,0,,,51,50,70,50,48,53,55,52,51,51,,,,,,,,,,,,61,65,79,55,48,0,0,52,61,57,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P8567,Steven,Rangasammy,2002-11-07,76,177,Anglo,light,brown,clean_shaven,R,C,,0,,,51,51,52,50,50,55,60,48,52,48,,,,,,,,,,,,61,63,57,58,50,0,0,48,64,53,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P1317,Raul,Ramirez,1998-10-10,71,246,Hispanic,medium,black,clean_shaven,S,1B,,0,,,61,50,48,50,51,52,54,49,48,48,,,,,,,,,,,,70,65,63,56,51,0,0,49,58,57,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P5115,Sam,Thamphia,2004-10-21,69,240,Anglo,light,red,clean_shaven,R,CF,,0,,,57,51,48,50,49,53,52,49,52,52,,,,,,,,,,,,75,69,59,78,49,0,0,49,66,70,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P7593,Jorge,Ortiz,1994-03-05,73,225,Hispanic,light,blonde,clean_shaven,R,P,,1,RP,CL,,,,,55,,,,48,51,52,51,52,48,69,0,54,65,0,0,0,,,,,0,,,,44,54,48,48,47,47,56,0,56,62,0,0,0,False,,,1,,,,,,0,50,closer,
P9089,Deshawn,Washington,1997-10-22,75,238,African,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,52,48,48,51,52,48,48,78,0,59,0,0,0,,,,,0,,,,54,48,47,49,47,51,48,59,0,64,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P5234,Leigh,Schoenmaker,2000-01-01,72,182,Anglo,light,blonde,beard,R,P,,1,RP,RP,,,,,51,,,,55,52,52,50,52,50,51,61,59,0,0,56,0,,,,,0,,,,60,64,56,57,61,61,64,72,69,0,0,68,0,False,,,1,,,,,,0,50,finesse_rp,
P6700,Rafael,Garcia,1996-09-17,70,237,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,51,,,,50,49,48,50,52,52,49,58,81,0,0,0,0,,,,,0,,,,48,53,50,57,51,57,47,59,65,0,0,0,0,False,,,1,,,,,,0,50,finesse_sp,
P4761,Vaughn,Barbella,1992-02-05,74,250,Anglo,light,blonde,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,50,50,51,50,52,52,51,59,84,0,0,0,0,,,,,0,,,,48,41,49,43,51,49,50,55,61,0,0,0,0,False,,,1,,,,,,0,50,finesse_rp,
P5546,Fernando,Ramos,2001-09-11,71,237,Hispanic,medium,brown,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,57,48,48,50,52,50,50,55,60,62,0,0,0,,,,,0,,,,65,61,60,67,57,56,60,68,75,70,0,0,0,False,,,1,,,,,,0,50,power_sp,
P6320,Dewey,Mcgarey,2000-07-16,74,217,Anglo,light,blonde,clean_shaven,L,P,,1,RP,SP,,,,,48,,,,50,49,48,55,52,52,48,56,0,55,59,0,0,,,,,0,,,,56,56,60,59,58,59,57,61,0,68,70,0,0,False,,,1,,,,,,0,50,groundball_sp,
P7869,Eduardo,Guerrero,2004-09-21,76,170,Hispanic,medium,blonde,clean_shaven,R,SS,,0,,,57,51,70,51,50,53,54,52,48,49,,,,,,,,,,,,73,68,80,67,50,0,0,52,76,62,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P5269,Antonio,Gonzalez,2001-08-01,75,229,Hispanic,medium,black,clean_shaven,R,C,,0,,,51,52,51,52,49,55,56,48,48,48,,,,,,,,,,,,65,61,63,63,49,0,0,48,62,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P7814,Deshawn,Harris,1995-06-18,70,199,African,dark,black,mustache,L,2B,,0,,,51,49,51,52,48,51,48,51,49,50,,,,,,,,,,,,56,51,48,47,48,0,0,51,48,45,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P2928,Percy,Jefferson,1990-09-07,72,166,African,dark,black,mustache,S,RF,,0,,,48,50,70,49,48,51,54,52,51,50,,,,,,,,,,,,47,42,60,49,48,0,0,52,45,45,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P3979,Luis,Diaz,1989-12-14,70,177,Hispanic,light,blonde,mustache,S,LF,,0,,,65,50,51,49,48,53,53,51,48,48,,,,,,,,,,,,64,43,47,48,48,0,0,51,41,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P7867,Pedro,Vasquez,1991-08-14,76,186,Hispanic,light,blonde,clean_shaven,R,LF,3B,0,,,51,62,49,50,52,54,55,49,51,51,,,,,,,,,,,,51,52,41,46,52,0,0,49,41,44,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P5911,Jeremy,Bayless,2000-10-16,71,206,Anglo,dark,brown,clean_shaven,S,3B,,0,,,49,52,51,50,51,54,52,52,51,51,,,,,,,,,,,,61,57,57,64,51,0,0,52,58,57,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P8515,Raul,Ramos,1988-04-13,71,191,Hispanic,dark,blonde,clean_shaven,R,2B,,0,,,52,50,50,51,51,50,56,52,49,52,,,,,,,,,,,,43,41,50,47,51,0,0,52,45,43,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P4033,Jamal,Robinson,2006-12-06,75,217,African,dark,black,mustache,R,P,,1,RP,CL,,,,,55,,,,48,53,49,50,52,51,49,0,53,65,0,0,0,,,,,0,,,,62,74,71,73,67,67,67,0,78,87,0,0,0,False,,,1,,,,,,0,50,closer,
P7006,Christian,Lucich,2006-03-22,69,189,Anglo,dark,brown,mustache,R,P,RF,1,RP,SP,,,,,52,,,,54,49,50,50,52,48,47,62,58,61,0,0,0,,,,,0,,,,73,62,65,65,67,68,65,72,85,90,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P5937,Rashad,Mittelstadt,2005-08-22,75,231,Anglo,light,brown,mustache,L,P,,1,RP,LR,,,,,51,,,,55,48,50,52,52,50,49,59,0,61,0,0,0,,,,,0,,,,66,64,67,72,73,77,72,69,0,79,0,0,0,False,,,1,,,,,,0,50,long_relief,
P5968,Tyrone,Young,2004-02-28,75,174,African,dark,brown,mustache,R,P,,1,RP,SP,,,,,51,,,,52,56,52,50,52,50,53,0,62,61,0,0,0,,,,,0,,,,63,69,65,80,80,74,77,0,89,83,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P4753,Carlos,Guerrero,2005-04-14,76,183,Hispanic,light,blonde,goatee,R,P,,1,RP,SP,,,,,52,,,,56,48,49,52,52,49,47,0,0,55,59,0,0,,,,,0,,,,79,62,67,75,69,62,64,0,0,74,81,0,0,False,,,1,,,,,,0,50,groundball_sp,
P6002,Roberto,Mendoza,2007-01-04,77,233,Hispanic,medium,blonde,clean_shaven,S,RF,,0,,,53,60,49,49,51,52,52,48,49,49,,,,,,,,,,,,78,86,77,77,51,0,0,48,70,60,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P6202,Tyrone,White,2004-07-02,75,235,African,medium,brown,mustache,L,RF,,0,,,50,50,52,51,48,55,51,50,49,51,,,,,,,,,,,,62,65,73,68,48,0,0,50,60,63,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P2846,Dirk,Maraia,2004-05-08,78,199,Anglo,light,black,clean_shaven,R,2B,SS,0,,,53,48,70,49,49,52,54,50,52,52,,,,,,,,,,,,74,64,99,78,49,0,0,50,65,78,,,,,,,,,,,,False,,,1,,,,,,0,50,,speed
P5637,Darnell,Carter,2007-12-26,76,203,African,medium,black,goatee,S,LF,,0,,,57,49,50,50,50,53,55,50,50,51,,,,,,,,,,,,72,63,65,75,50,0,0,50,71,77,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P2102,Leigh,Rakus,2005-05-20,74,194,Anglo,light,black,clean_shaven,R,2B,,0,,,53,50,52,49,51,54,56,49,48,51,,,,,,,,,,,,59,67,71,66,51,0,0,49,58,69,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P3223,Clemente,Cremar,2001-04-26,75,227,Anglo,light,red,beard,R,P,,1,RP,CL,,,,,55,,,,56,49,52,50,52,48,48,0,0,65,0,0,0,,,,,0,,,,57,58,56,66,66,56,54,0,0,78,0,0,0,False,,,1,,,,,,0,50,closer,
P2719,Stefan,Goslee,2003-07-14,73,179,Anglo,light,brown,clean_shaven,R,P,,1,RP,SP,,,,,50,,,,55,48,52,50,52,51,49,59,0,58,0,0,0,,,,,0,,,,58,57,59,64,67,59,55,74,0,66,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P9034,Jamal,Walker,2004-04-18,78,169,African,dark,black,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,53,50,49,50,52,49,50,60,58,0,0,54,0,,,,,0,,,,76,80,68,74,62,74,67,90,87,0,0,65,0,False,,,1,,,,,,0,50,finesse_rp,
P3522,Xavier,Jackson,1993-05-03,69,240,African,dark,brown,goatee,R,P,,1,RP,SP,,,,,48,,,,51,48,52,50,52,49,62,62,0,58,0,0,0,,,,,0,,,,45,43,43,45,52,46,40,59,0,54,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P1780,Walter,Stpierre,1996-11-15,73,169,Anglo,medium,brown,beard,L,P,,1,RP,LR,,,,,51,,,,48,49,49,51,52,50,65,61,0,0,0,0,0,,,,,0,,,,50,45,49,48,46,49,47,63,0,0,0,0,0,False,,,1,,,,,,0,50,long_relief,
P6980,Casey,Kassab,1994-02-25,71,210,Anglo,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,49,,,,49,48,48,50,52,51,47,62,62,54,0,76,0,,,,,0,,,,48,43,55,54,53,48,45,61,64,54,0,57,0,False,,,1,,,,,,0,50,finesse_sp,
P2765,Jamal,Wright,1994-05-23,70,195,African,medium,black,clean_shaven,L,P,,1,RP,SP,,,,,51,,,,51,49,48,50,52,52,49,56,54,76,62,0,0,,,,,0,,,,54,52,52,51,49,50,46,55,58,56,60,0,0,False,,,1,,,,,,0,50,groundball_sp,
P3658,Manual,Brasseux,1998-04-07,74,192,Anglo,dark,blonde,mustache,L,P,1B,1,RP,SP,,,,,51,,,,54,52,50,52,52,48,50,62,61,60,56,0,0,,,,,0,,,,59,63,59,58,58,53,62,70,67,75,68,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P9540,Francisco,Perez,1987-01-14,70,234,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,51,49,50,52,52,53,56,80,62,57,0,0,,,,,0,,,,46,45,41,43,42,46,52,52,52,57,53,0,0,False,,,1,,,,,,0,50,power_sp,
P7940,Terence,Sossamon,1999-07-04,72,198,Anglo,medium,black,clean_shaven,R,P,,1,RP,RP,,,,,49,,,,52,48,52,56,52,49,50,0,59,58,0,0,0,,,,,0,,,,61,56,61,67,58,59,64,0,65,64,0,0,0,False,,,1,,,,,,0,50,power_rp,
P1627,Xavier,Washington,1997-04-04,68,215,African,dark,brown,goatee,R,P,,1,RP,RP,,,,,48,,,,50,51,52,50,52,52,49,0,0,78,0,0,0,,,,,0,,,,54,46,46,54,51,48,53,0,0,59,0,0,0,False,,,1,,,,,,0,50,power_rp,
P3244,Harland,Rurup,1998-06-05,77,243,Anglo,medium,brown,clean_shaven,L,C,,0,,,51,50,49,52,50,54,47,50,48,49,,,,,,,,,,,,66,65,59,61,50,0,0,50,54,58,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P2093,Edward,Cheli,1997-09-29,68,225,Anglo,light,brown,clean_shaven,L,1B,,0,,,49,50,51,51,50,52,48,50,52,48,,,,,,,,,,,,48,45,52,49,50,0,0,50,56,44,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P5121,Lacy,Lutwin,1987-07-03,76,226,Anglo,light,brown,clean_shaven,R,2B,,0,,,49,48,49,50,49,52,54,52,50,50,,,,,,,,,,,,42,40,43,49,49,0,0,52,48,50,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P3129,Antonio,Hernandez,1998-08-20,74,240,Hispanic,medium,brown,clean_shaven,R,3B,,0,,,48,48,50,49,52,52,58,51,49,48,,,,,,,,,,,,62,57,58,61,52,0,0,51,63,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P2705,Ricardo,Mendoza,1995-10-11,78,233,Hispanic,light,brown,clean_shaven,S,SS,,0,,,58,49,49,50,51,55,55,50,48,50,,,,,,,,,,,,57,52,49,45,51,0,0,50,53,54,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P6262,Carlos,Reyes,2002-06-08,68,240,Hispanic,light,brown,clean_shaven,L,LF,,0,,,52,52,48,49,48,54,51,52,49,48,,,,,,,,,,,,63,66,55,61,48,0,0,52,58,55,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P8339,Rudy,Moland,2001-11-11,76,243,Anglo,light,blonde,clean_shaven,R,CF,,0,,,58,52,49,52,52,53,59,52,51,52,,,,,,,,,,,,67,63,55,59,52,0,0,52,57,63,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P7069,Courtney,Briggeman,2001-10-29,78,221,Anglo,light,blonde,clean_shaven,L,RF,,0,,,52,64,51,51,51,52,52,49,50,49,,,,,,,,,,,,67,69,66,65,51,0,0,49,57,58,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P3527,Pedro,Sanchez,1997-05-12,74,228,Hispanic,dark,brown,clean_shaven,R,RF,,0,,,60,52,51,51,49,52,55,49,52,51,,,,,,,,,,,,55,48,54,53,49,0,0,49,48,54,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P4444,Rufus,Walker,1994-07-13,69,207,African,dark,black,clean_shaven,R,2B,,0,,,56,49,48,49,48,52,58,48,52,50,,,,,,,,,,,,59,54,43,54,48,0,0,48,51,45,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P8692,Leroy,Washington,2004-04-15,70,191,African,dark,black,mustache,R,SS,,0,,,56,49,51,50,49,54,55,52,50,50,,,,,,,,,,,,75,68,77,67,49,0,0,52,79,72,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P7698,Tyrone,Jackson,1993-03-29,73,185,African,dark,black,clean_shaven,R,3B,,0,,,59,48,49,51,48,53,58,52,51,49,,,,,,,,,,,,54,40,49,44,48,0,0,52,46,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P8105,Raul,Castillo,1994-06-25,74,166,Hispanic,light,brown,mustache,R,LF,,0,,,49,56,52,50,49,54,54,52,51,52,,,,,,,,,,,,54,52,49,49,49,0,0,52,53,52,,,,,,,,,,,,False,,,1,,,,,,0,50,,power
P6026,Alejandro,Hernandez,1989-03-13,71,169,Hispanic,light,blonde,goatee,L,LF,RF,0,,,52,48,51,51,49,53,47,52,52,50,,,,,,,,,,,,51,39,42,43,49,0,0,52,51,47,,,,,,,,,,,,False,,,1,,,,,,0,50,,average
P7228,Jorge,Ramirez,2002-06-27,77,232,Hispanic,light,brown,mustache,L,P,,1,RP,CL,,,,,55,,,,54,49,52,52,52,49,49,0,54,65,0,0,0,,,,,0,,,,55,58,63,59,61,57,61,0,68,71,0,0,0,False,,,1,,,,,,0,50,closer,
P7570,Rafael,Gonzalez,1996-07-09,69,224,Hispanic,medium,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,52,52,50,50,52,50,69,0,62,60,56,55,0,,,,,0,,,,56,47,49,52,55,45,55,0,57,59,53,53,0,False,,,1,,,,,,0,50,power_sp,
P4078,Tyrone,Baker,2004-11-04,76,230,African,medium,brown,clean_shaven,R,P,,1,RP,RP,,,,,48,,,,53,52,51,52,52,51,54,0,0,0,62,0,0,,,,,0,,,,71,70,70,81,72,70,76,0,0,0,82,0,0,False,,,1,,,,,,0,50,groundball_rp,
P5315,Hans,Schwandt,1991-10-08,71,191,Anglo,medium,blonde,clean_shaven,R,P,,1,RP,RP,,,,,51,,,,48,52,50,50,52,50,51,0,0,0,78,0,0,,,,,0,,,,40,52,46,50,41,40,47,0,0,0,56,0,0,False,,,1,,,,,,0,50,groundball_rp,
P2697,Royce,Kamer,1988-08-18,78,183,Anglo,dark,black,clean_shaven,R,P,,1,RP,SP,,,,,48,,,,48,49,51,50,52,52,69,61,0,61,0,0,0,,,,,0,,,,48,40,48,48,46,48,41,58,0,51,0,0,0,False,,,1,,,,,,0,50,workhorse_sp,
P4526,Jermaine,Allen,2004-07-02,75,187,African,dark,black,clean_shaven,L,P,,1,RP,RP,,,,,49,,,,57,48,52,50,52,49,50,0,62,0,0,0,0,,,,,0,,,,71,60,71,64,80,73,76,0,75,0,0,0,0,False,,,1,,,,,,0,50,power_rp,
P6100,Luis,Perez,2000-02-23,70,240,Hispanic,medium,brown,clean_shaven,L,P,,1,RP,SP,,,,,50,,,,55,49,48,52,52,49,50,0,61,60,0,0,0,,,,,0,,,,65,56,57,57,54,57,58,0,74,67,0,0,0,False,,,1,,,,,,0,50,balanced_sp,
P2794,Jeramy,Ivon,2000-05-26,78,227,Anglo,medium,red,clean_shaven,R,2B,,0,,,61,51,48,50,49,52,57,51,48,51,,,,,,,,,,,,69,56,58,64,49,0,0,51,57,56,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P9171,Shannon,Scheuring,1996-03-02,69,192,Anglo,light,black,clean_shaven,R,2B,,0,,,63,52,49,49,52,52,56,49,48,51,,,,,,,,,,,,62,55,50,49,52,0,0,49,49,50,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P8535,Cesar,Lona,1996-07-16,72,188,Anglo,light,blonde,clean_shaven,L,1B,,0,,,58,49,50,51,49,51,49,49,52,50,,,,,,,,,,,,53,49,48,55,49,0,0,49,52,46,,,,,,,,,,,,False,,,1,,,,,,0,50,,spray
P7467,Shane,Polselli,2003-10-11,77,200,Anglo,light,brown,goatee,R,2B,,0,,,60,59,50,49,50,53,57,52,48,48,,,,,,,,,,,,69,70,64,64,50,0,0,52,61,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,gap
P8970,Hector,Hernandez,2003-06-26,69,226,Hispanic,dark,red,mustache,R,3B,,0,,,49,52,50,50,50,52,58,49,50,49,,,,,,,,,,,,62,59,63,58,50,0,0,49,57,55,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P5399,Cedric,King,1998-04-02,75,223,African,dark,black,mustache,R,C,,0,,,51,52,52,51,51,52,59,50,48,52,,,,,,,,,,,,58,67,62,56,51,0,0,50,59,61,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P3922,Abe,Beaber,1996-12-17,76,230,Anglo,light,brown,beard,L,RF,,0,,,48,51,51,48,52,54,47,52,49,50,,,,,,,,,,,,45,56,50,48,52,0,0,52,50,50,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P2206,Jake,Vinci,1994-07-10,78,227,Anglo,dark,brown,clean_shaven,R,CF,,0,,,50,51,52,49,50,52,54,51,52,50,,,,,,,,,,,,46,49,55,54,50,0,0,51,56,49,,,,,,,,,,,,False,,,1,,,,,,0,50,,balanced
P6254,Eddie,Peskind,2007-10-22,68,179,Anglo,light,brown,mustache,L,P,,1,RP,CL,,,,,55,,,,54,52,52,51,52,48,53,0,0,65,0,0,0,,,,,0,,,,73,71,73,77,74,78,79,0,0,78,0,0,0,False,,,1,,,,,,0,50,closer,
P4569,Manuel,Torres,2005-02-25,73,172,Hispanic,light,brown,clean_shaven,R,P,,1,RP,LR,,,,,49,,,,55,52,49,51,52,51,52,60,58,62,0,0,0,,,,,0,,,,74,76,67,82,73,76,64,76,73,75,0,0,0,False,,,1,,,,,,0,50,long_relief,
